"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05169","Epstein-Barr virus infection",161,0.48975637459969,1.77767665452329,2.95796740901749e-07,3.53899672150307e-06,2.24627600233659e-06,2701,"tags=37%, list=23%, signal=29%","3113/3115/3112/3117/3122/3119/917/3109/3118/3127/958/3123/7128/3108/915/7431/3455/916/5295/4939/960/8819/4734/3383/864/9134/6772/4193/4067/596/5610/5336/8503/1021/3716/1647/1027/919/1871/10018/890/894/841/6773/898/5291/3133/57506/6890/51426/5290/6416/3280/5925/4940/3134/6774/6892/3454/3516","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",168,-0.348888843186377,-1.88729716341866,3.00730985168895e-07,1.00143418061242e-05,5.15991058763472e-06,1968,"tags=45%, list=18%, signal=37%","4535/10327/1350/27035/7419/125965/4710/6392/4729/2952/119391/7417/9167/4257/4700/4716/52/873/2053/4711/7388/7385/55967/9817/1347/9446/29796/4705/4695/4697/6647/4723/4259/4708/4706/1351/572/4725/4709/4713/8644/1345/291/4694/9377/1329/4704/4702/7386/1340/7384/292/4718/4724/6391/2052/4728/27089/2938/2948/1535/4715/4712/374291/4722/293/54539/6390/1337/1327/1537/51079/126328/2947/5296","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05020","Prion disease",199,-0.33817219727824,-1.91625884120662,3.4093628499992e-07,3.93840191293011e-06,2.4997869172408e-06,1506,"tags=36%, list=13%, signal=32%","6389/4729/4535/5689/11047/4725/858/6392/7388/4723/9167/4709/5580/4512/5688/5709/1388/7417/4705/581/29796/4697/4695/5704/4694/1347/4713/4716/4700/4708/7385/89953/4706/1351/1345/9377/5710/1460/1329/5533/5694/54539/1340/4728/4704/27089/4718/7384/291/5691/4702/5693/4724/4722/572/6391/7386/374291/293/4712/292/5695/4715/1327/6390/126328/51079/1537/1337/5687/5296/5715","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",58,0.613847571614556,2.0534095697114,3.44391603073264e-07,5.71690061101618e-06,3.53454539996244e-06,392,"tags=29%, list=4%, signal=28%","3113/3115/9075/9076/3117/3119/3109/3127/3118/5788/3122/3123/3108/84189/214/958/3696","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",52,0.646092227243727,2.06762625427469,3.72761953354431e-07,4.16250847912448e-06,2.64203209044193e-06,335,"tags=27%, list=3%, signal=26%","3113/3115/4261/3112/3117/3122/3119/972/3109/3118/3127/3123/3108/3310","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",21,0.776605420354646,2.18370453872316,4.145410016756e-07,1.20560837365049e-05,6.21192239307822e-06,1016,"tags=57%, list=9%, signal=52%","3113/3115/3127/6370/3122/608/3118/7852/3119/3109/3123/3108","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",145,-0.35119642915076,-1.89805356286371,4.34453467982158e-07,1.20560837365049e-05,6.21192239307822e-06,1447,"tags=39%, list=13%, signal=34%","9167/2597/4700/4716/5330/5160/5162/4711/7388/7385/55967/1347/29796/4705/4695/4697/4723/4708/4706/1351/25874/4725/5499/4709/4713/1345/291/4694/9377/1329/4704/4702/7386/1340/7384/292/4718/4724/6391/4728/27089/1535/4715/4712/374291/4722/293/54539/6390/1337/1327/1537/51079/126328/1375/5296","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",40,0.703771063603513,2.09695861043744,4.38102313015024e-07,9.85730204283804e-06,6.29154449517816e-06,576,"tags=38%, list=10%, signal=34%","3113/3115/3127/3122/3119/972/3109/3123/3108/3310/3133/3134/6892/3320/6890","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",91,-0.436155115015708,-2.14956716621844,4.65380893269945e-07,7.35745031264866e-06,4.54883579887917e-06,2619,"tags=58%, list=25%, signal=44%","5315/5230/128/3418/5160/83440/1743/6389/2805/2023/8803/39/1738/3421/5091/2597/5223/5095/50/2271/25796/113675/26275/8801/2875/132158/6888/275/1892/5213/6392/2027/5096/5211/4191/5226/6472/84693/847/6470/8802/22934/4190/3420/5162/35/7167/10873/6391/6390/5723/38/189","Down","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",19,0.819249326754726,2.16191367049791,4.71448072800479e-07,9.90040952881005e-06,6.31905837929063e-06,38,"tags=42%, list=1%, signal=42%","3113/3115/3127/3122/3119/3109/3123/3108","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",25,0.748819135213769,1.93965789815959,4.87390367210864e-07,5.11759885571407e-05,3.14666061637891e-05,887,"tags=52%, list=11%, signal=47%","3113/3115/3122/3109/3553/3108/3673/3119/3127/3655/1604/960/4254","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.584255425200251,-2.53928243506675,5.46580228059049e-07,1.40008627648972e-05,7.21397386021255e-06,2769,"tags=68%, list=25%, signal=51%","5685/51371/5701/5719/5714/5713/5682/9861/5720/5709/5686/5700/11047/5690/5705/5704/5702/5689/5710/5688/5721/5694/5691/5693/5687/5695/5715/5699","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",53,0.642483723224752,1.92683381368004,5.59091159991903e-07,1.00636408798543e-05,6.83333639990104e-06,296,"tags=25%, list=3%, signal=24%","3113/3115/3109/3117/3118/3122/3127/915/3119/3123/3108/6772/84441","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",121,0.512352670165299,1.80818499322276,6.71257864236865e-07,9.20182655558036e-06,5.24052192255097e-06,2901,"tags=52%, list=28%, signal=38%","5268/7431/2033/324/5295/5154/5243/4193/8651/2744/407021/8503/7422/6655/5290/1943/4194/6093/672/6654/23411/23405/10018/4082/1871/5962/1956/1021/2146/894/5291/659/2885/596/8091/27250/7430/5728/595/9134/4233/472/3667/1027/5578/5605/1870/993/6659/6774/1387/406970/10253/7976/7057/5594/3845/4853/4363/8660/994/3551/4170","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",20,0.80426578854928,2.18981935523681,7.86298865109192e-07,3.28279776183088e-05,2.05886150206223e-05,1069,"tags=60%, list=11%, signal=54%","3119/3113/7852/3112/3115/3122/958/608/3109/3108/10673/3117","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",30,0.736194296587424,2.08194225531498,8.52279678657869e-07,1.67792561735768e-05,1.0709567014714e-05,397,"tags=37%, list=7%, signal=34%","3113/3115/3127/3122/3119/3109/3123/3108/6772/5530/3716","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",39,-0.584336974519791,-2.4870270153854,8.53976384867988e-07,2.03124382972171e-05,1.04660263709385e-05,2214,"tags=62%, list=20%, signal=49%","5105/128/98/197257/10327/10873/39/3029/501/2271/5160/5162/9380/5315/4191/97/219/4190/3948/5091/38/3945/124/125","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05016","Huntington disease",222,-0.316124409484717,-1.74071070031888,9.44157566549776e-07,3.5038736358625e-05,2.19751293267141e-05,2228,"tags=45%, list=22%, signal=36%","5714/5705/5709/5609/4710/4725/4707/5702/5432/7277/10120/4697/5438/5690/5686/4513/5689/7385/4711/5688/4535/5710/89953/5704/4705/55967/10671/25981/7384/10105/29796/1350/11258/54205/10376/6392/6647/1175/4694/11047/4695/10126/9167/5437/1351/291/7186/1211/4709/1173/1345/4716/4729/4728/5441/4706/4713/374291/6391/4724/4722/7388/7417/1340/4704/1329/4700/54539/581/1347/4708/5434/4718/5694/7386/4512/27089/5695/5693/5691/1212/4712/9377/1537/4702/6390/4715/5436/5687/1327/293/5439/51079/126328/292/5435/1337/246721/5715","Down","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",98,-0.418834740237335,-2.09329568948499,9.45911025162983e-07,1.42746572888232e-05,8.82548564147281e-06,2079,"tags=53%, list=19%, signal=43%","4723/4709/4710/64077/529/4716/4720/7388/29796/533/4708/4697/9167/4705/4725/6392/1353/4700/4695/4711/4713/1347/9377/7385/1351/1329/4694/1345/27068/4706/27089/4718/4722/1340/9296/4728/4702/7384/54539/374291/4712/7386/4704/4724/6391/4715/1327/6390/1537/1337/126328/51079","Down","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",136,0.475618008699584,1.79414039961126,1.13900055757021e-06,2.52858123780588e-05,1.30285677813295e-05,2440,"tags=43%, list=22%, signal=34%","2335/5329/286/7099/5582/3709/8503/54361/9475/4193/6093/7482/1634/5290/5295/4233/673/3059/5578/1839/6198/3685/6654/6469/8826/6655/10818/3673/4659/817/5291/7483/1956/5962/7430/5781/4660/7422/7976/2549/1277/867/5747/4087/1655/6774/288/1499/8324/7057/1432/5727/5567/8321/3480/5170/2885/23365","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",319,0.426951705785155,1.60556216452676,1.17692385321762e-06,3.83235240346172e-05,2.40352388367123e-05,3124,"tags=44%, list=31%, signal=31%","4843/7852/3575/2788/11040/7704/2938/3717/2335/324/2956/596/3655/3673/6655/2033/2113/3572/388585/6772/8202/25780/4233/330/5295/4193/6654/5880/9826/6093/7046/2264/9475/3320/7175/650/10161/3685/5291/867/673/6932/5578/5290/54567/7423/3716/1956/5371/3454/6774/8648/23236/8503/6469/8324/3918/7422/331/6667/861/5154/3688/6789/4040/1902/5728/6776/6198/1647/7184/1027/7482/4437/841/7048/3913/8030/6934/51426/1387/26060/4089/2771/3909/5747/2776/5332/10672/5900/3326/7188/23365/1499/317/4254/3912/9252/1871/595/7170/5567/2941/2308/4088/4780/999/355/6773/7296/1021/2263/5734/836/8453/3480/182/8313/894/5337/5899/8323/5366/5601/4791/54583/817/8031/3597/3091/5605/3574/10018/2885/2932/405/10681/10928/8325/3455","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",182,-0.337427674118716,-1.89275597651961,1.20996468023075e-06,1.30754247702355e-05,8.29924840090362e-06,2255,"tags=43%, list=19%, signal=36%","10488/10063/1353/55967/152831/5603/788/6199/388753/1350/4710/11343/4720/112/5571/4711/51241/6389/4729/4535/4725/5564/6392/51548/7388/4723/23305/9167/4709/4512/4705/5468/64223/29796/4697/4695/29078/4694/1347/4713/4716/4700/4708/7385/84987/137682/4706/6598/1351/1345/9377/1329/51103/54539/1340/25915/4728/4704/27089/4718/7384/4702/2260/4724/4722/6391/7386/374291/28958/4712/6194/4715/1327/6390/126328/51079/1537/1337/1375","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",153,0.48340351413713,1.73158769880617,1.25699514419225e-06,1.654205609757e-05,9.42084781752505e-06,2258,"tags=34%, list=22%, signal=27%","3113/3115/3117/3111/3127/3118/3122/3119/3109/7431/3123/7128/3108/5295/4193/6772/3134/8503/5290/4940/4067/915/8819/5610/10018/3716/1871/3133/377841/1021/4791/6416/894/5291/6890/23118/79685/958/317/596/841/6892/595/9134/1027/57506/1870/3280/811/3454/3455/8737","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",66,0.60469748577002,2.0046412734843,1.30209860596921e-06,3.83235240346172e-05,2.40352388367123e-05,1898,"tags=41%, list=19%, signal=33%","3119/3113/3112/3115/3122/4773/3717/3553/3109/915/916/3572/6772/196/3108/7046/3320/3716/6774/5530/3117/861/6776/7048/5534/4089/3123","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",27,0.744988322315058,2.13217086015913,1.37689307908804e-06,3.83235240346172e-05,2.40352388367123e-05,1069,"tags=48%, list=11%, signal=43%","3119/3113/3112/3115/3122/3553/3109/6772/7099/3108/4094/6774/3117","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",98,-0.392703603496444,-2.07883609289846,1.41862822890224e-06,1.79511033580322e-05,1.02233127426963e-05,2645,"tags=64%, list=26%, signal=48%","4695/54205/55967/10063/8992/29796/4708/6389/4713/4723/4710/4694/4720/9550/526/4725/537/4709/51606/4512/7388/1329/4716/533/529/4705/4729/1351/4697/1345/27089/1347/4700/64077/4706/1340/9377/4728/4711/374291/4722/54539/4702/1353/9296/9167/7384/7385/4718/6392/4724/7386/1327/4704/4715/27068/4712/126328/6391/51079/1537/1337/6390","Down","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",127,0.521519645389768,1.66388956716272,1.50185834018877e-06,2.56106369590085e-05,1.738993867587e-05,2030,"tags=35%, list=21%, signal=28%","3113/3115/684/3109/3117/3118/3122/3127/3119/972/3123/3108/5295/29915/330/6772/8503/3133/6352/9451/3134/3716/5610/10189/6890/64135/5781/5291/4615/596/6773/5451/9021/6892/6732/841/57506/3455/836/10379/811/317/440275/7098","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",104,0.51847041374997,1.85343420760869,1.59036700108927e-06,2.29566019287668e-05,1.41932066458768e-05,1414,"tags=25%, list=13%, signal=22%","3113/3115/4261/3117/3119/3109/3127/3118/3122/3123/2033/972/3108/4046/3717/8915/8411/6772/5530/3716/596/841/843/10892/5534/317","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",41,-0.592237692671028,-2.36597065634162,1.75296236392758e-06,1.83513247473668e-05,1.16479736024135e-05,3379,"tags=73%, list=29%, signal=52%","18/34/224/30/197322/219/594/27034/26275/56922/501/3032/217/5095/1738/1892/3033/10449/3155/5096/11112/84693/587/39/35/3028/549/38/593/3158","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",45,0.642962166096221,2.06815528227517,1.80467261063807e-06,2.49646377804933e-05,1.54346999594046e-05,236,"tags=27%, list=2%, signal=26%","3113/3115/3117/3119/3109/3127/3118/3122/3123/8741/3108/6352","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",175,-0.328837749332051,-1.76199653511817,1.85548142730097e-06,3.86172072057015e-05,1.98975968848723e-05,2100,"tags=42%, list=19%, signal=35%","4512/55744/5468/4696/91942/4535/65260/1350/493753/125965/51287/5564/4710/6392/4729/51241/51548/9167/4700/4716/4711/7388/7385/55967/109/1353/1347/29796/4705/4695/4697/29078/4723/4708/4706/1351/137682/388753/84987/4725/4709/64223/4713/6598/1345/4694/9377/51103/1329/4704/4702/7386/1340/7384/4718/4724/6391/4728/27089/4715/4712/25915/374291/4722/28958/54539/6390/1337/1327/1537/6194/51079/126328/1375","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",39,0.64876375471971,2.06754704985458,2.0335309159477e-06,3.98332820594462e-05,2.05241819999675e-05,1125,"tags=41%, list=10%, signal=37%","3113/3115/3127/1604/3122/3118/916/3575/952/3119/3109/3123/3553/3672/3108/3673","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",35,0.691333712215419,2.00405197609234,2.12741604294819e-06,3.94197678546282e-05,2.51601525822355e-05,242,"tags=29%, list=4%, signal=28%","3113/3115/3127/3122/3119/3109/3123/3108/3133/3134","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04932","Non-alcoholic fatty liver disease",126,-0.358009081310131,-1.9051410120565,2.17931153552135e-06,4.0317263407145e-05,2.07735544029228e-05,2100,"tags=47%, list=19%, signal=38%","4512/5468/4696/51085/1350/125965/5564/4710/6392/4729/1050/9167/4700/4716/4711/7388/7385/55967/581/1347/29796/4705/4695/4697/4723/10062/4708/4706/1351/4725/4709/637/4713/1345/4694/9377/1329/4704/4702/7386/1340/7384/4718/4724/6391/4728/27089/4715/4712/374291/4722/54539/6390/1337/1327/1537/51079/126328/5296","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",76,0.577458459204104,1.95571518421865,2.26606345673398e-06,5.82203995807037e-05,3.65138969951467e-05,2199,"tags=41%, list=22%, signal=32%","3119/4843/3113/4261/3310/3112/3115/3122/958/3717/3109/596/3655/6772/330/7099/3108/3716/6774/3117/3918/331/3688/841/3913/2771/3123/3909/23118/3303/3912","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",277,0.463015038330123,1.39241931096787,2.59677588527885e-06,0.00020449610096571,0.000125738621813502,2778,"tags=50%, list=34%, signal=34%","388585/3717/9826/8202/2033/2956/3572/6093/6772/5295/3673/5154/9475/6655/3320/596/4193/5366/330/324/841/5925/6932/11040/5728/4437/673/650/7175/3716/3655/2771/6667/894/1906/6934/1021/5332/5291/4040/4254/4233/6774/26060/7422/3909/8030/5290/2776/2932/1956/8648/10672/2885/3326/3688/1027/6654/7170/5567/1488/3480/998/3725/1647/331/1871/867/4436/3551/5371/5601/3091/1499/817/3685/8503/3912/23365/861/6789/3454/7184/9252/115/7048/5594/7423/2122/6777/4893/355/2770/7428/5880/329/4780/5578/1387/5747/3918/2034/8453/6773/999/4853/10928/10018/317/7296/5337/2308/51426/7157/182/4087/3845/8313/6198/8031/7188/5734/4790/2778/54583/3574/2782/3280/3597/207/7976/842/4089/3570/1902/801/8454/27436/5579","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",27,0.693503984042465,2.0511596087447,2.62095710562651e-06,4.32893194409691e-05,2.23049124984288e-05,2469,"tags=67%, list=23%, signal=52%","3113/3115/3127/7099/3122/3118/3119/6772/3109/3123/3553/3108/6095/3561/4087/6774/3725/4790","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",323,0.413110240458269,1.53267555690252,2.63116976836226e-06,3.20612908811549e-05,1.82591898155354e-05,3313,"tags=45%, list=32%, signal=31%","2335/23566/388585/675/3717/2033/9826/324/5295/8325/5154/4193/6772/8503/330/7422/6655/5290/8202/2113/2956/4313/7046/6093/3909/1906/6654/2323/817/7423/9475/867/3572/10018/3716/1871/6789/6198/1956/10672/2776/650/23365/4040/1021/3320/673/11040/7048/4437/10023/8030/4791/894/5291/6934/3673/2768/4254/7170/3918/317/5366/1902/7175/2885/596/5567/3685/841/27436/8648/3688/4286/5728/595/2932/8324/2308/9134/4233/7428/3655/331/1027/5337/5578/5605/2149/2771/1030/998/1870/2778/3280/861/1488/5747/3600/2790/3454/3455/5900/3091/5734/6774/1387/4087/7976/83439/7184/5594/26060/7855/3845/7296/4853/329/112399/3326/8453/115/801/1499/4436/6773/3551/999/5371/54583/182/51426/3912/4790/7188/6776/1147/3480/207/2782/9252/7849/5601/3265/2767","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",13,0.832216990920807,2.10946353967936,2.63955353698203e-06,4.32893194409691e-05,2.23049124984288e-05,1016,"tags=77%, list=9%, signal=70%","3113/3115/3127/3122/3118/3119/3109/3123/6356/3108","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",223,0.430920899245716,1.69292080550341,2.72995708186292e-06,4.32893194409691e-05,2.23049124984288e-05,3099,"tags=44%, list=28%, signal=32%","4600/2335/3909/3659/1292/8503/4242/3918/2033/54361/3696/388585/324/4193/6772/84441/472/7482/5290/64764/5295/5610/545/7098/6198/3685/3133/6654/2932/3672/6655/3673/84612/5291/7483/1956/1452/5520/841/5734/1739/9134/7422/7976/3655/6934/29110/3134/5934/3694/5516/1277/5747/10379/4599/5529/3716/5728/8638/1499/1385/8324/7057/5925/90423/2308/5567/8321/1021/6773/5526/7337/2885/535/55534/4790/5519/3688/90993/836/1387/3280/523/8323/5525/1027/5933/9223/1147/5523/3516/1026/894/148022/3551/3454/23545/998","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",133,0.474801079817502,1.7887246978178,2.95871950661783e-06,4.4071965067091e-05,2.27081722963042e-05,3127,"tags=44%, list=29%, signal=32%","3113/3115/684/3127/4939/29915/330/3122/3118/8503/9451/3717/3119/6772/3109/3123/972/9021/5290/5295/3553/5610/5452/7098/64135/3133/4940/3108/56829/5291/841/5781/29110/3134/23118/10379/3716/6890/6041/317/329/6431/6773/6892/4790/6352/836/596/5451/4792/5371/1147/148022/27102/3551/3454/57506/440275/6672","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",25,0.703124825537977,2.04150260577529,3.04400959922851e-06,4.4071965067091e-05,2.27081722963042e-05,1016,"tags=44%, list=9%, signal=40%","3113/3115/717/3127/3122/3118/3119/3109/3123/715/3108","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",66,0.599410688235474,1.90926667453064,3.1282395205828e-06,5.4744191610199e-05,3.49411548790242e-05,591,"tags=26%, list=10%, signal=23%","3113/3115/3127/3122/3119/3109/3123/3108/3133/51143/3134/10312/1778/7037/6890/1783/1781","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",92,-0.417789979210099,-2.0382147296559,3.18037457455432e-06,3.22856206810817e-05,2.04923656797439e-05,1910,"tags=46%, list=16%, signal=38%","2027/5095/6888/25796/1738/2023/5223/5160/8310/5230/2597/1892/226/6389/50/847/5211/6392/8801/2271/3421/414328/4191/22934/8802/2805/5096/10873/84693/113675/39/2875/4190/3420/35/7167/5162/6391/5723/6390/38/189","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04932","Non-alcoholic fatty liver disease",124,-0.374022235206528,-1.86710999242083,3.18500683511359e-06,7.59851630662813e-05,4.76553654276394e-05,1320,"tags=39%, list=13%, signal=34%","7384/29796/1050/1350/54205/6392/4694/4695/9167/1351/7186/4709/1345/4716/51094/5571/4729/4728/4706/4713/374291/6391/4724/4722/7388/1340/4704/5296/1329/4700/54539/581/1347/4708/4718/7386/4512/27089/4712/9377/1537/4702/6390/4715/1327/51079/126328/1337","Down","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",40,-0.582162365745853,-2.26863455198277,3.41592005563294e-06,3.27717007362267e-05,2.08008909621926e-05,3010,"tags=68%, list=26%, signal=50%","219/128/3945/130/10327/5105/5315/501/217/3939/1738/97/5160/98/2271/9380/4191/10873/3029/39/4190/5162/197257/38/3948/125/124","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",28,-0.649607367032284,-2.37397487114529,3.42390903214309e-06,3.27717007362267e-05,2.08008909621926e-05,2474,"tags=64%, list=21%, signal=51%","8803/5105/1743/1738/5160/6389/50/6392/8801/2271/3421/4191/8802/4190/3420/5162/6391/6390","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",57,0.615119107239236,2.01093475752978,3.63130456081203e-06,8.08570482207478e-05,5.07108496562521e-05,1069,"tags=32%, list=11%, signal=28%","3119/3113/3112/3115/3122/4773/3717/3109/915/916/84441/6772/3108/4094/54567/3716/5530/3117","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01210","2-Oxocarboxylic acid metabolism",27,-0.664368576692621,-2.36403489651643,3.64913604421697e-06,3.39572381892412e-05,2.15533766354336e-05,2072,"tags=52%, list=18%, signal=43%","1743/1738/5160/50/162417/3421/2805/587/2875/3420/5162/593/189/95","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",59,0.598144066163007,1.68132421421224,3.91359944899781e-06,0.000246556765286862,0.000151600483919073,1579,"tags=46%, list=19%, signal=37%","3113/3115/3122/3109/3717/3553/3572/3108/6772/5530/196/3119/3320/3127/3716/6774/3326/3725/5534/3551/5601/3091/5532/861/7048/5594/6777","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",124,0.497769604604048,1.76963197242197,3.96744802932575e-06,3.57989337615999e-05,2.27223397324216e-05,1175,"tags=23%, list=10%, signal=21%","3113/3115/4261/3112/3117/3122/4600/3119/3109/3118/3127/2033/3123/3717/3108/7177/3455/5295/4939/6352/3383/5611/3553/3841/6772/5610/8503/1021/3716","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",31,0.723245237012124,2.06503648304071,4.04966525079942e-06,6.71391870527273e-05,4.28524134572128e-05,38,"tags=26%, list=1%, signal=26%","3113/3115/3127/3122/3119/3109/3123/3108","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",152,-0.358057315900486,-1.93296795630226,4.06077457594267e-06,3.57989337615999e-05,2.27223397324216e-05,1609,"tags=41%, list=14%, signal=36%","4711/2597/6389/4729/4535/4725/6392/51660/4313/7388/4723/9167/4709/5580/4512/5164/7417/4705/29796/1636/4697/4695/4694/1347/4713/4716/4700/4708/7385/4706/1351/1345/9377/25874/1329/54539/1340/4728/4704/27089/4718/5499/7384/291/4702/4724/4722/5162/6391/7386/374291/293/4712/292/4715/1327/6390/126328/51079/1537/1337/5296/1375","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
