"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"RPS3A",195.17724367039,-0.163384904762592,0.3066638351553,-0.532781782631301,0.594184645874588,0.999654658969584,"RPS3A"
"FNIP2",4.99789160131373,-0.519347388574592,0.799310521358566,-0.649744216667975,0.515857457238131,0.999654658969584,"FNIP2"
"MARCH1",8.67918773716128,0.217722654181887,0.535914657593152,0.40626366735275,0.684548878171026,0.999654658969584,"MARCH1"
"HMGB2",4.97135029520042,-0.241346815753668,0.674569392468058,-0.35777907869589,0.72050864838535,0.999654658969584,"HMGB2"
"SPCS3",4.9338645536917,-0.24089432479641,0.621745013619379,-0.387448744291629,0.698424023464405,0.999654658969584,"SPCS3"
"NDUFS6",5.31723770098167,0.447691254489972,0.575668352392361,0.777689537091031,0.436752061841862,0.999654658969584,"NDUFS6"
"FAM105A",5.14409845238861,-0.551129142446793,0.711026990053751,-0.775117049220775,0.438270498019244,0.999654658969584,"FAM105A"
"BASP1",3.60050425759695,-0.649611338132712,1.01786322122754,-0.638210836765754,0.523336443879772,0.999654658969584,"BASP1"
"SUB1",24.4485417756318,-0.641747235041191,0.465110661463671,-1.37977322003683,0.167656480530226,0.999654658969584,"SUB1"
"SLC1A3",2.79779838807834,0.269106460680174,1.09183276324869,0.246472234336934,0.805316695370189,0.999654658969584,"SLC1A3"
"FYB",20.4864674667554,-0.157302334684507,0.596380536204001,-0.263761684252384,0.791963560815563,0.999654658969584,"FYB"
"DAB2",6.42569196512893,-0.11350727409722,0.777478825300922,-0.145994039198801,0.883926094039906,0.999654658969584,"DAB2"
"PTGER4",4.63136269566005,-0.496656517974552,0.788659831449119,-0.62974745025618,0.528859832074321,0.999654658969584,"PTGER4"
"RPL37",163.174854457089,-0.050773853884719,0.348781162685418,-0.145575103580105,0.884256823044572,0.999654658969584,"RPL37"
"SEPP1",52.302773379699,-0.598080625775366,0.982425642797025,-0.608779534777405,0.542670580383808,0.999654658969584,"SEPP1"
"MRPS36",3.29544741557459,0.997301083027187,0.767390332739555,1.29960079046977,0.193737828627908,0.999654658969584,"MRPS36"
"NAIP",3.96104869377233,0.421438628564739,0.747538063900057,0.563768788395883,0.572911495760563,0.999654658969584,"NAIP"
"BTF3",37.5607338351482,-0.372840522846276,0.365861920036427,-1.01907441695259,0.308167638592475,0.999654658969584,"BTF3"
"HEXB",4.91594117871495,0.886343847182641,0.674872592992579,1.31334989209198,0.189065073822939,0.999654658969584,"HEXB"
"NSA2",6.24839174180627,0.0091608303832227,0.538397449411916,0.017014995879399,0.986424652522197,0.999654658969584,"NSA2"
"TBCA",9.64415957413635,0.157908135053124,0.533486692014221,0.295992641272699,0.767235701154932,0.999654658969584,"TBCA"
"RPS23",176.420020346222,-0.113491025443791,0.373218045750605,-0.304087722273829,0.761061060416638,0.999654658969584,"RPS23"
"TMEM167A",4.50577289679714,0.275148593622881,0.719776031180419,0.382269736283998,0.702261300122969,0.999654658969584,"TMEM167A"
"COX7C",39.2909643649432,0.106716572542173,0.427849387683551,0.249425558652672,0.803031616817678,0.999654658969584,"COX7C"
"MEF2C",1.32139569641218,0.567943071060926,1.49189029306579,0.380686886764187,0.703435600355401,0.999654658969584,"MEF2C"
"GLRX",9.7570962896605,0.353978529383345,0.509799965463085,0.694347888120792,0.487464065912284,0.999654658969584,"GLRX"
"REEP5",5.48925121549008,-0.550773306393489,0.808121161551611,-0.681547931916536,0.495524848423075,0.999654658969584,"REEP5"
"AP3S1",3.38981248045757,0.183784495368958,0.737250562835692,0.249283628434363,0.803141394286537,0.999654658969584,"AP3S1"
"TNFAIP8",3.84445898503725,1.54850458219813,0.876296430986025,1.76710132261491,0.0772112610643561,0.999654658969584,"TNFAIP8"
"HSD17B4",1.75030219095159,0.0395411172575845,1.13975681081743,0.0346925913337828,0.972324868632018,0.999654658969584,"HSD17B4"
"HINT1",18.3285188514748,0.164875423030544,0.643018693728135,0.256408444480235,0.79763546801493,0.999654658969584,"HINT1"
"CDC42SE2",3.85722325570775,1.16473413398179,0.662891549492116,1.75705081000681,0.0789091490441011,0.999654658969584,"CDC42SE2"
"IRF1",6.96840883115215,0.253854753212374,0.637468733080625,0.398223065758218,0.690465764970014,0.999654658969584,"IRF1"
"UQCRQ",16.4252144375035,-0.130780558351982,0.404413790486156,-0.323383033488465,0.746405177165339,0.999654658969584,"UQCRQ"
"VDAC1",6.71307003400129,-0.164849857513528,0.690160455488141,-0.238857292101635,0.811216243032175,0.999654658969584,"VDAC1"
"SKP1",7.48044612548868,-0.258474333487657,0.56385060384126,-0.458409251895428,0.646658445976901,0.999654658969584,"SKP1"
"UBE2B",3.71409382783102,0.281024692490476,0.685337168811906,0.410053190282468,0.68176692952966,0.999654658969584,"UBE2B"
"DDX46",4.2267837691024,0.148727858262358,0.611612401082696,0.243173385626379,0.80787108333018,0.999654658969584,"DDX46"
"H2AFY",13.4532585797933,0.24024520568093,0.468654373338106,0.512627683317504,0.608211784629589,0.999654658969584,"H2AFY"
"TGFBI",8.44487514677904,-1.05440094764035,0.583212920091787,-1.80791767691705,0.0706193141234163,0.999654658969584,"TGFBI"
"HNRNPA0",6.66099486268818,-0.54673786503003,0.61195507711443,-0.893428105226415,0.371627957307007,0.999654658969584,"HNRNPA0"
"EGR1",5.7272911701693,0.178893700245399,0.623672160796077,0.28683932278948,0.774235352254274,0.999654658969584,"EGR1"
"PAIP2",4.72549261081375,-0.349939167885011,0.617330485097188,-0.566858718843147,0.570810172777431,0.999654658969584,"PAIP2"
"UBE2D2",4.75679958490785,0.0634044336279771,0.640013425252147,0.099067349412237,0.921084795921508,0.999654658969584,"UBE2D2"
"CD14",8.33040718101536,0.213296843878642,0.863489329424526,0.247017347650137,0.804894798531119,0.999654658969584,"CD14"
"NDUFA2",8.5007099200756,0.514909823516731,0.473175405996405,1.08820073273344,0.276506501338447,0.999654658969584,"NDUFA2"
"GNPDA1",1.95563156805857,0.765403153010471,1.08053122127984,0.708358201907286,0.478722842116492,0.999654658969584,"GNPDA1"
"NDFIP1",5.62659508335211,0.175632459517505,0.656917652361842,0.267358410732375,0.789193217653875,0.999654658969584,"NDFIP1"
"CSNK1A1",4.13582670415138,0.21307207848108,0.747218808057474,0.285153526896623,0.775526522989357,0.999654658969584,"CSNK1A1"
"CSF1R",13.0266771779391,-0.40511669182577,0.557983349063176,-0.726037241982111,0.467815940134128,0.999654658969584,"CSF1R"
"CD74",656.943715442717,-0.739155043473941,0.295291097883249,-2.50314028689814,0.0123096740520507,0.999654658969584,"CD74"
"RPS14",196.686664649158,-0.112302261466847,0.292964179003027,-0.383331033333213,0.70147433210443,0.999654658969584,"RPS14"
"GM2A",8.43352345009317,0.385850515084855,0.727876708591924,0.530104220303026,0.596039673155607,0.999654658969584,"GM2A"
"SPARC",1.40002547765235,2.13226955773059,3.51971143184239,0.605808060979152,0.544642216265124,0.999654658969584,"SPARC"
"ATOX1",38.1097848934683,0.434107981828431,0.890077213147111,0.48771946457715,0.625748562718528,0.999654658969584,"ATOX1"
"G3BP1",3.87958285974678,0.324681582169828,0.821108380228633,0.395418668214569,0.692533934037655,0.999654658969584,"G3BP1"
"FABP6",5.9261843229152,0.355234319365783,1.02196561650621,0.347599091034219,0.728141289012835,0.999654658969584,"FABP6"
"LCP2",4.23947951401875,1.16665898819688,0.660028968134208,1.76758755224764,0.0771298804985112,0.999654658969584,"LCP2"
"NPM1",23.3409333698968,-0.493876597948444,0.424068948883453,-1.16461391301766,0.2441753094814,0.999654658969584,"NPM1"
"DUSP1",74.1642461500544,-0.419546203236202,0.377988038350689,-1.10994571433225,0.267022419770649,0.999654658969584,"DUSP1"
"ATP6V0E1",19.7501507448356,-0.245907229217934,0.488051537584559,-0.503855044561413,0.614363243525502,0.999654658969584,"ATP6V0E1"
"HIGD2A",16.6082466963852,0.127211335593901,0.45663173905304,0.278586275797892,0.780562346224812,0.999654658969584,"HIGD2A"
"CLTB",5.15918573901236,0.185483811897443,0.632843348654647,0.293095933285481,0.769448825116904,0.999654658969584,"CLTB"
"PRELID1",25.6840834168173,0.245834593865686,0.411247349169736,0.597777941577009,0.549988110976951,0.999654658969584,"PRELID1"
"LMAN2",4.09420156601263,0.3151076183201,0.673870396495795,0.467608638038853,0.640064486535303,0.999654658969584,"LMAN2"
"TMED9",5.28334927477452,-0.909289438822402,0.837020449927085,-1.08634076849808,0.277328256397743,0.999654658969584,"TMED9"
"HNRNPH1",6.89575102153187,0.15329279802332,0.57803193857673,0.265197799278649,0.79085709014927,0.999654658969584,"HNRNPH1"
"CANX",9.3582687330086,-0.154846108624965,0.684513047975866,-0.226213523734649,0.821035352798861,0.999654658969584,"CANX"
"SQSTM1",8.26387458984515,0.12090741117908,0.720759150126152,0.167750088442052,0.86677988959897,0.999654658969584,"SQSTM1"
"RNF130",13.0985709874906,0.183589388160787,0.485739906614288,0.377958215211191,0.705461634913637,0.999654658969584,"RNF130"
"MGAT1",10.633145334895,0.486453168959463,0.470208895814498,1.03454692858762,0.300880549847964,0.999654658969584,"MGAT1"
"GNB2L1",71.76355225421,-0.298976564596195,0.360417036155661,-0.829529502226608,0.406804849842826,0.999654658969584,"GNB2L1"
"SERPINB1",6.68485881459124,0.228140873302703,0.58274746401767,0.391491833752168,0.695433723711371,0.999654658969584,"SERPINB1"
"SERPINB6",3.48248442401849,-0.345207576020925,0.746354498356518,-0.4625249486418,0.643704915417732,0.999654658969584,"SERPINB6"
"LY86",5.68626948868217,-0.430609094959399,0.651608633930212,-0.660840069540142,0.508714883012004,0.999654658969584,"LY86"
"SSR1",4.96097934085588,0.828136827772072,0.656879384464748,1.26071368253834,0.207412022487661,0.999654658969584,"SSR1"
"TMEM14C",6.50206630019456,-0.00031575709462224,0.615351770305322,-0.000513132666321199,0.999590579385866,0.999935102534876,"TMEM14C"
"TMEM14B",5.96906727813858,0.0215951692066592,0.663136722006214,0.0325651837547565,0.974021334434513,0.999654658969584,"TMEM14B"
"PHACTR1",8.33354578121284,-1.64921949526514,0.784847667711959,-2.10132432459545,0.0356125058876361,0.999654658969584,"PHACTR1"
"CD83",12.1921457049504,-0.990796008859724,0.728394134982194,-1.36024709875505,0.173751742734822,0.999654658969584,"CD83"
"DEK",4.6409051718405,0.222325568889761,0.77428288620018,0.287137392356471,0.774007122140527,0.999654658969584,"DEK"
"RNF144B",5.70212197791509,1.2090552459648,1.00468490690228,1.20341734772611,0.228814858063352,0.999654658969584,"RNF144B"
"C6orf62",5.95245676764396,0.357727386044208,0.612383919954233,0.584155420134061,0.559115751392094,0.999654658969584,"C6orf62"
"ZSCAN16-AS1",2.8994434137598,0.0999905705285588,0.856261566571029,0.116775731192724,0.907037775853664,0.999654658969584,"ZSCAN16-AS1"
"HLA-F",4.57300610367242,0.739608227388191,0.649504510806935,1.13872685267314,0.254817099098089,0.999654658969584,"HLA-F"
"HLA-A",77.2088056489441,0.155772044256031,0.446597551162581,0.34879735424103,0.727241449837408,0.999654658969584,"HLA-A"
"HLA-E",36.4258146086384,-0.123079780257363,0.349964041273749,-0.351692647648583,0.725068775078673,0.999654658969584,"HLA-E"
"PPP1R18",6.83371972587855,0.563101157241608,0.566261735818198,0.994418519958755,0.32001915545716,0.999654658969584,"PPP1R18"
"TUBB",11.7826743304043,-0.291341538067004,0.584802742323227,-0.498187708405061,0.618351745154593,0.999654658969584,"TUBB"
"IER3",18.8523388184073,-1.08636279916634,0.823032085376323,-1.31995194169084,0.18685106391981,0.999654658969584,"IER3"
"HLA-C",83.8156054722483,0.459094800628694,0.455876852214084,1.00705881072702,0.313906513300255,0.999654658969584,"HLA-C"
"HLA-B",145.254575425273,0.649346786789343,0.35644493674645,1.82173098800739,0.0684958136324065,0.999654658969584,"HLA-B"
"LTB",3.64549691293785,-1.49483836328197,0.885738390073901,-1.68767480334373,0.0914736711333186,0.999654658969584,"LTB"
"LST1",57.2202292904944,0.287616639441507,0.437943982961443,0.656742986846399,0.511346188996562,0.999654658969584,"LST1"
"AIF1",56.891112950423,-0.301388076081894,0.317517688575667,-0.949200901007663,0.342518443404931,0.999654658969584,"AIF1"
"CSNK2B",4.68425867848891,0.749159402972079,0.681639588583916,1.09905500724867,0.27174407336082,0.999654658969584,"CSNK2B"
"CLIC1",13.3215117212705,-0.204901964275803,0.429377359856183,-0.477207192164099,0.633214590181838,0.999654658969584,"CLIC1"
"LSM2",3.5201435076385,0.695466686721162,0.731640193125226,0.950558338997823,0.341828625701383,0.999654658969584,"LSM2"
"HSPA1A",3.94054093966903,-2.47887845520362,1.06456883666731,-2.32852810435809,0.0198840786984785,0.999654658969584,"HSPA1A"
"C6orf48",9.53643609099099,-0.693940844750138,0.628939352189046,-1.10335097070147,0.26987477967889,0.999654658969584,"C6orf48"
"C2",3.5709405169552,0.707183862227529,0.837079029515407,0.844823293013235,0.398209507343385,0.999654658969584,"C2"
"GPSM3",15.6719179675061,-0.275037694915825,0.40671024455544,-0.676249734541256,0.498882100646554,0.999654658969584,"GPSM3"
"HLA-DRA",488.479858626896,-0.57286748063982,0.420291996078429,-1.36302257950427,0.172875394572059,0.999654658969584,"HLA-DRA"
"HLA-DRB5",65.5728894363574,-1.58481028693778,1.07849161757066,-1.46946926718599,0.141705551680948,0.999654658969584,"HLA-DRB5"
"HLA-DRB1",226.145932389169,-0.87807474047653,0.577063027348634,-1.52162709940181,0.1281025433812,0.999654658969584,"HLA-DRB1"
"HLA-DQA1",106.879848903324,-0.88691407548206,0.452199971693011,-1.96133155904788,0.0498403581220157,0.999654658969584,"HLA-DQA1"
"HLA-DQB1",87.6458302751169,-1.47483471655829,0.546623384812033,-2.69808200222798,0.00697402592615908,0.999654658969584,"HLA-DQB1"
"HLA-DQA2",9.86637496140942,0.256256169553706,2.59338845233334,0.0988113328426161,0.921288070224969,0.999654658969584,"HLA-DQA2"
"PSMB8",4.4147444007718,-0.553684534307115,0.766296251339495,-0.722546317222964,0.469958659577114,0.999654658969584,"PSMB8"
"PSMB9",7.27159182268737,-0.0911640223881631,0.714590733187454,-0.127575153376987,0.898485195165196,0.999654658969584,"PSMB9"
"TAP1",5.03076553350762,0.0795563369732146,0.763019660303821,0.104265120693662,0.916958956663408,0.999654658969584,"TAP1"
"HLA-DMB",27.5014145639222,-0.168088503614667,0.48040540680545,-0.349888867264014,0.726422102243461,0.999654658969584,"HLA-DMB"
"HLA-DMA",44.0649427311351,-0.57319746223888,0.454973204407046,-1.25984883656151,0.207723898486351,0.999654658969584,"HLA-DMA"
"HLA-DOA",3.39743614468867,0.329131408866567,0.889973066021662,0.369821763638133,0.711515298091441,0.999654658969584,"HLA-DOA"
"HLA-DPA1",226.988987554528,-0.840288728281926,0.516552567907045,-1.62672452038442,0.103795618569075,0.999654658969584,"HLA-DPA1"
"HLA-DPB1",253.934268743899,-0.556001664352217,0.40180405685169,-1.38376319221048,0.166430976981603,0.999654658969584,"HLA-DPB1"
"RPS18",243.768628171346,-0.0541284520261258,0.29177159944234,-0.18551652090053,0.852823923368088,0.999654658969584,"RPS18"
"TAPBP",8.39122512605675,1.00557303705015,0.558768199028275,1.79962467226819,0.0719199226158555,0.999654658969584,"TAPBP"
"CUTA",6.43678141018248,-0.107292684049503,0.550816924328211,-0.19478828501931,0.845558693824436,0.999654658969584,"CUTA"
"HMGA1",2.44347876597585,0.107537982339492,0.962513032461302,0.11172626106111,0.911040456375467,0.999654658969584,"HMGA1"
"C6orf1",2.00091827476903,0.353999776003362,0.948459119074549,0.373236725636392,0.70897226473384,0.999654658969584,"C6orf1"
"RPS10",70.7405533974103,-0.193295260232238,0.406250083311033,-0.475803619920115,0.634214290699262,0.999654658969584,"RPS10"
"SNRPC",3.29505233333537,-0.374742798723218,0.734442510571492,-0.510241160239511,0.609882519239478,0.999654658969584,"SNRPC"
"RPL10A",82.8637557601289,-0.16217167664432,0.272547913497361,-0.595020796759431,0.551829569618234,0.999654658969584,"RPL10A"
"FKBP5",4.55207725714943,-0.312651547735752,0.839464991760773,-0.372441436872749,0.709564207178218,0.999654658969584,"FKBP5"
"SRSF3",10.3673840026566,0.0584647784027363,0.521519866681242,0.112104604518298,0.910740466564872,0.999654658969584,"SRSF3"
"CDKN1A",3.76459651090332,1.36819589670288,0.777937774771124,1.75874721741776,0.0786204535632779,0.999654658969584,"CDKN1A"
"MTCH1",6.55271217767525,-0.466673517202748,0.637002788271715,-0.732608280206911,0.463797379427338,0.999654658969584,"MTCH1"
"FGD2",3.51687458270278,0.893215713820228,0.77156875667983,1.15766184942981,0.247002058497182,0.999654658969584,"FGD2"
"CNPY3",8.92241347887305,0.377824761236195,0.541403692199401,0.697861441803836,0.485263849993287,0.999654658969584,"CNPY3"
"DNPH1",6.04075862536274,-0.111055058661274,0.599957473599732,-0.185104884176117,0.853146770790708,0.999654658969584,"DNPH1"
"HSP90AB1",12.6139188252228,-0.386774499501429,0.665611540770522,-0.581081420333688,0.561185580103321,0.999654658969584,"HSP90AB1"
"PLA2G7",9.95647402784283,0.911686442815725,0.658257538559544,1.38499962311219,0.166052582608045,0.999654658969584,"PLA2G7"
"EEF1A1",362.544264104823,-0.167668141335819,0.29048659733806,-0.577197512285538,0.563806037403359,0.999654658969584,"EEF1A1"
"COX7A2",17.5874514044426,0.339445133085979,0.493072978789867,0.68842777375282,0.491183438840273,0.999654658969584,"COX7A2"
"TMEM30A",3.65729621064408,-0.984008949967503,1.19618694040601,-0.822621378589463,0.410723337419238,0.999654658969584,"TMEM30A"
"HMGN3",8.33250840111535,0.596275275827629,0.520317662012684,1.14598315483108,0.251802122122346,0.999654658969584,"HMGN3"
"AKIRIN2",4.25897213991734,-0.376230651514573,0.663026923477686,-0.567444002939098,0.57041256117002,0.999654658969584,"AKIRIN2"
"PNRC1",25.4228352703412,-0.0614718172889204,0.39319692968357,-0.15633849770493,0.87576621262386,0.999654658969584,"PNRC1"
"PNISR",7.59570518504365,-0.225502527264091,0.601207649788035,-0.375082598073386,0.707599038577307,0.999654658969584,"PNISR"
"PRDM1",3.59811209396219,-0.845090843588826,0.759540643495656,-1.11263413067593,0.265865595708737,0.999654658969584,"PRDM1"
"SNX3",14.0689124365251,-0.0805453152167931,0.442723743259397,-0.181931320474946,0.85563662447472,0.999654658969584,"SNX3"
"CD164",6.9008799352421,-0.0334425630478238,0.677993677061608,-0.04932577423548,0.960659679644086,0.999654658969584,"CD164"
"MARCKS",13.0674280407903,0.170305190890253,0.502750251670649,0.338747102212928,0.734800253827074,0.999654658969584,"MARCKS"
"FAM26F",22.9564194347235,-0.135285841294019,0.53690386847327,-0.251974048312811,0.801061123174665,0.999654658969584,"FAM26F"
"RWDD1",4.85709612487094,0.404738420528585,0.632987025487258,0.639410294732387,0.522556053577801,0.999654658969584,"RWDD1"
"SMPDL3A",2.58409685518723,-0.518769652445109,1.54493649427527,-0.335787040028764,0.737031463876684,0.999654658969584,"SMPDL3A"
"STX7",3.12191889267563,-0.542551961284588,0.854732766819183,-0.634762094477377,0.525583588724635,0.999654658969584,"STX7"
"RPS12",222.346123276605,0.0921451630506947,0.296379850864899,0.310902251896665,0.755874932493826,0.999654658969584,"RPS12"
"SGK1",11.7655870622956,-0.102522226876386,0.763794027252672,-0.134227583901322,0.893222614479347,0.999654658969584,"SGK1"
"BCLAF1",3.1585984862044,0.263075362036453,0.786204494680444,0.334614421332431,0.737915964802507,0.999654658969584,"BCLAF1"
"IFNGR1",11.6002812850921,-0.725224315413579,0.550994243234286,-1.31621033126694,0.188103457080708,0.999654658969584,"IFNGR1"
"TNFAIP3",21.0524326284412,0.042647041860471,0.648720347240676,0.0657402562473487,0.947584621866827,0.999654658969584,"TNFAIP3"
"ABRACL",7.06181180982357,-0.60878671464382,0.558316936928626,-1.09039628636888,0.275538617011878,0.999654658969584,"ABRACL"
"CITED2",5.01904813314288,-0.020768247833438,1.04870820917108,-0.019803647622682,0.984200008072913,0.999654658969584,"CITED2"
"SF3B5",8.83118219736553,-0.356367977410364,0.573084422413444,-0.62184202444307,0.534045750057788,0.999654658969584,"SF3B5"
"STX11",5.21768223119727,0.0307555818141191,0.58508779666542,0.0525657550702713,0.958077902724924,0.999654658969584,"STX11"
"UTRN",5.97344741182169,-0.557525173652601,0.708483953996664,-0.786927029903102,0.431324583399752,0.999654658969584,"UTRN"
"RAB32",4.69825704868749,0.354824918921189,0.840184213078684,0.422318002882969,0.672792919382776,0.999654658969584,"RAB32"
"DYNLT1",5.01916253106543,0.299962528252825,0.820347134786906,0.365653167461533,0.714623896432079,0.999654658969584,"DYNLT1"
"SOD2",28.8456108805322,1.53671169946949,0.561933973775704,2.73468373720873,0.00624402366336927,0.999654658969584,"SOD2"
"QKI",6.027625509793,-0.194829849062582,0.684698809909299,-0.28454825135214,0.775990262232644,0.999654658969584,"QKI"
"SFT2D1",5.88128726209794,-0.368674662667941,0.773380168481447,-0.476705607013229,0.633571769633447,0.999654658969584,"SFT2D1"
"MPC1",3.62945822887743,-0.551568546731145,0.750671652865939,-0.734766718078867,0.462481579701698,0.999654658969584,"MPC1"
"RNASET2",22.0889161470606,-0.446039703561322,0.496720933242688,-0.897968403806721,0.369202394525216,0.999654658969584,"RNASET2"
"PSMB1",5.79737929563633,-0.531396234833663,0.631103551950691,-0.84201116154577,0.399781705858264,0.999654658969584,"PSMB1"
"C7orf50",4.30779797336534,0.352744041328087,0.697592806095367,0.505658943506742,0.613096094978109,0.999654658969584,"C7orf50"
"TTYH3",5.63115513362998,-0.173459214369496,0.801042904023179,-0.216541727663162,0.828565502654907,0.999654658969584,"TTYH3"
"ACTB",255.363803068633,0.183197772905467,0.331629867519655,0.55241638600181,0.580663106571077,0.999654658969584,"ACTB"
"RAC1",24.5018644365831,-0.126393209736359,0.48791466953794,-0.259047775415431,0.795598378789912,0.999654658969584,"RAC1"
"KDELR2",6.73293759305108,-0.552812896095318,0.588540102030332,-0.939295205523356,0.347579199531646,0.999654658969584,"KDELR2"
"NDUFA4",21.5839935659567,-0.737702621889264,0.426627849344027,-1.72914783463747,0.0837826398275778,0.999654658969584,"NDUFA4"
"AHR",11.3827917597466,-0.181606217986269,0.653667486196401,-0.277826604231167,0.781145467628556,0.999654658969584,"AHR"
"TOMM7",28.7860762877801,0.225141869628357,0.47045636554927,0.4785605767402,0.632251269930634,0.999654658969584,"TOMM7"
"GPNMB",17.7566373114757,1.10304215430424,1.14591846282041,0.962583456059652,0.335756603204028,0.999654658969584,"GPNMB"
"CYCS",13.8156118113847,-0.616568025544959,0.56956990664086,-1.0825151019324,0.2790237086131,0.999654658969584,"CYCS"
"HNRNPA2B1",13.3363770828479,-0.0867325066322015,0.471999294267667,-0.18375558541199,0.854205200434815,0.999654658969584,"HNRNPA2B1"
"SNX10",5.96911065623951,1.26549461897077,0.771547886997359,1.64020230020422,0.100963111223712,0.999654658969584,"SNX10"
"SKAP2",4.46419375630021,0.334875750981281,0.628464501167915,0.532847520200362,0.594139135809587,0.999654658969584,"SKAP2"
"TAX1BP1",5.5381687962477,-0.159891243152107,0.691326151776012,-0.231281924951556,0.817095787849204,0.999654658969584,"TAX1BP1"
"CPVL",12.1214969284738,-0.717216608334484,0.781973767731075,-0.917187555300626,0.359044366869833,0.999654658969584,"CPVL"
"LSM5",4.28295929577603,-1.04222355101874,0.736936480186642,-1.41426510837783,0.157284077543885,0.999654658969584,"LSM5"
"AOAH",4.64181056856783,-1.40113499662799,0.780686018511961,-1.79474841793459,0.0726937925124306,0.999654658969584,"AOAH"
"PSMA2",5.68081121732709,0.211191142925176,0.697466173655638,0.302797685252974,0.762044047561342,0.999654658969584,"PSMA2"
"BLVRA",4.65499329356177,-1.6705817875973,0.88191213444807,-1.89427236834971,0.0581888666963028,0.999654658969584,"BLVRA"
"DBNL",5.33996202604809,-0.168586941224304,0.77437693650138,-0.217706562886515,0.827657749883748,0.999654658969584,"DBNL"
"PPIA",25.7477210027966,0.00756047955756115,0.423388146037775,0.0178570884147678,0.985752862034449,0.999654658969584,"PPIA"
"H2AFV",4.7191575701382,0.00711271113037677,0.704600598450099,0.0100946708617939,0.991945754764347,0.999654658969584,"H2AFV"
"SEC61G",13.143872165692,-0.0764210878705808,0.651439895078493,-0.117311034291771,0.906613581307367,0.999654658969584,"SEC61G"
"VOPP1",8.2923609385572,0.948362652259296,0.54823194715654,1.72985660025483,0.0836558989562454,0.999654658969584,"VOPP1"
"CCT6A",3.77934173975594,0.0429909917133985,0.69267599215997,0.0620650812212212,0.950511004514389,0.999654658969584,"CCT6A"
"CHCHD2",22.8927960031211,-0.513501098295949,0.451712942560643,-1.13678633024116,0.255627619224939,0.999654658969584,"CHCHD2"
"GUSB",3.71057581287614,0.460299492454528,0.782825165804104,0.587997821942421,0.556533754773992,0.999654658969584,"GUSB"
"NCF1",9.13892534633601,0.847874638276991,0.454677479934826,1.86478256719142,0.0622118878070161,0.999654658969584,"NCF1"
"MDH2",6.82068348212069,0.0497349269907393,0.643226644289011,0.0773209994211507,0.938368185792041,0.999654658969584,"MDH2"
"HSPB1",9.83185472123463,-0.201986542443982,0.589035653971269,-0.342910554025367,0.731665751679821,0.999654658969584,"HSPB1"
"FGL2",25.3318188189354,-0.121691668583157,0.451446708770286,-0.269559321663098,0.787499298766577,0.999654658969584,"FGL2"
"AKAP9",6.83722311242356,-0.406516351635177,0.818658554511826,-0.496563981888135,0.619496557834927,0.999654658969584,"AKAP9"
"FAM133B",4.42517182089366,-0.977604098704616,0.706380047115076,-1.38396335329295,0.166369676216461,0.999654658969584,"FAM133B"
"PDK4",5.82775343452205,-0.443741822120097,0.838045757080664,-0.529495935479554,0.596461463259825,0.999654658969584,"PDK4"
"SHFM1",7.83663290398978,0.224382742868891,0.556174871000939,0.40343919613821,0.686625156850427,0.999654658969584,"SHFM1"
"BRI3",19.8264213467072,1.26427337180597,0.478938983687968,2.63973786821591,0.00829701748498941,0.999654658969584,"BRI3"
"ARPC1B",44.3804234108679,0.532558052020902,0.307691858092761,1.73081619813401,0.083484551908716,0.999654658969584,"ARPC1B"
"ATP5J2",12.3290174573884,-0.289155483753771,0.491962754930558,-0.587758892021381,0.556694139979473,0.999654658969584,"ATP5J2"
"LAMTOR4",13.3848206099571,0.331384946630109,0.507212430356858,0.653345475774238,0.513533581126995,0.999654658969584,"LAMTOR4"
"PILRA",5.40754212807261,0.605427330859654,0.757561852981751,0.799178744912646,0.424186774778728,0.999654658969584,"PILRA"
"GNB2",4.4392024533425,0.407980994340696,0.778551768113234,0.524025518983034,0.600260790732005,0.999654658969584,"GNB2"
"ZNHIT1",5.29402029880157,0.0184740181571591,0.622946845961096,0.0296558498962412,0.976341523098999,0.999654658969584,"ZNHIT1"
"FIS1",3.72343237222503,0.640942354505852,0.815726688972153,0.785731744677209,0.432024661423002,0.999654658969584,"FIS1"
"POLR2J",5.20789224870666,0.497601045949258,0.720665935642436,0.690473937144917,0.489896194403149,0.999654658969584,"POLR2J"
"POLR2J3",4.24209820182721,0.290049300044791,0.668477765383353,0.433895209481585,0.66436453864905,0.999654658969584,"POLR2J3"
"NAMPT",11.7309830429181,0.747473601018009,0.535827539446104,1.39498914481082,0.163019113021004,0.999654658969584,"NAMPT"
"LINC00998",4.48223701647415,0.439326192918752,0.643823134084189,0.682370933352178,0.495004430470622,0.999654658969584,"LINC00998"
"TFEC",5.02150764422899,0.785050298974202,1.04385180983731,0.752070640272737,0.452008578910086,0.999654658969584,"TFEC"
"CAPZA2",6.62760038587699,-0.461940032511133,0.659956135524831,-0.699955660149708,0.483954995461187,0.999654658969584,"CAPZA2"
"LSM8",3.9068001401928,0.161951601061107,0.70988487599726,0.228137838313001,0.819539084889759,0.999654658969584,"LSM8"
"ARF5",3.63870040048446,-0.128943658631727,0.710370470152294,-0.181516073724297,0.855962517704848,0.999654658969584,"ARF5"
