"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04151","PI3K-Akt signaling pathway",100,0.521842167898684,2.08790487742165,3.98691610250285e-05,0.00522487127356588,0.00434409587199604,969,"tags=55%, list=25%, signal=42%","3696/3371/3685/1277/2335/5529/1282/3716/2260/5154/3912/3320/3454/894/1284/1293/3480/5585/5605/2149/2065/2885/7184/3672/5578/5728/5594/3655/2782/3913/1291/2247/64764/2309/7534/1292/6256/1385/1278/5894/2932/3691/5155/4804/1027/3326/3688/2787/1902/55012/7057/2788/3910/595/2064","Up","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04382","Cornified envelope formation",51,0.585508675690575,1.78549815218393,4.12850166146118e-05,0.00218122504447199,0.00152826991327774,1566,"tags=53%, list=21%, signal=42%","6280/6279/3880/57402/3856/1282/1366/1832/28227/1284/5339/3875/24146/5527/57704/5529/7357/3911/6274/6277/5525/3691/3655/5519/9517/667/5520","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",51,0.56774427638183,1.85450202722407,4.25146504333483e-05,0.0011749503392489,0.000634668465799266,1607,"tags=49%, list=25%, signal=37%","5054/7412/7422/6772/2335/5290/1277/1282/207/7423/1281/5295/1278/4790/6777/1284/4088/1432/3383/5594/7040/3265/4089/113026/5292","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",88,0.522559048211881,1.67673304010045,4.26664243298548e-05,0.00122879302069982,0.000893749309646431,1706,"tags=58%, list=33%, signal=40%","3673/3685/23345/1290/6444/23002/1282/4811/1284/85301/6711/3678/7170/2200/5339/829/1293/7094/375790/1756/10611/7414/633/1277/476/1462/3688/1289/1278/3693/64423/4627/8082/6709/3728/1605/3672/1287/29766/1281/1634/84033/483/23500/8516/2201/1291/22801/1292/7057/7791","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",68,0.535997928435967,1.87652325538421,5.32704916586533e-05,0.00232614480242786,0.00188783145878034,907,"tags=50%, list=24%, signal=39%","7474/2247/3685/7422/7057/3091/207/6774/2260/2017/3480/1277/54361/54776/7078/7040/3339/5605/5500/5727/3688/9475/3678/4060/4478/2885/1278/4660/3845/6237/2316/998/8826/1499","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",31,0.659452890558328,1.87012611720713,5.48940840949177e-05,0.00134141910241289,0.000975666671711133,1298,"tags=58%, list=25%, signal=44%","54361/4254/7474/2776/1387/5605/1499/2771/2778/5567/5594/64764/3265/90993/6932/81029/8321/3845","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",67,0.550066568212178,1.73087673916412,5.58924626005372e-05,0.00134141910241289,0.000975666671711133,1773,"tags=60%, list=34%, signal=40%","4254/3082/2247/7422/7423/2776/5605/6237/5900/5159/1499/2771/56288/7094/2778/2260/5156/5594/3688/3265/55740/9002/998/56034/5606/1500/1956/207/5295/3845/208/2264/2252/5898/2149/2254/7057/889/1398/801","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",80,0.550357158613675,2.12984552792455,5.67920790604987e-05,0.00522487127356588,0.00434409587199604,1149,"tags=62%, list=30%, signal=45%","3696/3685/1277/2335/9260/27295/1282/287/1281/1284/1293/114793/4811/50509/1290/829/23345/3672/7171/1462/3655/1291/64423/1289/6709/1634/1756/23224/477/3339/7170/7094/1292/7169/1278/3691/3688/1605/7057/288/2026/25777/9124/23353/9672/481/7414/6711/2192/7431","Up","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",61,0.54520044714431,1.74207366311766,5.77921713890365e-05,0.00159763555010059,0.00107528261904697,2782,"tags=59%, list=29%, signal=42%","3084/3082/3717/25759/2247/6654/5578/7422/5156/5159/3569/10000/3479/6655/5605/1956/4763/5290/6464/3480/3570/6198/2932/5594/673/207/4893/5295/3716/10018/5335/2475/596/2885/2549/5728","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",213,0.430705242031577,1.48572444269019,5.8095838185476e-05,0.00159763555010059,0.00107528261904697,3476,"tags=55%, list=36%, signal=36%","3371/7058/7474/2033/3696/523/84441/3673/81029/6772/1293/1287/324/3685/472/6654/535/4193/7422/8312/1855/5159/3911/1741/1739/10000/6655/1021/5605/1277/1956/3551/7248/3672/5566/5290/90423/23513/5567/1857/3678/6773/2778/8324/9586/64764/6198/1147/5925/84552/3912/22801/3690/54361/2308/5527/2932/9641/1282/5986/4790/7057/5743/5594/5528/207/55844/4893/3688/5529/5747/5295/5610/3716/1291/1108/7098/5523/1499/1387/29110/7187/23545/2475/2885/8322/10319/3693/1278/4854/5728/5516/182/256076/3915/7157/56288/8516/1284/3908/5584/836/528/3454/83439/3910/7249/1385/9794/7337/3661/5519/1452/3265/4851/3913/4799","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",80,0.516028572060038,1.77113544833015,6.03881833658703e-05,0.00141474735687029,0.000764198710774812,2087,"tags=60%, list=33%, signal=41%","5743/7422/7057/5290/23405/472/3667/3678/1387/659/5159/4193/25/5605/5295/8651/1956/960/4790/894/9839/6464/5156/2744/4194/1786/5594/5962/6935/2885/6093/3265/6659/9252/3371/5894/5292/1398/7157/5728/994/4082/27250/3551/8503/7078/4170/7431","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",70,0.529455793549012,1.80422350057794,6.0499064603006e-05,0.00141474735687029,0.000764198710774812,1976,"tags=59%, list=31%, signal=41%","6091/655/54361/5781/7474/5530/5290/659/5062/9475/1808/25/5295/23654/2771/9037/8633/6259/2932/55740/8440/3688/5594/5532/4690/6093/6237/4776/5727/3265/56288/10371/5894/64218/5170/5998/2534/4756/998/8503/23365","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",42,0.599989388321128,1.84374077279143,6.79173095110984e-05,0.00167359055987168,0.00112640385369354,3258,"tags=79%, list=34%, signal=52%","3371/7058/3696/3673/1293/1287/3685/3911/1277/3672/3678/3912/22801/3690/1282/7057/3688/1291/9900/3339/6385/10319/3693/1278/256076/3915/8516/1284/3908/1605/375790/6382/3910","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",97,0.498426412979367,1.65440750335499,7.10008116309196e-05,0.00167359055987168,0.00112640385369354,1760,"tags=33%, list=18%, signal=27%","3598/3624/10563/4982/3575/655/6362/4283/3553/8784/51330/10344/3627/6372/9966/650/7043/10220/3569/7046/3566/659/6352/3977/3570/9180/7133/3572/6376/1230/7293/2921","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04923","Regulation of lipolysis in adipocytes",20,0.711689460812537,1.92009592308812,7.41759362546703e-05,0.00161067747295855,0.000870033538024704,491,"tags=50%, list=8%, signal=46%","5743/5742/5290/3667/207/5567/5566/2778/5295/2771","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",12,-0.778535943936166,-2.4495914860992,8.75840237131937e-05,0.00396630507386891,0.00277898180503517,993,"tags=67%, list=13%, signal=58%","2950/2952/373156/2941/2947/2948/4128/125","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",336,0.400133862673823,1.40162110454928,8.85530581070918e-05,0.00194816727835602,0.00131120668495413,3131,"tags=49%, list=32%, signal=34%","3575/7474/4312/3082/2033/9826/3091/5366/3481/3162/3673/81029/6772/1287/2149/2113/1909/324/3717/3685/624/7423/330/650/2247/6654/8030/317/25/5578/4193/7422/5731/8312/1855/7043/5156/5159/3911/2034/3569/51176/867/1871/10000/3479/3728/6655/1021/6776/5605/2768/7046/3320/4087/1956/10672/8202/4040/27436/5900/3566/3551/331/5566/5290/11040/5567/1857/3480/6773/2778/8324/3570/6198/51426/2782/1147/5925/183/3912/2736/2956/9475/3572/7188/2767/54361/8648/2308/2932/1282/4790/4436/5743/23365/5594/673/7296/4791/207/7428/5337/4893/2771/3688/5747/5295/6777/2776/3716/114112/2255/2002/637/23604/8643/115/1499/1387/7187/2737/10018/6093/623/861/329/1902/5599/5335/2475/7040/2260/596/5467/2885/4089/9252/8322/10319/862/4437/4854/112/4254/5728/7170/182/6608/1164/3915/7157/4257/8453/6667/1284/3908/7184/8031/83593/836/4088/26060/3454/1399","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",42,0.586671187951329,1.73882582611372,0.000104919661258826,0.00304957665945087,0.00192392253524088,2262,"tags=69%, list=35%, signal=45%","23236/160851/5286/5295/3710/23396/3709/5287/8871/8396/8867/23262/9807/5290/8525/9110/200576/5305/5336/5331/80271/5289/801/8503/9107/5728/3707/22908/5298","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",39,0.59630423794464,1.85892741444325,0.000104995074258147,0.00212790017163178,0.00114941976029971,1788,"tags=59%, list=28%, signal=43%","7482/54361/7474/1387/5567/5566/5605/2778/2771/1499/2932/83439/2776/6934/64764/5594/801/3265/6932/8324/5894/1857/1385","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",40,0.604458337679112,1.78241417656919,0.000106381653695256,0.00421537302767453,0.00295349064864461,1719,"tags=57%, list=23%, signal=45%","775/3709/23236/3710/85358/2778/5567/5566/112/10681/5530/2744/5594/2771/5532/59345/5332/5337/2782/2752/81539/2776/196883","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",57,0.550549506508951,1.66867792596855,0.000111077295542913,0.00304957665945087,0.00192392253524088,1692,"tags=56%, list=26%, signal=42%","23236/4040/11214/3710/9365/5144/5142/3709/2260/64764/2768/4209/6667/10672/6256/2771/4324/2776/65125/2767/1385/5338/4205/5566/4208/196883/2778/3727/1386/5894/5331/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",53,0.546626737078801,1.84401988049754,0.000128189738521901,0.00479795878467687,0.00389388378668031,907,"tags=49%, list=24%, signal=38%","2247/7422/2149/7057/55740/207/2260/2252/3480/7423/5605/2776/3688/2778/7094/56034/5159/2770/2771/5156/3845/6237/9564/998/5908/1499","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",96,0.502324938307931,1.57413519010229,0.000137859072831208,0.00325466413003006,0.00205330849611517,1400,"tags=42%, list=21%, signal=33%","5320/25780/3643/5295/27/3791/6654/57148/7423/5781/10000/23179/25/2260/57186/9462/10156/5062/5921/6464/4763/2113/9771/5605/2321/5290/5338/253959/5566/3845/59345/51365/5900/2782/4790/208/3265/8036/3480/5336","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",23,-0.571081063320711,-2.24626389918346,0.000139773527300956,0.00288282900058221,0.00194027725398037,692,"tags=52%, list=7%, signal=49%","2948/373156/2944/374875/2941/873/2052/3290/2947/2949/2952/874","Down","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",23,-0.566418487459605,-2.20167110887321,0.000140101436060897,0.00325466413003006,0.00205330849611517,441,"tags=43%, list=7%, signal=41%","3122/3113/3115/3109/3127/3108/3117/3123/712/714","Down","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",47,0.579287470943141,1.73999218441072,0.000143028788062378,0.00476108302617747,0.00333584100456067,1971,"tags=57%, list=26%, signal=43%","2033/23236/1910/51176/1499/2778/4254/5567/5566/112/1857/2932/7482/1387/5594/2771/5332/5605/4893/1385/83439/2776/196883/8321/3845/8322/817","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",120,0.459219258337415,1.62870726144031,0.000148573328181999,0.00282289323545799,0.00152483152607842,2094,"tags=50%, list=33%, signal=34%","5743/3709/3685/7422/5530/5290/207/5567/9475/5566/4193/2768/5605/2778/5295/5925/2771/6351/1956/3708/4790/1499/2932/1432/5156/2776/6892/2782/64764/5594/3716/5532/2885/6093/801/4776/3661/3265/2767/11214/55970/5894/811/3133/1398/7157/9138/5829/1385/7249/54331/6890/1386/10672/3551/8503/23365/7248/3554/59345","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",17,-0.665687040258577,-2.37849843643234,0.000155172741798503,0.00476108302617747,0.00333584100456067,1042,"tags=65%, list=14%, signal=56%","3115/3122/3119/3113/3109/3105/3107/3108/3127/3123/3135","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04924","Renin secretion",35,0.612061616553781,1.76651805936067,0.000165211082927294,0.00476108302617747,0.00333584100456067,1575,"tags=54%, list=21%, signal=43%","358/2977/1179/775/22802/3709/23236/3710/2778/5567/5566/112/5530/2771/5532/5332/1385/1909/2776","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",112,0.475922096254231,1.59542955405775,0.000187800101375122,0.00364553137963472,0.00245361123158828,3131,"tags=54%, list=32%, signal=37%","26037/3082/2149/284/9693/7423/2247/5578/7422/5156/1500/5159/10000/3479/5605/1956/22808/5900/5290/23683/55740/3480/2778/84552/3690/7094/7410/7057/5594/673/207/51466/4893/2771/83660/3688/5295/2776/2255/115/1499/2889/1902/5335/2260/51196/9564/3643/112/4254/9855/4804/5606/3937/56288/1432/6714/5584/83593/1399","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",182,0.433350034896701,1.48736658391276,0.000214256561493138,0.00392803696070754,0.00264375055409662,3473,"tags=56%, list=36%, signal=37%","3310/3082/627/6197/1850/3481/3553/3727/9261/284/9693/7423/8491/4216/2247/6654/5578/7422/10746/781/7043/5156/2005/5159/23118/57551/5062/10000/3479/6655/5605/2768/7046/1956/4763/6416/22808/2316/3551/3654/5566/5567/3480/23162/5530/1147/8912/3303/4217/3164/4790/4208/1845/5594/673/4791/207/1326/9479/4215/4893/11221/994/5971/2255/2002/6722/51347/1386/5922/4214/5534/4775/5599/7040/4615/2260/3643/6196/2885/9448/9252/5921/4254/7786/4804/7157/5606/1432/836/9344/1399/3554/5601/7189/5532/4772/3265/5058/7048/5608/6789","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",99,0.475786573702709,1.66795448487235,0.000229089791915171,0.00409666451424777,0.00221287972376265,1973,"tags=49%, list=31%, signal=35%","4314/3310/2919/7412/6648/5530/3949/2921/5290/57534/207/4312/9475/3320/19/5295/2081/3708/4790/2932/2920/8743/3308/8795/3303/1432/23118/3383/5594/6885/5451/5532/801/3661/3265/3309/10010/5170/7157/29108/3329/9138/1535/3326/6256/7494/998/3551/8503","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",30,0.610283795508369,1.84688425845457,0.000238346339088344,0.00708048871028478,0.00574631868010256,592,"tags=47%, list=16%, signal=40%","183/6546/1674/3685/6645/7171/5350/1756/7040/3688/2778/3678/488/3680","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",114,0.47407253139999,1.54176655800421,0.000241411466962749,0.00595681653558807,0.00417362871993718,1444,"tags=38%, list=19%, signal=31%","5320/7424/57186/6655/253959/3481/5921/10000/6654/5295/5154/4790/25780/4254/5922/4233/5567/5566/2113/2260/5335/7423/4763/10681/22808/51365/27/5594/5900/9462/9771/59345/5605/3643/4893/5337/57148/8503/5062/2782/5155/10156/5781","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",169,0.442443470685735,1.47044860025718,0.000244285851617176,0.00595681653558807,0.00417362871993718,2763,"tags=56%, list=37%, signal=36%","1440/7424/6696/1282/3685/6655/3481/28227/3320/10018/10000/1284/1277/6654/3561/5295/3673/5154/8515/4790/4254/6256/4233/3912/2260/6794/7423/10681/2932/5527/5529/2149/5594/3911/1975/7148/59345/1386/1021/5586/5585/5605/3716/3678/3643/4893/4193/8503/2782/5525/5155/3691/1385/3655/5519/1278/3566/29941/5520/7184/5934/3688/3718/5290/3845/3675/3326/7534/1293/7249/2321/5747/208/55012/23239/5728/7157/5159/2475/7450/3910/3913/7057/3454/2324/3680/207/6446/1435/4846/2885/80310/5516/3791","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",26,0.639102217204199,1.8834950570249,0.000251674170207048,0.00708048871028478,0.00574631868010256,752,"tags=46%, list=20%, signal=37%","183/10672/2149/207/5605/2778/56034/5159/2885/5156/3845/6237","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",30,0.631679519038342,1.78767098652258,0.000253686626299838,0.00547238293875364,0.00345242701956922,1501,"tags=73%, list=23%, signal=57%","1282/3912/1284/7057/3910/3339/1277/3673/6696/3655/3685/3915/3911/3678/7450/960/3688/1291/3913/1605/7148/375790","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",71,0.555183964116861,2.0910662851167,0.000260150764074346,0.0179504027211299,0.0149244385705809,1050,"tags=61%, list=27%, signal=45%","3685/3091/1277/4313/2335/8826/2316/287/2260/960/51196/6093/2017/3480/4060/4478/5605/2065/2885/5578/5594/4660/7430/2247/1634/5500/3339/2817/1278/5894/5329/857/3688/27250/1499/7057/288/595/6774/2064/5962/6237/1839","Up","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",55,0.539506550439424,1.7824099140903,0.000264911698260008,0.00441398676441924,0.00238428647939543,1357,"tags=45%, list=21%, signal=36%","3709/5742/5290/1277/207/2909/5567/9475/1281/5566/2778/5295/2771/1278/7094/3708/6786/1432/2776/2149/3688/5594/6093/3937/84876","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",102,0.466140607402128,1.63824574974144,0.000286574623209188,0.00441398676441924,0.00238428647939543,1378,"tags=39%, list=22%, signal=31%","1462/1293/2200/3685/23224/1290/7057/114793/4811/2335/633/1277/1282/5339/3678/1281/7414/1278/23345/1634/7094/6709/6444/1284/23002/375790/6645/3693/1289/6711/22801/829/3688/7170/476/1730/1756/3672/7171/1466","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",101,0.461122822717041,1.69163755244469,0.000290231702419359,0.00708048871028478,0.00574631868010256,1220,"tags=50%, list=32%, signal=35%","7474/6772/3685/7422/6773/7057/207/1293/1282/1284/1277/54361/5529/5610/5728/4853/5605/3516/3912/3688/2778/1021/5527/3910/3678/5159/2885/3680/3454/3913/1292/1278/3845/998/3915/3133/3716/5515/3659/1499/3105/3672/1452/182/90993/1291/64764/1385/3106/894/1108","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",43,0.572726237146099,1.8129883182788,0.000293694146352251,0.00441398676441924,0.00238428647939543,1206,"tags=49%, list=19%, signal=40%","2919/2921/2335/5290/1277/1282/5567/1281/5566/7414/2778/5295/1278/3913/4790/1284/2920/2776/3915/3912/7040","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",23,0.668079469517524,1.92285016102207,0.000297272426767682,0.00708048871028478,0.00574631868010256,669,"tags=70%, list=18%, signal=58%","3685/7057/1293/1282/1284/1277/3339/3912/3688/3910/3678/3680/3913/961/1292/1278","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",77,0.497403399649662,1.70394838795619,0.000304913559384224,0.00441398676441924,0.00238428647939543,1652,"tags=44%, list=26%, signal=33%","6772/6773/5290/207/1387/4600/5605/5295/3122/5610/7514/4790/3454/3127/103/8743/8795/3838/5611/3627/3383/5594/3716/3113/3337/3455/5371/3661/23633/6041/5894/4599/3115/29108","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",82,0.497901358030604,1.63237244939097,0.000338314594451343,0.00587599032468122,0.00395481326477747,2697,"tags=55%, list=28%, signal=40%","3624/7474/6498/81029/324/3717/2247/10637/8312/1855/6929/10000/56916/3479/5605/55183/4087/659/5290/1857/3480/4090/3977/8324/4093/7994/648/3572/54361/2932/5594/207/4211/4893/5295/10336/3716/1499/9869/2260/84333/657/2885/4089/8322","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",51,0.531114053211493,1.73485163891901,0.000360521859354056,0.00480973418268524,0.00259805586045325,2150,"tags=63%, list=34%, signal=42%","5743/3709/5781/5530/6772/6773/5290/207/4193/9261/5295/3708/4790/602/1540/22808/1432/5594/5532/6237/801/4776/3265/5894/5971/29108/3551/8503/23365/4791/4775/22800","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",40,0.58330674264758,1.82099093922502,0.000365453404513567,0.00480973418268524,0.00259805586045325,1142,"tags=42%, list=18%, signal=35%","4314/2919/7128/5743/3727/2921/4312/3320/5597/4790/2932/2920/1432/3627/23118/5594/6885","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",81,0.498781935399052,1.55128613836109,0.000377454969690857,0.00716623819181342,0.00452104953892726,1626,"tags=47%, list=25%, signal=36%","6405/6091/9475/5295/5530/659/3983/1948/5781/25/5062/5921/57522/8829/6093/5532/2771/10501/23365/5290/3985/5747/3688/3845/54434/1808/23380/5170/64218/2932/3265/5336/6259/5894/2534/4775/23654/8440","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,-0.735021872480629,-2.38817124994661,0.000379668248572897,0.00716623819181342,0.00452104953892726,441,"tags=67%, list=7%, signal=62%","3122/3113/3115/3109/3127/3108/3117/3123","Down","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",75,0.501590768686923,1.71838644577369,0.000379715856527782,0.00480973418268524,0.00259805586045325,1686,"tags=48%, list=26%, signal=36%","3082/2252/7422/7057/5290/207/51466/7423/5900/5159/1500/5605/2778/5295/2771/7094/1956/1902/1499/22808/55740/1432/5156/23683/2776/2149/3688/5594/6237/3937/801/3265/56288/5894/1398/6494","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",64,0.519632345340452,1.58685310082014,0.000409008305747355,0.00726591225504125,0.00458393209537284,1728,"tags=52%, list=26%, signal=38%","3880/23236/5295/3710/6654/3709/10000/4313/64764/3320/3875/6464/6667/7184/3310/2771/2776/5605/5290/1385/5566/8202/3845/10499/208/3265/196883/2778/1386/5894/5331/5567/4846","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04020","Calcium signaling pathway",56,0.546781623176683,1.69384472338644,0.000412728379743872,0.00875627653710567,0.00636878300761706,1523,"tags=57%, list=29%, signal=41%","5137/3082/2247/7422/7423/2776/3709/444/493/5530/5159/2778/488/2260/5567/5156/4638/57118/4773/56034/4776/2668/1956/7852/4775/2264/5532/2252/57192/624/80228/2149","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",35,0.609663529749904,1.77042399849219,0.000427791815777258,0.00875627653710567,0.00636878300761706,1322,"tags=57%, list=25%, signal=43%","3082/2247/7422/6464/3084/5605/5159/5728/4763/5156/5594/3265/3716/2885/56034/1956/207/5295/3845/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",13,-0.680256390103229,-2.2222285675325,0.000431079577762385,0.00976087329647685,0.00683893164720775,993,"tags=69%, list=13%, signal=60%","2950/2952/373156/2941/2947/2052/873/1545/2948","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",72,0.511813373570348,1.57960459918118,0.000439134322308836,0.0073676980742927,0.00464814692034499,1692,"tags=50%, list=26%, signal=37%","2033/23236/5295/9969/6548/3685/9862/1827/3091/488/10000/25942/6772/1499/6256/4851/1387/5605/5290/5469/5566/8202/3845/10499/4855/7249/5170/7157/208/2932/3265/5336/23389/5894/5331/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",56,0.528431929392638,1.74842415227063,0.000446067621848221,0.0052983403287648,0.00286198438811395,1635,"tags=50%, list=26%, signal=38%","3575/5781/9655/6772/6773/3572/5290/9180/207/1387/5159/5295/8651/1956/3597/3454/894/6777/5156/3601/3716/2885/3566/3455/3265/5894/5292/6778","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",52,0.522444592332707,1.75646225774945,0.000452731981430694,0.00988464826123681,0.00802209300429826,869,"tags=40%, list=23%, signal=32%","2247/7422/207/2260/2252/3480/7423/5062/25/5605/2114/56034/5159/2885/59345/5156/3845/6237/2782/998/5908","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
