"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04330","Notch signaling pathway",51,0.537173833564043,1.7725770375038,0.000191390710083824,0.0077207648456247,0.00578671582366941,1188,"tags=43%, list=16%, signal=37%","7088/3714/84441/9794/9253/3516/9612/8850/182/3280/441478/3955/23493/7091/23013/54567/83737/5986/9541/83464/4854/7090","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",15,-0.707333618155346,-2.1638613004476,0.000195360864740904,0.0179080792679162,0.0153546784919167,1040,"tags=73%, list=22%, signal=57%","373156/8574/4259/873/2950/125/874/4257/2052/2952/4258","Down","Fibroblasts_SMOC2_PTGIS","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04975","Fat digestion and absorption",15,-0.717590749489605,-2.12060438338927,0.000195462401155056,0.0077207648456247,0.00578671582366941,81,"tags=33%, list=1%, signal=33%","2169/5320/2168/337/335","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",93,0.469503189659063,1.70827257805192,0.000207564303638503,0.00389759636832299,0.00294959799907346,2674,"tags=47%, list=25%, signal=36%","53358/4312/115/113/90993/7422/25759/6300/7046/2788/6714/111/5296/1281/4893/1287/6654/10000/5567/6416/2790/5594/148327/1277/2782/5331/9586/64764/59/7423/1386/2775/55970/54331/4087/1278/1284/5290/4792/5578/1282/6655/109/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",107,0.480287287695912,1.57481769808818,0.000207887423858056,0.00597097844312311,0.00467146250884453,1456,"tags=40%, list=24%, signal=31%","54434/10451/3655/3672/5747/3685/5594/10000/200576/81/1793/4628/324/10097/3673/1729/5829/9564/2149/208/10787/10152/2909/8976/2335/23365/55970/5154/6654/2768/7414/5295/8396/5290/4659/3680/8826/1730/3985/5605/6655/3688/4478","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",55,0.54946638772679,1.69951549261428,0.000216540443409789,0.00597097844312311,0.00467146250884453,2012,"tags=62%, list=34%, signal=41%","2033/64764/3480/1387/4790/5925/5594/10000/2932/2308/5170/1027/2078/208/83439/7184/5154/6935/6654/1385/5295/5327/5290/2885/595/5605/6655/4193/3551/80310/369/2260/673/7157","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",102,0.491097197529905,1.60783621044252,0.000221894469170115,0.00597097844312311,0.00467146250884453,1456,"tags=41%, list=24%, signal=32%","3481/3339/2549/3480/10451/7057/5747/8322/3685/7099/5594/10000/5335/5566/7042/3673/3091/5829/5170/208/7474/2335/23365/51196/817/836/3059/6654/8325/5295/5290/4659/2885/8826/8323/595/2316/5605/6655/3688/1432/4478","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04620","Toll-like receptor signaling pathway",28,-0.638526280125081,-1.87438999942593,0.000239250017159824,0.0160297511497082,0.0141661194370949,444,"tags=29%, list=9%, signal=26%","5609/929/10000/207/2353/3725/3665/3627","Down","Fibroblasts_NPY_SLITRK6","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",41,-0.502576726098853,-2.085850860274,0.00024420108092613,0.00434420870279115,0.00328758241911632,1408,"tags=34%, list=13%, signal=30%","373156/6611/2937/9446/2876/290/9588/4258/2539/2941/6723/2877/2952/4257","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",82,0.485792845956043,1.75420803934996,0.000256069719277545,0.0079061525826942,0.00616588929313036,725,"tags=44%, list=24%, signal=34%","5159/595/2335/6654/7148/10000/9475/3685/3696/3910/857/2316/3908/1277/5295/3912/330/8516/5728/1291/5594/5156/6093/7094/3693/331/1278/1293/5906/3915/1284/4638/7414/3913/87/3371","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",37,0.59021635271066,1.74616732428157,0.000269050821197484,0.00663658692287128,0.00519220883012689,1435,"tags=54%, list=24%, signal=41%","4790/5594/10000/9306/2932/894/122809/6772/208/8835/6464/5601/6654/5295/5290/2885/595/5605/6655/1432","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.498821769427321,-2.07026661373636,0.000272930232315742,0.00461252092613604,0.00349063402382765,1876,"tags=59%, list=18%, signal=48%","5688/5720/5685/5696/5717/5686/5690/5693/5694/5701/5684/5702/5704/5705/5691/9861/5708/5719/5695/5709/5714/11047/5715/5699","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",124,0.443492124276861,1.6642388857067,0.000280441514416095,0.00950490135983956,0.00712392673538941,1724,"tags=37%, list=23%, signal=29%","3082/2549/4660/8325/8321/5295/6654/960/3709/7074/3693/5894/3685/5336/5781/3480/5727/6548/3481/8826/673/207/4659/6300/2885/208/1634/3673/5567/3091/23365/6655/4087/818/5747/3678/5290/4478/2316/6774/4233/867/836/9475/10000/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04371","Apelin signaling pathway",79,0.486973238608646,1.73062294840466,0.000300788017716442,0.00950490135983956,0.00712392673538941,1158,"tags=34%, list=15%, signal=29%","814/109/112/54331/3709/5289/8678/5294/5332/5894/187/2770/4089/59/6548/10014/182/10672/55970/6696/2782/4205/207/208/1958/5567/4854","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",66,0.511320654411603,1.77287643113522,0.000337987851032973,0.00970946917512905,0.00727725038109272,1724,"tags=45%, list=23%, signal=36%","109/112/5295/6654/3714/5894/25759/1031/596/3480/182/6667/673/207/6300/54567/2885/5925/208/5567/4854/6655/3725/5747/5290/9611/2353/10000/1027/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",37,-0.509977055599464,-1.90173765729643,0.00033875855700052,0.00922913000943506,0.00719765945760331,71,"tags=32%, list=2%, signal=32%","2920/6372/2919/1051/5743/2353/2921/3726/3725/9021/4314/3627","Down","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",42,0.580990013000187,1.7672847896191,0.000351459561250074,0.0365532982628584,0.0331016710275111,1009,"tags=57%, list=23%, signal=44%","3908/23118/207/3123/3122/5970/22798/208/3303/3911/2771/3913/5170/3910/6772/2770/3312/6774/3304/3688/3915/5594/3912/3588","Up","Myofibroblasts_HHIP_NPNT","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01240","Biosynthesis of cofactors",106,-0.346397878836768,-1.71261351202189,0.000373319438212638,0.00600866524361293,0.00454719917221409,1923,"tags=37%, list=18%, signal=30%","51727/79001/27235/4833/54995/1738/203/7372/158/5372/211/204/11019/349565/4338/55312/2937/6472/7389/80308/4351/3145/29922/23475/125061/1503/326625/9054/10201/249/80347/1723/6697/9249/4830/10797/6470/9104/654364","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",36,0.582874278162911,1.83900281150676,0.000373648988236237,0.00922913000943506,0.00719765945760331,685,"tags=53%, list=23%, signal=41%","5567/10000/9475/2771/23365/2776/2149/1281/1277/5295/5594/3708/6093/7094/2778/1278/5566/5906/4638","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",109,0.45204774390493,1.6742604369123,0.000402631300027119,0.0106026242340475,0.00794667039527208,1738,"tags=39%, list=23%, signal=30%","3082/109/112/284/57568/2149/5295/25780/7074/5332/5894/10235/5159/2770/3480/5156/7423/889/80310/673/55740/207/3937/6300/208/7094/56288/1435/9693/9223/2889/5290/64411/4233/7010/4254/5584/2324/10000/2321/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",127,0.44728292053013,1.53251819872078,0.000403161377899174,0.0365532982628584,0.0331016710275111,1357,"tags=48%, list=32%, signal=34%","5516/3908/84441/207/4600/894/2033/3672/472/182/4853/5970/64764/22798/208/3454/2885/3911/5610/3913/1278/5525/1284/6654/3910/3680/4193/6772/3280/5986/324/1021/5700/3133/1739/3678/1857/3688/3106/3915/3659/5567/537/5594/3912/51382/1277/529/3685/83439/1499/1452/5747/3845/8717/2932/3105/2778/2335/1019/1282","Up","Myofibroblasts_HHIP_NPNT","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",133,0.442186308391405,1.56061301694226,0.000414049322488333,0.0284658909210729,0.024407117957207,1363,"tags=44%, list=29%, signal=32%","6794/208/10000/5934/5747/4254/4193/3693/3685/1287/3575/3082/2932/3667/54331/22801/7058/1291/284/7249/1975/5586/5529/1385/6655/3678/2335/5290/5295/55844/6654/1386/3672/7423/2260/1278/1293/3912/2247/7422/59345/80310/9470/5585/5605/1284/5159/5527/3915/2782/1277/207/3688/56034/1019/595/5525/894/5156","Up","Fibroblasts_SMOC2_PTGIS","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",359,0.353201272907297,1.41058577732621,0.000417793295243736,0.00641882426329012,0.00485759668632669,2803,"tags=39%, list=26%, signal=30%","8325/1029/10018/11211/7474/8322/7852/183/4312/2535/6777/8324/4851/2735/3480/330/3911/115/113/7422/5335/2335/3908/3815/5154/4854/4089/9002/3717/7046/2788/6776/83593/111/3280/324/3575/9826/5296/2846/4041/2768/4893/27436/2736/2767/3912/2737/1287/841/3913/3910/2149/6654/331/1387/6608/8312/83439/10000/8648/6387/5567/4088/1021/3091/7187/2790/6256/1857/4824/5594/5747/54583/1030/2113/2263/894/1909/2782/9252/26060/3685/5331/6773/51176/862/867/7189/7423/3566/1855/55970/673/54331/2260/3915/818/836/6198/5337/51426/4087/374654/3728/3914/7043/4292/4254/1284/8321/5290/4792/817/5728/2308/5578/51684/182/1399/4609/1282/650/6772/23365/1902/2034/6655/2475/3320/5727/109/5602/8202/6093/801/329/317/652","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",30,0.602639228924185,1.96668045729706,0.000429092125687526,0.0298966648595879,0.0266960605231451,1929,"tags=63%, list=25%, signal=48%","3127/3118/3569/6095/4094/3109/3117/7099/8809/3113/3119/3115/3561/6772/3108/3123/3122/3459/3111","Up","Endothelial_cells_DARC","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",49,-0.47697306027891,-1.91392597165907,0.00045601909195614,0.0332326095361606,0.0281858874041188,1632,"tags=53%, list=21%, signal=42%","203/100/1854/10201/1635/30833/353/1716/54963/7371/1890/1633/51251/4833/83549/1841/129607/3251/3704/7378/158/6240/4830/29922/3615/8623","Down","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04975","Fat digestion and absorption",16,-0.703998380165537,-2.03403235091357,0.000462796669653064,0.0298966648595879,0.0266960605231451,113,"tags=38%, list=1%, signal=37%","10999/949/948/2168/337/5320","Down","Endothelial_cells_DARC","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",15,0.70120328136672,1.81390047850386,0.000501574435858901,0.0191213417710267,0.0157551527478151,1196,"tags=80%, list=23%, signal=61%","3127/3119/3115/3123/3134/3117/3106/3105/3113/3111/3108/3107","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",79,-0.390396135755825,-1.74673201010267,0.000508139375164385,0.0117655553010036,0.00881828761734116,267,"tags=19%, list=3%, signal=19%","90/355/3561/84818/6358/6376/3627/4050/9235/6372/608/1440/9518/3569/6363","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",36,0.478809558062301,2.02535409053237,0.00051530911025881,0.0249691739429526,0.0220662377736227,394,"tags=36%, list=8%, signal=33%","2335/1287/7414/5869/3912/1277/81/2767/87/1288/5567/3911/2778","Up","Fibroblasts_NPY_SLITRK6","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05143","African trypanosomiasis",16,-0.677057635717528,-2.02434597192133,0.000521258779158388,0.0117655553010036,0.00881828761734116,251,"tags=31%, list=3%, signal=30%","355/3620/3043/3569/335","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",30,-0.534620695875121,-2.02221484421296,0.000527485290235221,0.0191213417710267,0.0157551527478151,743,"tags=47%, list=15%, signal=40%","5211/2023/7167/226/92579/5315/217/5230/223/3098/125/229/3939/230","Down","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",33,0.582908241189571,1.83826724264702,0.000529181680512112,0.0332326095361606,0.0281858874041188,907,"tags=30%, list=12%, signal=27%","1278/1277/6696/1293/1291/375790/3680/3672/3691/3911","Up","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",131,0.428240301347052,1.61191678399273,0.000530989575704546,0.00780323811252767,0.00590528452614209,2775,"tags=43%, list=26%, signal=32%","655/91584/6092/10512/7474/7852/4773/84552/5335/4756/23654/1808/6091/6586/2049/6714/2045/5362/22885/54434/27289/5296/659/4893/219699/1949/2534/8440/2050/10371/4775/6608/80031/6387/56288/5781/223117/4636/5594/5747/5921/64218/2048/3985/818/5290/817/5578/2042/9423/23365/55740/1947/5727/6093/10507","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",30,0.603160623611686,1.84851765901767,0.000554112841214194,0.0124423519799915,0.00970360286528207,725,"tags=60%, list=24%, signal=46%","2335/255743/7148/3685/3696/3910/3908/1277/3912/8516/1291/3693/1278/1293/3915/1284/3913/3371","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04392","Hippo signaling pathway - multiple species",23,0.643736286264598,1.83180220885501,0.00055836763030373,0.00786367746011087,0.00595102342823713,2361,"tags=52%, list=22%, signal=41%","9770/92597/122786/26524/7003/8642/79633/126374/10413/9113/7005/8994","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",45,0.433043198397654,1.96201938337847,0.000559011356931775,0.0249691739429526,0.0220662377736227,551,"tags=33%, list=12%, signal=30%","57493/7414/1500/81/1387/11235/4089/8826/83439/2033/87/10163/5595/8976/7048","Up","Fibroblasts_NPY_SLITRK6","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",57,0.526320581993106,1.63618135834081,0.000586108273959082,0.0128484104963801,0.0100520992503685,1433,"tags=51%, list=24%, signal=39%","4040/2549/8322/5925/5594/4089/10000/5915/2932/6256/7048/7042/324/1027/208/4041/83439/7474/6464/6654/8325/5295/5290/2885/8323/595/51426/5605/6655","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",54,0.53698033482638,1.65850839985367,0.000607695091045003,0.0128484104963801,0.0100520992503685,1157,"tags=41%, list=19%, signal=33%","3127/3915/3655/3912/7099/4790/5594/10000/23118/7042/3108/6772/331/5170/3910/208/329/3113/836/5601/3913/3949","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",99,0.466799090517999,1.60750532657411,0.000626593551684196,0.031945516115455,0.0273906052052131,1508,"tags=54%, list=32%, signal=37%","208/10000/5747/3693/3685/1793/1287/3082/2932/331/22801/7414/7058/1398/1291/4660/858/6655/3678/4659/2335/5290/5295/6654/3672/81/7423/2316/1278/1293/3912/7422/80310/6464/394/1284/5159/3915/1277/207/3688/56034/595/894/5156/9475/3913/2012/5594/824/7094/330/387","Up","Fibroblasts_SMOC2_PTGIS","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",125,-0.323488533582056,-1.53483391793072,0.00062771353377506,0.0132238317781946,0.00991126632276411,2269,"tags=46%, list=30%, signal=33%","6208/64981/64979/54948/6143/9045/3921/6159/6141/29088/7311/6147/6182/6134/6222/6203/6188/6230/6181/6157/200916/6139/28998/6122/51187/25873/51021/6137/6224/6132/6124/6194/6138/4736/6155/6209/79590/6160/6129/6175/64960/6193/65005/6187/219927/9553/11224/6223/6142/23521/64968/63931/51069/63875/55168/124995/51116/64928","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",23,-0.586050135763767,-2.02756427325625,0.000634137087370926,0.0197497036400976,0.0162728955582655,1511,"tags=74%, list=30%, signal=52%","79017/6611/51056/3417/9446/2879/5226/493869/373156/2878/6723/2941/2876/4953/51060/2952/4257","Down","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05012","Parkinson disease",193,-0.334264126659637,-1.59352928291929,0.000643909144500156,0.0346637756122584,0.0309528255426391,2533,"tags=47%, list=32%, signal=32%","1340/7326/9817/7327/7419/9167/118424/4698/7384/51465/5335/5705/5689/7416/5682/4508/7332/4729/2773/4700/468/5685/1616/5702/293/6390/5707/4720/27173/5688/7386/4706/4731/7295/5686/9246/4713/1351/4540/5691/4512/7417/5706/4715/5708/292/7922/4722/4704/5684/203068/1965/5704/4702/1337/5694/5717/5714/2774/5599/5719/1843/374291/91252/10376/5701/29985/9861/23516/5713/5695/805/3309/1537/54205/11047/10383/5709/27429/3708/818/598/4129/7280/7277/84617/84790/3710/10131/10105","Down","Endothelial_cells_DARC","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",34,0.573901260377935,1.79495021642487,0.000656585007540049,0.013514708071866,0.0105399172263008,684,"tags=50%, list=23%, signal=39%","595/9969/5567/10000/3685/5295/5594/6772/4193/54361/489/7157/652/1387/6256/5566/23389","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",32,0.582878241234089,1.78909653600686,0.00068102426345164,0.0197497036400976,0.0162728955582655,850,"tags=50%, list=17%, signal=42%","1289/85301/1281/477/1303/80781/1295/1306/81578/1307/1293/1290/1278/50509/1284/340267","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03320","PPAR signaling pathway",22,-0.577444648494406,-2.03937729811943,0.000696993078882654,0.031945516115455,0.0273906052052131,388,"tags=32%, list=8%, signal=29%","5170/51129/30/123/2171/4312/2172","Down","Fibroblasts_SMOC2_PTGIS","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",54,0.515627587520953,1.78448299534024,0.000697695969259923,0.0342398087422043,0.0290401327917455,1807,"tags=44%, list=24%, signal=34%","3127/4772/4773/84441/3111/4854/6778/6777/9794/7297/3551/5600/3122/3123/5335/3108/5601/1432/6300/5532/3725/55534/3113/5534","Up","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",22,-0.559873678598162,-1.95589989041154,0.000715411702424958,0.0486479957648971,0.044054299570379,298,"tags=32%, list=7%, signal=30%","3421/7167/29920/5211/50/48/26227","Down","Myofibroblasts_HHIP_NPNT","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",58,0.521860318492531,1.627947590043,0.000718035830776354,0.0133186311828262,0.0104199817219835,1585,"tags=52%, list=26%, signal=38%","2033/4040/79718/8322/81839/1387/1459/4089/7091/1487/2932/23291/894/5566/324/4041/23002/83439/7474/4775/817/5601/8325/6422/8323/595/7088/23411/1454/6259","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",38,0.583853318430651,1.73938731043836,0.000719926009882496,0.0133186311828262,0.0104199817219835,1501,"tags=58%, list=25%, signal=44%","3915/3912/5747/7099/4790/2919/81/5566/7042/3910/3554/2767/1281/2335/836/3913/7414/5295/5290/2776/1282/5272","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",38,0.557235779823226,1.74550895356467,0.000738251898384406,0.0135197990793019,0.0101330939135341,2108,"tags=63%, list=28%, signal=46%","3676/109/112/3679/1756/3693/3685/153/489/3675/3680/6443/6645/3673/3672/5567/488/3678/8910/3655/7169/6546/1605/3691","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",78,0.472002514018359,1.67713363833226,0.000739527536002581,0.0135197990793019,0.0101330939135341,1724,"tags=45%, list=23%, signal=35%","8325/8321/5295/5728/6654/4040/3714/5894/25759/3480/182/51426/6667/3280/23493/2932/673/207/54567/324/83439/2885/5925/208/8648/4854/23401/6655/3725/5290/2353/2324/10000/1855/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04722","Neurotrophin signaling pathway",81,0.467274201706238,1.66633983100913,0.00077011513742859,0.0135197990793019,0.0101330939135341,1989,"tags=42%, list=26%, signal=31%","814/2549/9500/51135/5295/6654/3551/5894/25759/596/5336/5781/6196/2309/2932/673/207/6300/2885/208/6197/57498/6655/3725/818/2889/5290/5664/10019/10000/5595/9252/9261/4790","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",21,0.647270834163288,1.82754048559115,0.000772111269524023,0.0200333429991854,0.0165066020356264,1131,"tags=57%, list=22%, signal=45%","3127/3575/3672/3119/3115/3123/3655/3117/3673/3113/3111/3108","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",83,0.454280848275619,1.69324492313241,0.000776859454887326,0.0342398087422043,0.0290401327917455,1410,"tags=30%, list=19%, signal=25%","7091/5567/4772/4773/144165/83439/5467/6259/2487/2033/23291/4163/1387/1459/6885/1856/9475/1857/23411/4089/8945/57680/817/5601/5532","Up","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04970","Salivary secretion",34,0.574968100137019,1.77056221618994,0.000825585588579909,0.0136669892876994,0.0102434130237587,1112,"tags=35%, list=15%, signal=30%","477/109/112/3709/5332/2977/153/6548/493/4069/1755/5567","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",51,0.516824713971931,1.72184092391115,0.000828965917207671,0.0200333429991854,0.0165066020356264,1587,"tags=67%, list=31%, signal=46%","3127/84189/3119/6900/3115/3123/3134/257194/3655/3117/1000/83700/83692/3106/1462/3897/4685/9672/3105/9378/4684/3685/3113/9369/3111/3108/3107/57502/3688/57863/23705/214/3122/84631","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",159,0.399853516551386,1.54523154257027,0.000864999322006291,0.0136669892876994,0.0102434130237587,1989,"tags=40%, list=26%, signal=30%","3082/284/6722/51135/25780/6654/3551/1849/5894/10235/4216/5159/3164/3480/3481/5156/2005/4296/7423/6196/55970/23118/3554/8491/3303/2122/80310/673/207/6300/2885/208/6197/57551/5567/8550/3727/1435/8517/5536/6655/7048/3725/10746/9693/2316/4233/4208/2353/7010/4254/836/2324/10000/2321/5595/2768/9252/7046/4772/9064/2002/9261/4790","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",82,0.45078395200786,1.67342992846688,0.000872351815088007,0.0342398087422043,0.0290401327917455,2182,"tags=46%, list=29%, signal=33%","10018/673/2033/11337/4616/472/1387/26260/7048/6655/10000/7874/3551/5565/5600/3480/23411/4089/10769/6648/1027/5601/1432/6300/6774/4193/1263/1647/5894/8743/5562/6654/2885/23678/5291/5595/10365/6794","Up","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",82,0.468132307119327,1.67761336956119,0.000880170400170503,0.011632480558299,0.0088031540818021,2462,"tags=44%, list=23%, signal=34%","65267/5143/4209/3727/4208/9943/115/113/90993/3708/111/9826/6446/65125/4041/2768/2767/4205/4325/5567/6256/4323/5594/3709/148327/5331/27347/9586/64764/1386/673/2260/5337/5578/1958/4326","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04814","Motor proteins",98,0.447390025322543,1.63715871329657,0.000894806196792229,0.011632480558299,0.0088031540818021,2525,"tags=36%, list=24%, signal=27%","4629/127602/4628/55582/72/4650/4635/221458/4644/23095/4643/399687/4430/63971/1639/26153/1783/4636/4627/90990/140735/9371/8735/10749/23303/79659/59/4649/374654/4641/3796/4651/51164/1781/84516","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",86,0.483895232633663,1.56004009968134,0.000907397681393202,0.0157993949230816,0.0123608352883284,1686,"tags=49%, list=28%, signal=36%","2033/2744/7057/1387/4790/1021/5594/5335/6541/894/7042/25/324/7148/8434/1027/648/23414/4325/1545/6464/5154/836/6935/6654/1029/5295/10018/5290/4082/2885/6659/472/595/23405/5605/6655/23411/4194/1788/4193/3551","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",75,0.467038466662529,1.6517965855387,0.000973640693414502,0.014097965488086,0.0105664298295115,1738,"tags=36%, list=23%, signal=28%","8622/109/112/8325/51655/8321/3949/3709/5332/1031/3164/2770/6667/2932/673/324/83439/84876/196/5925/5567/818/4297/1855/1027/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",50,0.522340541915711,1.72394233330216,0.000981503926385735,0.014097965488086,0.0105664298295115,1738,"tags=44%, list=23%, signal=34%","814/109/112/54331/5295/3709/5294/5332/596/2770/55970/2782/207/208/5567/2534/818/5290/2353/10000/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",103,0.429709993200248,1.57895454317531,0.00112878962660428,0.0149303981867358,0.0111903384144422,1724,"tags=39%, list=23%, signal=30%","3082/2549/8325/8321/5295/5728/6654/4040/5894/25759/5336/8289/4089/3480/3481/6599/51426/2932/673/207/55274/324/83439/2885/5925/208/6595/2947/23401/6655/7048/4087/1728/5290/4233/6603/10000/6605/1855/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
