"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04659","Th17 cell differentiation",73,0.664454450695191,2.34164697756039,8.04098568695908e-09,1.7187606905875e-07,1.5129749384673e-07,679,"tags=26%, list=6%, signal=25%","3119/3123/3122/3113/3127/3109/3115/3108/3932/3554/5534/6772/7046/6776/915/3111/4794/2353/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",31,0.802513003401789,2.63003299633417,8.21016059943978e-09,1.7395277770063e-07,1.51779942660696e-07,407,"tags=35%, list=4%, signal=34%","3123/3122/3115/3113/3108/3109/3119/3127/929/3117/1604","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",164,0.465899110379187,2.10115060298436,9.7442486649849e-09,4.73292078013552e-07,4.19075957621907e-07,1003,"tags=24%, list=9%, signal=22%","3123/2353/3122/3115/3113/3109/3119/3845/3134/1030/1147/9133/3106/3105/4893/6908/5534/3133/3127/958/3107/6776/3554/7046/9232/1111/567/898/1386/7538/4792/3117/917/3108/8850/5567/2002/8829/5971","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",12,0.946040119328705,2.24931989852109,1.05422077819998e-08,2.12084415379055e-07,1.86691729142535e-07,64,"tags=75%, list=1%, signal=75%","3119/3123/3122/3113/3127/3109/3115/3108/958","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",74,0.695722950669386,2.33707653313831,1.11159062669959e-08,3.45603631210235e-07,2.96778741482473e-07,1180,"tags=31%, list=10%, signal=28%","3119/3109/3123/3122/3113/915/3108/3115/3554/917/3117/3718/3127/3932/6772/919/6097/196/5534/6774/6776/7048/4794","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",27,0.827429902518717,2.43148031647566,1.26944792287545e-08,2.41195105346335e-07,2.12317021018934e-07,221,"tags=37%, list=2%, signal=36%","3119/3123/3122/3113/3127/3109/3115/3108/717/3426","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",34,0.736917889185787,2.48908572773077,1.41578492886557e-08,5.55709351388288e-07,4.92052243024924e-07,796,"tags=38%, list=7%, signal=36%","3123/3122/3115/3113/3109/951/3119/3127/3815/3554/3117/917/3108","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",109,0.529241495240997,2.23670020593106,1.47099534191017e-08,5.55709351388288e-07,4.92052243024924e-07,943,"tags=22%, list=9%, signal=20%","3123/3122/3115/3459/3113/3109/4940/3119/9021/4599/1147/3127/5610/29110/4615/4792/7098/3117/3108/3606/6772/9641/578/4938","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",62,0.724338258967424,2.35859146771175,1.50617763618413e-08,4.29260626312478e-07,3.68617158329275e-07,253,"tags=23%, list=2%, signal=22%","3119/3109/3123/3122/3113/915/3108/3115/917/3117/3718/3127/3932/6772","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",20,0.865203696794335,2.46840601995148,1.5397862009918e-08,2.25197974555328e-07,1.91763239919855e-07,224,"tags=50%, list=2%, signal=49%","3119/3122/3115/3123/3113/3108/3109/3127/3117/717","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",10,0.955197394698529,2.29039201985109,1.5461353476933e-08,2.25197974555328e-07,1.91763239919855e-07,196,"tags=90%, list=2%, signal=88%","3119/3122/3115/3123/3113/3108/3109/3127/3117","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",82,0.639614768650117,2.31575806507947,1.57386597606405e-08,2.83295875691529e-07,2.49377102024553e-07,709,"tags=22%, list=6%, signal=21%","3119/3123/3122/3113/3127/3109/4261/3115/3108/958/4843/330/8651/6772/23533/3111/3117/5608","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",56,0.680718309701857,2.37545407578268,1.85966024003583e-08,2.59577575171668e-07,2.21038563618293e-07,572,"tags=27%, list=6%, signal=25%","3119/3122/3115/3123/3113/3108/3109/3127/3106/3134/3105/3117/3107/958/3133","Up","Stem","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",16,0.932394540987422,2.37105454949667,1.90460663231182e-08,5.01058052500493e-07,4.30271457825909e-07,555,"tags=88%, list=5%, signal=84%","3119/3109/3123/3122/3113/3108/3115/3117/3127/3106/3134/3105/3107/3133","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",10,0.961743306355228,2.27597570930909,1.99523219415292e-08,3.87757217503553e-07,3.38331868090353e-07,305,"tags=90%, list=3%, signal=88%","3123/3122/3115/3113/3108/3109/3119/3127/3117","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",23,0.861266329473057,2.42198728100689,2.03363358739329e-08,3.47751343444252e-07,3.06115371576042e-07,791,"tags=57%, list=7%, signal=53%","3119/3123/3122/3113/3127/3109/3115/3108/958/3111/3601/3117/23308","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",54,0.687303111022507,2.55551659693074,2.05888788054984e-08,3.87757217503553e-07,3.38331868090353e-07,305,"tags=22%, list=3%, signal=22%","3123/3122/3115/3113/3108/3109/3119/2353/3127/5534/6772/3117","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",40,0.708930982385874,2.47857353463082,2.47425187723091e-08,8.41245638258511e-07,7.44880038829517e-07,913,"tags=38%, list=8%, signal=34%","3123/2353/3122/3115/3459/3113/3109/3119/3127/4615/4792/3117/3108/6772/2002","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",62,0.658391476055706,2.54918362285185,2.66430257133e-08,4.75367669305721e-07,4.14775081741679e-07,496,"tags=27%, list=4%, signal=26%","3123/3122/3115/3113/3108/3109/3119/3127/3134/5817/3106/3133/3105/3107/3117/3685/83700","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",19,0.900672279246514,2.36033992990093,2.76249173623593e-08,6.74837266994777e-07,5.79500146172801e-07,555,"tags=74%, list=5%, signal=70%","3119/3109/3123/3122/3113/3108/3115/3117/3127/3106/3134/3105/3107/3133","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",60,0.622733430604347,2.33924208226439,2.96899418304867e-08,9.17689111124136e-07,8.125668290449e-07,821,"tags=32%, list=8%, signal=29%","3123/2353/3122/3115/3459/3113/3109/3119/1147/5534/3127/6776/4792/919/3117/917/3108/6775/6772","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",94,0.636388116338564,2.25879235329304,3.54816584681006e-08,8.08981813072695e-07,6.94693523691234e-07,555,"tags=20%, list=5%, signal=19%","3119/3109/3123/3122/3113/3108/3115/4689/3117/3127/7280/11151/3106/3134/3105/7057/3107/10312/3133","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",103,0.5569993760409,2.31364956906004,3.55059665541437e-08,6.01826133092736e-07,5.25114557984967e-07,657,"tags=19%, list=6%, signal=18%","3123/3122/3115/3113/972/3108/3109/3119/3127/4261/842/5534/929/6772/3117/51135/207/3606/7189/11151","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",45,0.67583137072244,2.42590455667357,3.9605623158472e-08,1.06289172243779e-06,9.41136323892287e-07,1264,"tags=44%, list=12%, signal=39%","3123/3122/3115/972/3113/3109/3119/3134/3106/3105/3133/3127/3107/567/3117/3108/5994/1385/821/5993","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",21,0.824154350274717,2.47108851236219,4.06399776226215e-08,1.06289172243779e-06,9.41136323892287e-07,796,"tags=62%, list=7%, signal=58%","3123/3122/3115/3113/3109/3119/717/6737/3127/958/6741/3117/3108","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",12,0.911513878022723,2.2589279185204,4.70326860113606e-08,4.25095670779342e-06,3.84346522994686e-06,493,"tags=83%, list=6%, signal=78%","3122/3123/3553/3119/3115/3106/3107/3105/3113/3134","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",21,0.844261451072575,2.52368656936029,4.79792727727984e-08,7.7452254618946e-07,6.75798278153201e-07,28,"tags=43%, list=0%, signal=43%","3123/3122/3115/3113/3108/3109/717/3119/3127","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",15,0.883500978169327,2.31639884702289,5.03568978557005e-08,4.25095670779342e-06,3.84346522994686e-06,493,"tags=67%, list=6%, signal=63%","3122/3123/3553/3119/3115/3106/3107/3105/3113/3134","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",87,0.584219617629515,2.34058386786107,5.03998701005219e-08,7.76616180185314e-07,6.77625047762997e-07,709,"tags=24%, list=6%, signal=23%","3123/3122/3115/3113/3108/3109/3119/3127/3134/6891/3106/3133/3105/3107/929/3117/3685/7057/6890/11151/7037","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",12,0.911193704887077,2.25813446045869,5.33035323861244e-08,4.25095670779342e-06,3.84346522994686e-06,493,"tags=83%, list=6%, signal=78%","3122/3123/958/3119/3115/3106/3107/3105/3113/3134","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",12,0.911193704887077,2.25813446045869,5.33035323861244e-08,4.25095670779342e-06,3.84346522994686e-06,493,"tags=83%, list=6%, signal=78%","3122/3123/958/3119/3115/3106/3107/3105/3113/3134","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",21,0.896499656115885,2.36560445504876,5.41128593087063e-08,1.1566623677236e-06,9.93255772837439e-07,500,"tags=57%, list=4%, signal=55%","3119/3109/3123/3122/3113/3108/3115/958/3117/3127/959/23308","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",24,0.837750957965747,2.38974816315612,5.41818660035205e-08,8.82390389200191e-07,7.76742540200845e-07,679,"tags=54%, list=6%, signal=51%","3119/3123/3122/3113/3127/3109/3115/3108/717/958/733/3111/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",12,0.911584772292513,2.40675522100041,5.78410407630405e-08,4.58390248047096e-06,4.07931550644602e-06,421,"tags=92%, list=6%, signal=86%","3122/3123/3113/3108/3134/3106/3115/3553/3133/3109/3107","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",72,0.592366896112378,2.32646418349445,5.82438943024663e-08,1.41449457591704e-06,1.25246268951168e-06,821,"tags=31%, list=8%, signal=28%","3123/2353/3122/3115/3459/3113/3109/3119/1147/6097/5534/3127/6776/3554/7046/4792/919/3117/196/917/3108/6772","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",81,0.650834756180721,2.2446892899103,6.33540537643282e-08,1.27453449337648e-06,1.0944756037305e-06,282,"tags=20%, list=2%, signal=19%","3119/3109/3123/3122/3113/3108/3115/958/4261/3117/8651/3127/240/6772/959/330","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",14,0.885621792812823,2.26449732470182,6.94286352878424e-08,4.42954693136434e-06,4.0049360144987e-06,405,"tags=64%, list=5%, signal=61%","3122/3123/958/3119/3115/8741/3601/9020/3113","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",24,0.861090934896619,2.35546109518667,7.06553646809575e-08,1.28571118749856e-06,1.10407331890458e-06,268,"tags=50%, list=2%, signal=49%","3119/3109/3123/3122/3113/717/3108/3115/958/3117/3127/959","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",31,0.819695943652818,2.37531384759942,7.14283993054756e-08,1.28571118749856e-06,1.10407331890458e-06,253,"tags=32%, list=2%, signal=32%","3119/3109/3123/3122/3113/3108/3115/3117/3127/6772","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",110,0.599006101483726,2.17646959656029,9.22562853320249e-08,1.57758247917763e-06,1.35471071619131e-06,821,"tags=19%, list=7%, signal=18%","3119/3109/3123/3122/972/3113/3108/3115/4261/3117/3127/11151/6772/4800/5993/10312/7096/596/808/5534/4801","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",30,0.790514291439023,2.35685754190526,1.08408018857078e-07,1.68525192950548e-06,1.48347815278107e-06,679,"tags=37%, list=6%, signal=35%","3119/3123/3122/3113/3127/3109/3115/3108/6772/3111/3117","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",44,0.757417407044581,2.33368259510109,1.09224397231134e-07,1.77879732633561e-06,1.52749908909706e-06,253,"tags=25%, list=2%, signal=25%","3119/3109/3123/3122/3113/3108/3115/4689/3117/3127/6772","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",26,0.773545190455014,2.2799759262296,1.20299616587103e-07,6.39592961521434e-06,5.78282367453796e-06,405,"tags=42%, list=5%, signal=40%","3122/3123/3553/1604/3119/3574/951/3115/3570/3673/3113","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",36,0.717634740760213,2.29967965558751,1.46453120625352e-07,6.67407792564106e-06,6.03430903027768e-06,984,"tags=53%, list=13%, signal=46%","3122/3123/3119/972/3115/1514/3106/6890/3107/3105/10197/3113/2923/3134/567/3309/3306/6891/3326","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",40,0.714294543727793,2.44518296090281,2.12870161192554e-07,3.13752107149026e-06,2.73759795400951e-06,615,"tags=38%, list=6%, signal=36%","3123/3122/3115/3113/3108/3109/3119/2353/3127/2919/2921/2920/3117/3725/3606","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",24,0.849493057083504,2.3237358163939,2.28348241492136e-07,3.54977720865048e-06,3.0482851376223e-06,335,"tags=50%, list=3%, signal=49%","3119/3109/3123/3122/1670/3113/717/3108/3115/3117/3127/3426","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",15,0.883941505489223,2.40001214688387,2.38970282295816e-07,2.00137611422746e-05,1.81114319213671e-05,465,"tags=60%, list=5%, signal=57%","3113/3122/3123/3119/3109/3117/3108/3115/3601","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",45,0.742284987150063,2.28690922058378,2.69387400376812e-07,4.0056735186465e-06,3.43977504371307e-06,518,"tags=31%, list=4%, signal=30%","3119/3109/3123/3122/6364/3113/2921/3108/3115/3117/3127/4050/10312/54","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",30,0.778291702434065,2.45298734877914,3.01712567517122e-07,2.02147420236472e-05,1.82933093568276e-05,598,"tags=47%, list=6%, signal=44%","3113/3122/3123/3119/951/3109/3117/3574/960/3108/3115/1604/4254/3655","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",11,0.909647988156586,2.32454524042983,3.02377084763661e-07,1.55915114137367e-05,1.3875228487071e-05,421,"tags=91%, list=6%, signal=85%","3122/3123/3113/3108/3134/3106/3115/3133/3109/3107","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",11,0.909647988156586,2.32454524042983,3.02377084763661e-07,1.55915114137367e-05,1.3875228487071e-05,421,"tags=91%, list=6%, signal=85%","3122/3123/3113/3108/3134/3106/3115/3133/3109/3107","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",10,0.927995602784903,2.26921048088748,3.23352367507143e-07,7.32932033016192e-06,6.48973874435389e-06,796,"tags=100%, list=7%, signal=93%","3123/3122/3115/3113/3109/3119/3127/958/3117/3108","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",101,0.50696183187783,2.16096515070285,3.44292050145606e-07,1.55915114137367e-05,1.3875228487071e-05,1128,"tags=35%, list=16%, signal=29%","3122/3123/64499/3113/4599/3108/4600/9021/3115/3553/6772/5894/834/6041/8795/64135/5594/3109/1021/91543/8797/4940/3665/5610/10241/578/3454/836/7098/5290/8766/5970/7113/10898/148022","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",76,0.612853012891345,2.16532242279851,3.51635457484204e-07,5.2286663678086e-06,4.60264260139508e-06,1225,"tags=30%, list=11%, signal=27%","3119/3123/3122/3113/3127/3109/3115/3108/958/3134/3106/3133/5788/3105/3107/3111/3117/23308/3683/137075/3655/5819/23705","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",45,0.701506432552987,2.2747202319082,4.05570780455237e-07,5.77938362148713e-06,5.08742294781569e-06,695,"tags=31%, list=6%, signal=29%","3119/3123/3122/3113/3127/3109/3115/3108/4843/6772/3111/2353/3117/65108","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",77,0.637205677495607,2.16527395901121,5.91792766645195e-07,8.43304692469402e-06,7.24167464447409e-06,555,"tags=29%, list=5%, signal=27%","3119/3109/3123/3122/3113/3108/3115/958/9672/9073/3117/3127/3106/3134/5788/959/3105/137075/3107/26050/23308/3133","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",68,0.603436858581973,2.34769504252824,6.54890518325586e-07,9.2503285713489e-06,8.07123840567937e-06,305,"tags=18%, list=3%, signal=17%","3123/3122/3115/3113/3108/3109/3119/2353/3127/5534/6772/3117","Up","Cycling_TA","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",111,0.477250405222773,2.0650015518147,8.8632681015966e-07,3.51206998525765e-05,3.12546822529985e-05,941,"tags=30%, list=14%, signal=26%","3122/3123/972/3113/3108/3134/330/9021/8891/3106/3115/3553/6772/3133/6041/6890/64135/3109/3107/4940/3665/5610/567/5781/3105/6891/578/3454/5500/836/7098/27102/5290","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",21,0.789591102787457,2.36745641506485,8.95530087610621e-07,1.90300143617257e-05,1.68501055958314e-05,796,"tags=48%, list=7%, signal=44%","3123/3122/3115/3113/3109/3119/3127/958/3117/3108","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",80,0.534639826999934,2.1406311672979,1.14881790038176e-06,2.29763580076352e-05,2.03443913008782e-05,2103,"tags=40%, list=19%, signal=33%","3123/3122/3115/3113/3109/3119/3134/3106/3105/3133/3127/3107/528/51606/8417/3117/83547/3108/51382/23480/5878/821/9341/5868/3688/3685/1520/5879/7846/526/523/8992","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",18,0.83779155510125,2.36878790842917,1.44904750842676e-06,8.09051525538277e-05,7.32150320047207e-05,870,"tags=67%, list=9%, signal=61%","3113/3122/3123/3119/3109/3117/1670/3108/3115/1675/3426/1671","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",46,0.629528156861869,2.2521607568751,1.82631217925793e-06,3.44970078304276e-05,3.05453382027935e-05,796,"tags=39%, list=7%, signal=36%","3123/3122/3115/3113/3109/3119/3134/3106/3105/3133/3127/958/3107/5880/6443/857/3117/3108","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",147,0.442682599936465,1.97207130769961,1.98180504574622e-06,3.5347139186592e-05,3.12980860909143e-05,1159,"tags=24%, list=11%, signal=22%","3123/3122/3115/3113/3109/4940/3119/7128/3134/1147/3106/3105/3133/3127/958/5610/3107/29110/9636/4615/567/898/4792/919/3117/917/3108/6772/9641/578/9861/4938/5971/4616/3066","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",33,0.703643757327938,2.20421241160883,2.01113574093918e-06,8.01940376699497e-05,7.25067359233335e-05,493,"tags=36%, list=6%, signal=34%","3122/3123/958/1604/3119/3115/3106/3107/3105/5880/3113/3134","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",39,0.657242477621053,2.28437062786345,2.07924348156423e-06,3.5347139186592e-05,3.12980860909143e-05,879,"tags=38%, list=8%, signal=35%","3123/2353/3122/3115/3113/3109/3119/3127/528/6364/51606/3117/3108/3606/51382","Up","Early_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",14,0.865824306585935,2.29568062452767,2.8078722743151e-06,0.000117579651486945,0.000106403580921414,998,"tags=86%, list=10%, signal=77%","3113/3122/3123/3119/3109/3117/3108/3115/3106/3107/3105/3134","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",14,0.865824306585935,2.29568062452767,2.8078722743151e-06,0.000117579651486945,0.000106403580921414,998,"tags=86%, list=10%, signal=77%","3113/3122/3123/3119/3109/3117/3108/3115/3106/3107/3105/3134","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",13,0.854353325830475,2.31254476906933,3.09875868635997e-06,0.000109145167064012,9.71306816309323e-05,418,"tags=69%, list=6%, signal=65%","3122/3123/717/3113/3108/5724/3115/3109/3426","Up","BEST4_OTOP2","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",117,0.496044964736779,1.96448190381489,3.13642602021517e-06,0.000111168877827626,0.000100512366027948,831,"tags=23%, list=11%, signal=21%","684/3122/3123/3553/3119/972/330/7098/3115/3106/578/7189/6890/8890/3107/29990/3105/4792/3113/2923/3134/567/148022/6772/29110/6891/207","Up","Mature_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",19,0.818035657625205,2.34314559254212,3.51957273914026e-06,0.000128888771655126,0.000116637757224435,314,"tags=42%, list=3%, signal=41%","3113/3122/3123/3119/3109/3117/3108/3115","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04060","Cytokine-cytokine receptor interaction",93,0.594452930663203,2.10661353405251,3.69366328716594e-06,5.05293137684301e-05,4.33908234576547e-05,1181,"tags=30%, list=10%, signal=27%","8771/6364/6368/1236/2921/9547/958/3554/4050/8742/959/2833/3568/58191/9518/8795/656/8797/5196/8718/3953/3601/355/8741/3590/7048/7133/8808","Up","Intermediate_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05171","Coronavirus disease - COVID-19",149,0.47184569744773,2.01580691762983,3.847426019556e-06,0.000128888771655126,0.000116637757224435,2979,"tags=49%, list=29%, signal=35%","834/4939/5599/6228/64135/2353/4600/5970/6125/1675/3454/6144/9636/4599/4940/6129/6772/4790/103/6217/6133/6194/6161/6134/6138/6868/3716/7113/9045/6232/6124/3921/6210/7187/7132/3725/6230/6187/6122/6167/6159/6207/23521/6136/6192/6169/6128/4792/6774/6175/6218/717/25873/11224/6146/9349/51065/6206/6168/6165/6227/6130/6156/6224/6173/3572/1147/6137/6233/6203/6850/29110/6205","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",156,0.463044170336153,1.98450006492191,4.50662500237711e-06,0.00013053691280268,0.000118129240808081,1832,"tags=30%, list=18%, signal=25%","3113/3122/3123/3119/3109/3117/4791/2113/5599/2353/3108/4089/3115/2114/9184/5971/3106/896/5970/3601/6513/1386/3107/894/991/3105/4893/7046/9232/208/3561/3134/4790/7048/64784/567/3133/3716/5728/1871/5567/5901/6929/7132/3725/7850/6777","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa04940","Type I diabetes mellitus",18,0.824657753241245,2.33165314519571,4.67594911531988e-06,0.00013053691280268,0.000118129240808081,1366,"tags=78%, list=13%, signal=67%","3113/3122/3123/3119/3109/3117/3108/3115/3106/3107/3105/3134/3382/3133","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa03250","Viral life cycle - HIV-1",53,0.630343832122246,2.13492626763356,5.60544771764838e-06,7.66825247774298e-05,6.75013914630499e-05,839,"tags=21%, list=7%, signal=19%","684/27350/60489/4599/4600/79643/636/22936/29969/200315/7469","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",23,0.776321680098935,2.29720366870558,5.80852909274666e-06,0.000149681326620779,0.000135453957790367,1068,"tags=57%, list=11%, signal=51%","3113/3122/3123/3119/3109/3117/3108/3115/5970/3459/3561/6772/4790","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",15,0.848712491269291,2.30436095104621,6.49929408129009e-06,0.000155518822659442,0.000140736593639966,1399,"tags=93%, list=14%, signal=81%","3113/3122/3123/3119/3109/3117/3108/3115/3106/3107/3105/3134/3133/7253","Up","Early_Goblet","EPI","Colon","InactiveCD_vs_Control","dataset_03"
"hsa05340","Primary immunodeficiency",19,0.815075173064152,2.20218475820559,7.30867307566336e-06,9.61371612260334e-05,8.4626740876102e-05,864,"tags=58%, list=8%, signal=54%","4261/958/3932/5994/5788/973/5993/6890/915/7374/326","Up","Mature_Colonocyte","EPI","Colon","InactiveCD_vs_Control","dataset_03"
