"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05417","Lipid and atherosclerosis",152,-0.410788913017608,-1.75500177850262,9.6505511240552e-05,0.016540706581407,0.014648403874489,1956,"tags=32%, list=19%, signal=27%","5452/4790/581/5879/5606/7409/2932/7410/3725/5970/3654/9138/3309/337/805/572/114609/6257/6714/3845/3308/5530/6300/3665/3312/3306/8797/5534/7186/7132/5331/5293/2919/7124/5600/2921/1649/3304/6352/6348/3326/355/3320/3310/2920/3553/3305/338/3329","Down","Plasma_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",28,-0.657046499124094,-2.05437380557808,9.90461471940536e-05,0.016540706581407,0.014648403874489,404,"tags=36%, list=4%, signal=34%","3123/7124/3127/3135/3118/3382/3111/355/3553/3329","Down","Plasma_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",78,-0.48303939097635,-1.89881064382298,0.000106401710775534,0.00373588228945207,0.00322316293460388,1424,"tags=37%, list=18%, signal=31%","5290/2273/596/1387/122809/3600/3566/6655/7297/3717/9466/1026/6778/5291/8651/2033/3460/4609/10254/8835/10000/1437/9021/5008/10379/3558/51561/3559/50616","Down","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",43,0.554145665883135,1.97681019303132,0.00011415717695264,0.00240293814085685,0.00202186277087332,1300,"tags=37%, list=17%, signal=31%","925/23705/3113/1493/926/914/3115/3123/6385/965/3127/923/3688/3122/3117/3383","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",80,0.457516504118235,1.88470073547051,0.000118566026687015,0.00240293814085685,0.00202186277087332,766,"tags=35%, list=10%, signal=32%","1234/6846/356/6351/2833/7124/10663/6375/10673/3554/6364/970/4049/1435/90/3458/4050/3561/8784/23495/3459/7132/9235/149233/1235/55801/8743/3594","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04062","Chemokine signaling pathway",78,-0.406337845239949,-1.85958013298226,0.000129106165941139,0.0113183072141732,0.0108267977754148,306,"tags=21%, list=9%, signal=19%","23533/998/4283/4790/2932/59345/2921/2870/6348/207/6349/6364/6373/3627/6355/6347","Down","Monocytes_S100A8_S100A9","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04723","Retrograde endocannabinoid signaling",71,0.463535275208628,1.8807397191213,0.000132776711116079,0.0025227575112055,0.00212268031586889,2048,"tags=55%, list=27%, signal=40%","2793/4539/5594/4696/4717/4718/4541/5566/4709/4707/5567/4720/2783/2782/5599/4710/4712/4731/4716/4722/5595/4694/2773/4724/4537/113/2771/4697/4695/55967/4535/4536/51079/4713/5603/4705/4704/4706/4538","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",69,-0.495082285019063,-1.82597398883397,0.000167940785447472,0.0140510457157718,0.0124335107822514,714,"tags=58%, list=22%, signal=46%","56829/581/3119/6426/7188/5452/811/3117/6890/6009/5500/7124/54205/841/3455/972/3459/4790/330/6432/6732/6428/2923/596/5295/6427/4792/8740/3460/1965/208/6430/9021/6431/3123/3127/572/4049/3454/3665","Down","ILCs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05012","Parkinson disease",175,0.332103983194639,1.65317354678522,0.000192132711062881,0.00951676496700542,0.00913581218107637,1632,"tags=48%, list=28%, signal=36%","10213/4539/4509/5567/4537/5710/4535/1616/4719/4536/1965/4538/9377/6390/5705/4508/4704/5695/4512/292/4519/7295/5691/808/4514/4513/4700/4706/55967/22926/4708/1349/2778/4694/4541/7417/5686/7419/4717/2771/7416/4726/51079/4702/4709/4716/5706/5717/5719/5708/5702/29796/4713/1843/4707/25828/9246/7317/5682/4718/4696/4712/5700/5713/1345/5707/203068/3831/4540/5701/7314/27089/5688/1329/5690/5689/4724/9167/4698/1347/5694/10376/7327/1350","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",137,0.40488294197669,1.7324438016921,0.000194045421526497,0.0273691763728855,0.0256085860798929,1687,"tags=30%, list=20%, signal=24%","1278/4509/2936/5166/2539/5290/4539/3643/4537/5165/4536/6667/4535/4717/5579/6392/4696/208/5465/4707/5293/4538/4702/948/1376/5578/4519/1347/4540/4718/4541/4512/142/4514/4705/4724/4513/1432/4508/5291/51660","Up","DC2_CD1D","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05016","Huntington disease",184,0.330903523730301,1.64349168395527,0.000201058414795889,0.00951676496700542,0.00913581218107637,1632,"tags=45%, list=28%, signal=33%","163/10213/4539/4509/4537/5710/4535/4719/5330/4536/4538/9377/6390/5705/4508/4704/5695/4512/292/4519/5691/4514/1175/4513/4700/4706/55967/4708/1349/4694/161/4541/3066/7417/5686/7419/4717/7416/4726/51079/4702/5435/4709/10540/4716/5706/5717/5719/5708/5702/29796/4713/7019/4707/1211/5682/4718/4696/4712/5700/5713/1345/5707/203068/3831/4540/3065/5701/1213/27089/5688/1329/5690/5689/4724/9167/10121/4698/1347/5694/10376/1350","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00630","Glyoxylate and dicarboxylate metabolism",10,0.763637419102446,2.29072633418941,0.000233183111104711,0.0101434653330549,0.00801822627658306,404,"tags=60%, list=11%, signal=53%","39/1738/4190/2653/9380/847","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",23,0.650476465373753,2.02494345560205,0.000233230088597409,0.00664624399030445,0.00573410124413342,304,"tags=35%, list=4%, signal=34%","3113/356/3115/3123/3122/3117/3108/3119","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05417","Lipid and atherosclerosis",135,-0.398836108990725,-1.71827186758942,0.000235960518451961,0.00664624399030445,0.00573410124413342,1577,"tags=30%, list=19%, signal=25%","9451/4792/6416/5530/5170/337/5290/596/3312/5578/3665/3717/3306/7187/3654/3308/8743/4772/5452/5291/2353/5609/5606/3309/3725/9475/468/7494/3383/9641/5533/653361/10000/3326/3320/3329/335/1649/3303/3304/3310","Down","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",132,0.467833156916377,1.66480434606999,0.000240521035758776,0.0392049288286805,0.0370908755143797,2196,"tags=36%, list=23%, signal=28%","1671/3553/7295/84674/3569/7099/24145/388646/5027/2634/199713/115362/9447/7128/6772/2635/115361/90550/6352/4671/598/9927/1147/841/5601/114769/837/2633/4940/23118/29110/3551/3606/4939/8737/7419/6885/7124/8767/54822/57506/331/7187/3710/1670/84557/10628/3661","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",65,-0.482009655091829,-1.83755450939887,0.000252389012290043,0.00664624399030445,0.00573410124413342,1457,"tags=35%, list=18%, signal=29%","5580/5290/8648/596/3312/5443/6667/3710/6655/10488/5291/2776/2353/3725/5914/468/2288/10000/3326/3320/3303/3304/3310","Down","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",157,0.385237506704298,1.66642758517251,0.00025341829974894,0.0273691763728855,0.0256085860798929,1708,"tags=32%, list=21%, signal=26%","4509/2180/5564/4539/285521/4537/115/4536/6197/9658/51241/4535/4717/10818/2182/116228/6655/6392/4696/29078/6654/4707/51103/4538/4702/1376/4519/4217/1347/6603/3265/4540/5566/4718/4541/109/4512/84987/4514/4705/4724/7248/6195/4513/113/1432/4508/90639/493753/91942","Up","DC2_CD1D","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",24,0.646242023098289,2.01003412068176,0.000255559250679731,0.00457000071803755,0.00384525683685292,1144,"tags=50%, list=15%, signal=42%","3002/356/7124/3113/4049/3458/3115/3123/3127/3122/5551/3117","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",76,-0.487746555192984,-1.8248902243522,0.000265935496058359,0.00964552295403475,0.00729268804085404,1255,"tags=34%, list=14%, signal=30%","6773/4792/3708/8915/5534/3659/5530/10000/5971/5291/5580/8503/3553/5599/3709/5295/3725/10379/602/4791/3558/1959/1263/1960/114548/51561","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",166,-0.394258251915988,-1.64165261594337,0.000268760701505612,0.00964552295403475,0.00729268804085404,1074,"tags=42%, list=12%, signal=37%","5494/784/5871/4763/7048/57551/5601/4214/3654/2005/4772/5062/285/7040/5495/2316/836/6788/10746/3925/3315/22800/10454/4790/2353/5778/2323/8550/5894/5606/9252/3312/1326/1647/5534/23162/51295/5921/9448/8569/1843/5530/6655/10000/3727/5578/5536/5971/80824/1398/6416/3553/1847/5599/673/468/1850/3725/374/4791/4616/1844/1649/3164/11221/1846/3303/3310/3304","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",124,0.390232667457327,1.72452542885724,0.000272052198591386,0.00459465935398785,0.00386600492735127,1554,"tags=33%, list=21%, signal=27%","356/7124/3113/4049/317/6772/598/1967/29110/3458/5451/1965/637/6041/6773/3459/1616/7132/3115/3123/7297/3661/3127/29915/7189/5293/6892/3551/3122/3117/8764/7248/3054/572/5610/7157/6885/208/23118/6732/8740","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",134,0.352313809520788,1.67912373879415,0.000272967432939545,0.011074678707833,0.0106313631776455,1632,"tags=47%, list=28%, signal=35%","4539/4509/4537/4535/4719/2053/5605/4536/4538/9377/6390/4508/4704/2353/4512/5594/292/4259/4519/3725/4514/4513/5781/4700/4706/55967/4708/1349/4694/5293/4541/7417/5728/7419/4717/4893/847/7416/4726/51079/4702/4709/4716/208/29796/4713/4707/4718/4696/4712/1345/25865/4540/572/27089/1329/4724/9167/5894/4698/1347/4790/1350","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",51,-0.536207589146315,-1.83522564600746,0.000280750498507675,0.0262608759281488,0.0219096586690988,796,"tags=45%, list=17%, signal=38%","836/1388/83737/3725/208/3726/841/7133/207/4217/5970/3659/5606/468/330/5295/843/5601/2920/602/9021/3383/7124","Down","NK_cells_KLRF1_CD3G-","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",50,-0.537251156714681,-1.83506835877527,0.000291787510312765,0.0262608759281488,0.0219096586690988,876,"tags=44%, list=19%, signal=36%","3587/836/3459/5170/208/51135/841/3312/207/5970/596/5606/8651/330/3310/5601/10105/4793/3458/7124/3303/3304","Down","NK_cells_KLRF1_CD3G-","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",96,-0.449473110287603,-1.75488069681359,0.000309187345869038,0.00998675127156994,0.00755068044648599,846,"tags=23%, list=9%, signal=21%","6256/3717/6257/6655/2947/10000/3838/5578/5291/28514/8503/5925/5295/154/468/3725/407021/3326/196/2100/3320/2938","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.758380548225972,1.94899700488586,0.000323882560488716,0.00518212096781945,0.00436030261488963,1144,"tags=67%, list=15%, signal=57%","2207/7124/3113/3115/3123/3127/3122/3117","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",42,0.422144242130576,1.85143287297181,0.000328708436152377,0.0122561288336815,0.00968824864449112,760,"tags=48%, list=21%, signal=38%","39/1738/4190/3418/2098/7086/6392/5226/2653/847/2821/128/8802/3421/4191/2597/6390/3419/5162/6120","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05418","Fluid shear stress and atherosclerosis",64,-0.423959886995491,-1.87675549565336,0.000336743408214417,0.0328886062022747,0.0315475403485085,604,"tags=30%, list=12%, signal=26%","5290/2353/5293/4318/7124/8878/4780/25828/3725/5562/4790/3326/3383/3320/7422/2952/7056/3552/3553","Down","Macrophages_LYVE1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",24,0.662713840289161,2.04502829925743,0.000352885487196556,0.0279661748603271,0.0253520363170157,672,"tags=42%, list=8%, signal=38%","5284/3117/3123/3113/3115/3122/10673/10803/3127/56477","Up","T_cells_CD4_FOSB","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",40,-0.583599789838162,-1.73293239323528,0.000382126783062156,0.0124668862974028,0.00985484861581349,794,"tags=48%, list=22%, signal=38%","5894/6773/4791/4790/8915/6772/1960/1540/5295/9261/10892/4772/207/3659/3553/7124/4193/1263/3725","Down","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03320","PPAR signaling pathway",26,-0.654569543759546,-1.8688461825953,0.000400480072906373,0.0498623960546911,0.0460110968378899,940,"tags=35%, list=12%, signal=31%","6256/6257/123/51/335/51703/2172/345/2168","Down","IELs_ID3_ENTPD1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",33,-0.603416371288038,-1.89962639826603,0.00040754583407619,0.0118136078216836,0.00893191140502067,675,"tags=33%, list=8%, signal=31%","5868/5578/5291/8503/3553/5272/5295/7414/4583/3458/384","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04973","Carbohydrate digestion and absorption",17,-0.703022410977174,-1.89068557408745,0.000438895646626016,0.0118136078216836,0.00893191140502067,1192,"tags=47%, list=13%, signal=41%","476/10000/5291/8503/483/5295/481/486","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",44,-0.534946278302359,-1.82539611745581,0.000448835632311315,0.028164435927535,0.0249221890572862,704,"tags=48%, list=22%, signal=38%","7124/841/64764/4790/1326/330/3976/5295/4792/3659/208/9021/5604/6364/79651/4049/3383/468/602/7185/1437","Down","ILCs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",92,0.503908937836044,1.72351785856825,0.000458769843816301,0.0457971127851229,0.0433275881370391,1589,"tags=36%, list=17%, signal=30%","3627/9547/10673/3575/3553/729230/3570/3569/6351/10803/3600/11009/355/6364/7043/2833/6370/4049/6352/657/8600/90/10220/2057/3581/10148/3459/57007/4050/3606/1439/3574/1230","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",22,0.665732016209095,1.99867436832463,0.000466310530742866,0.0295640876490977,0.0268005841879584,386,"tags=36%, list=5%, signal=35%","1493/3117/3123/3113/356/3115/3122/3127","Up","T_cells_CD4_FOSB","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",151,0.386707850282454,1.66424994076998,0.000491310195230189,0.0397961258136453,0.0372361411121827,1666,"tags=29%, list=20%, signal=24%","3082/1545/4509/2052/5290/4539/1836/4537/23683/4536/4535/4717/6655/3091/6392/5795/2309/4696/208/847/6654/4707/5293/5594/4538/4702/4519/4217/1347/3265/4540/4718/873/4541/4257/4512/4514/4705/4724/4513/1432/4508/5291/196","Up","DC2_CD1D","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",40,0.424027496876777,1.82790033928602,0.000503681364949698,0.0133971184797183,0.0105901803671095,958,"tags=55%, list=26%, signal=41%","10213/5686/5715/5720/5690/5701/5721/5696/5700/5705/5694/5698/5689/5719/5714/51371/5710/5688/5684/5704/5685/9491","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",40,0.528798356021875,1.88539977377328,0.000534471930828251,0.0129917792416713,0.0112087635695965,783,"tags=35%, list=10%, signal=32%","926/3113/925/3115/3123/952/3122/3117/3108/3119/928/917/3815/3127","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",50,-0.537341813401407,-1.72370502121089,0.000557089727346444,0.0498623960546911,0.0460110968378899,1521,"tags=38%, list=20%, signal=31%","3312/3309/10197/3123/4802/811/1508/3326/3113/925/3823/8302/3812/3310/3822/3458/3320/3303/3304","Down","IELs_ID3_ENTPD1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",13,0.691352919242242,2.2672164592864,0.000561274575261809,0.0133971184797183,0.0105901803671095,441,"tags=46%, list=12%, signal=41%","39/1738/5019/10449/3032/34","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",24,0.523257388332457,2.0455582118537,0.000564629514470887,0.0133971184797183,0.0105901803671095,88,"tags=29%, list=2%, signal=29%","712/713/1671/3118/1670/3858/3426","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",15,-0.723654704322272,-1.8811190560709,0.000602389231106289,0.0149670555113332,0.0113161377827254,1192,"tags=67%, list=13%, signal=58%","476/6510/8645/120103/483/481/80781/1803/5644/486","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",20,0.663448103249632,1.96688553647432,0.000609144927807177,0.0092590029026691,0.00779064302406022,1300,"tags=50%, list=17%, signal=41%","1671/3113/719/713/3115/3123/3127/3122/3117/3383","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",30,0.518126692237766,1.96992960201302,0.000647563585125858,0.0498623960546911,0.0460110968378899,1156,"tags=43%, list=15%, signal=37%","4049/6375/2833/3560/3606/7132/6348/1435/3559/4055/8743/3561/10803","Up","IELs_ID3_ENTPD1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",40,0.526146804362868,1.87594582059603,0.000661471410729116,0.0149303546993143,0.0128812853668302,306,"tags=20%, list=4%, signal=19%","3113/3115/3123/3122/3117/3108/3119/595","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03010","Ribosome",125,0.367485446717219,1.64446183016606,0.000670170990061086,0.0154618021278379,0.0116902007288851,2894,"tags=50%, list=32%, signal=34%","51318/6192/29088/51116/28998/200916/51021/6206/51121/54948/55173/64979/219927/6228/6207/6136/6227/51065/64965/64981/6164/6233/6170/6125/6130/6146/6128/6167/63875/6202/11222/6158/6156/6132/6234/6168/6159/6201/6210/6176/64960/64983/6135/55052/6229/6183/6165/2197/6152/6161/6191/6154/65003/6175/6143/6133/51069/54460/6171/51023/6137/6222","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",76,0.439453571251278,1.79219269036247,0.000780123942012569,0.0112932227796105,0.00950226154932603,1767,"tags=41%, list=24%, signal=31%","3113/9341/53407/529/1781/528/90423/3115/3123/10952/1778/3127/7037/5869/3920/60/3688/535/3122/3117/71/23480/1520/64581/8992/1783/203068/51382/51606/29927/533","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",38,0.596037458753195,1.7559248171398,0.000817126506278452,0.0457971127851229,0.0433275881370391,678,"tags=34%, list=7%, signal=32%","3627/9547/729230/3570/3569/6351/10803/11009/6364/2833/6370/4049/6352","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04976","Bile secretion",23,0.645695142760632,1.94847536563512,0.000830701436741134,0.0455294924080616,0.0426006946508179,1826,"tags=61%, list=22%, signal=48%","366/2052/5244/115/10998/6256/5243/5566/3156/109/3949/113/6522/57552","Up","DC2_CD1D","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04723","Retrograde endocannabinoid signaling",62,0.432274482159493,1.78125967180233,0.000847138263963865,0.0300734083707172,0.0288695803114001,1360,"tags=52%, list=23%, signal=40%","4539/5567/4537/4535/4719/5330/4536/4538/4704/2787/5594/4700/4706/55967/4708/4694/4541/4717/2771/4726/51079/4702/4709/4716/4713/4707/4718/4696/4712/2782/2783/4540","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00785","Lipoic acid metabolism",12,0.747129487774811,1.97815677019121,0.000869598254311347,0.018725349076171,0.0141576698245777,526,"tags=50%, list=6%, signal=47%","51601/2653/1629/55526/1738/11019","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",42,-0.543458267132466,-1.83094319143968,0.00093391546942134,0.0188534185389433,0.0142544992701152,1077,"tags=24%, list=12%, signal=21%","109/57521/10000/5291/8503/5295/23411/3303/3310/3304","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04979","Cholesterol metabolism",28,0.613730140986961,1.96194815898932,0.000957053110011953,0.0455294924080616,0.0426006946508179,297,"tags=21%, list=4%, signal=21%","348/335/337/1593/3988/341","Up","DC2_CD1D","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",31,0.633392335186374,1.80581869160202,0.000967268754703993,0.0457971127851229,0.0433275881370391,706,"tags=35%, list=7%, signal=33%","712/713/1671/727/1675/3118/3684/3127/6404/3683/3115","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04620","Toll-like receptor signaling pathway",71,0.516082474626966,1.69897288816406,0.000974509836649019,0.0457971127851229,0.0433275881370391,1808,"tags=32%, list=19%, signal=26%","3627/3553/3569/7099/6351/1513/6772/10333/6352/1147/841/941/5601/942/23118/29110/3551/8737/5291/6885/7124/51284/1326","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04913","Ovarian steroidogenesis",16,0.710980631037499,1.95106343759923,0.000983661873013677,0.0455294924080616,0.0426006946508179,1559,"tags=56%, list=19%, signal=46%","1545/3480/5743/3643/115/5566/109/3949/113","Up","DC2_CD1D","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",17,0.601572588516244,2.11402654556227,0.00099968387260168,0.0217431242290865,0.0171875472833271,775,"tags=65%, list=21%, signal=51%","39/1738/4190/3945/2739/9380/128/4191/3029/5162/10327","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",40,0.499829631375196,1.87698282330022,0.00100045067189317,0.0315697767575178,0.0303060495930212,794,"tags=38%, list=14%, signal=33%","4088/10627/11235/103910/7454/64750/8826/5777/5594/81/4089/5908/4008/71/7046","Up","T_cells_Naive_CD4","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",98,0.401437218764509,1.70282733849659,0.00100191390840319,0.0138446285524804,0.0116490468776064,1932,"tags=43%, list=26%, signal=32%","2207/7124/3113/317/6772/3458/637/3459/5594/7132/3115/3123/1509/4802/3127/5869/3920/7189/5532/535/5599/10892/3122/3117/1520/64581/5993/5595/572/4046/817/208/808/7040/387/818/51606/3588/533/596/5603/972","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04062","Chemokine signaling pathway",107,0.473014084989432,1.64667423309007,0.00100786673244265,0.0457971127851229,0.0433275881370391,1589,"tags=28%, list=17%, signal=24%","3627/9547/729230/6351/10803/109/6772/6364/2833/6370/6714/5566/113/6352/23533/7410/2869/146850/1147/5335/2268/5058/2791/3717/59345/3551/3055/5291/1399/1230","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",156,0.339148400337473,1.5511906943028,0.00104044123137278,0.0215477722596303,0.018590516373232,2532,"tags=49%, list=31%, signal=34%","2180/5603/4541/1374/2182/51548/4537/5567/4702/4514/4893/9167/4512/4513/29796/4508/4711/4538/4519/4535/2475/4710/788/4722/29078/51241/84987/71/9377/7381/4709/7388/113/4509/6603/116228/4718/4720/7248/1350/2778/10063/55967/4697/4536/4706/4539/1349/6602/7385/6390/4707/4705/4695/7386/6197/1345/60/4731/4716/5566/1355/4700/64223/51287/4717/5571/1327/493753/51079/4694/51103/64764/4724/4728/1347","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04723","Retrograde endocannabinoid signaling",70,0.429772605394347,1.71001004021016,0.00109102644352559,0.0215477722596303,0.018590516373232,2683,"tags=60%, list=33%, signal=41%","5603/2793/4541/4537/5567/4702/4711/5594/4538/4535/4710/4722/4709/113/4718/2787/4720/55967/5579/4697/4536/4706/4539/2783/4707/4705/4695/4731/23236/4716/2771/5566/4700/4717/51079/4694/4724/4728/4715/4729/1432/4708","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",56,0.538870888710169,1.70900282342818,0.00112385552846927,0.0457971127851229,0.0433275881370391,1094,"tags=34%, list=11%, signal=30%","10673/3553/1493/3118/3569/7099/1513/3600/3127/6364/7043/3683/6352/3115/8600/941/942/3113/23545","Up","B_cells","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04215","Apoptosis - multiple species",23,0.596225267631247,1.84095084414402,0.00117902063131724,0.0149560003830743,0.0125841692973929,1181,"tags=39%, list=16%, signal=33%","317/598/637/7132/331/8678/840/5599/10018","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04210","Apoptosis",102,0.390291130834732,1.66842529400819,0.00118073687234797,0.0149560003830743,0.0125841692973929,1429,"tags=34%, list=19%, signal=28%","3002/356/7124/1522/317/824/598/835/2081/1965/637/1075/5594/1616/7132/1509/331/9131/8743/60/840/5293/5599/1676/3551/5551/10018/71/1520/5605/8837/5595/572/2021/7157","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",72,-0.4622131858954,-1.71800056678557,0.00129924515319963,0.024685657910793,0.0186640789809483,1844,"tags=35%, list=21%, signal=28%","2475/2353/5894/5606/2932/1387/3708/3726/9021/3486/109/3717/2033/6655/10000/5578/5291/1398/8503/6416/5599/3709/5295/8651/468","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",143,-0.434695353686713,-1.44221316354757,0.0013003780174671,0.026003169098517,0.0205550358673496,920,"tags=38%, list=25%, signal=29%","7048/2952/1499/6093/113/4853/5894/6789/5900/23401/6773/3688/5747/1398/4791/3459/7852/4790/5925/1387/11040/6774/330/3326/6772/1495/3561/7175/3570/1438/4616/1647/83593/3162/1612/572/5366/7185/25780/5295/3717/112399/5899/2353/3280/207/3320/1026/1164/5734/4193/3572/9618/3725","Down","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
