"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"PRELID2",32.2393869201026,-0.0857861073878785,0.345462062734036,-0.248322801956762,0.80388465800535,0.999833392043684,"PRELID2"
"SH3RF2",14.4743490661878,0.284707988207639,0.399648496843172,0.712395994121211,0.476219595437199,0.999833392043684,"SH3RF2"
"LARS",15.4064563223028,-0.370663221228303,0.400400898395036,-0.92573024364847,0.354586186518319,0.999833392043684,"LARS"
"RBM27",6.58879744515476,-0.0484446431375187,0.524953445196298,-0.092283694070059,0.926472643329578,0.999833392043684,"RBM27"
"TCERG1",13.1572551296283,-0.843955072416045,0.546353598222263,-1.54470488555786,0.122417662615132,0.999833392043684,"TCERG1"
"SPINK1",446.947994220839,0.156832630261707,0.356846955803109,0.439495497190791,0.660302543995208,0.999833392043684,"SPINK1"
"FBXO38",6.43291871459012,0.188833965554659,0.5305249299352,0.35593796803804,0.721887020987078,0.999833392043684,"FBXO38"
"HTR4",9.7870271871849,-0.158784356113343,0.484852694248923,-0.327489891253081,0.743297387436358,0.999833392043684,"HTR4"
"GRPEL2",3.08814356330789,0.716928072937506,0.706109058206003,1.01532201662869,0.309952352779636,0.999833392043684,"GRPEL2"
"CSNK1A1",47.7768923466162,0.181111962275297,0.246339967123354,0.735211441286771,0.462210732114482,0.999833392043684,"CSNK1A1"
"ARHGEF37",6.13063503485155,0.241415965340692,0.597457850713191,0.404071960980195,0.686159802943974,0.999833392043684,"ARHGEF37"
"PPARGC1B",13.6751221636653,0.0655588956377685,0.411556416663143,0.159295039473114,0.873436428786182,0.999833392043684,"PPARGC1B"
"SLC26A2",24.3839855259218,-0.0693920648161303,0.610162303201217,-0.113727223809247,0.909454031049976,0.999833392043684,"SLC26A2"
"CDX1",94.1202258154376,-0.192639582351241,0.320787114673341,-0.600521571907297,0.548158688716557,0.999833392043684,"CDX1"
"TCOF1",8.55015407612242,-0.892042789255993,0.572663811664427,-1.55770763070099,0.119302570802766,0.999833392043684,"TCOF1"
"CD74",810.372797809726,0.381222220363838,0.486023109225177,0.784370564131378,0.432822705324876,0.999833392043684,"CD74"
"RPS14",2299.50639740923,-0.271725744134219,0.305411499631373,-0.889703709461455,0.373625001678306,0.999833392043684,"RPS14"
"NDST1",5.40770917826517,0.392777533786771,0.650418716095533,0.603884119670812,0.545920687478826,0.999833392043684,"NDST1"
"SYNPO",23.316760655542,-0.229512525110433,0.456062641553597,-0.503247808960166,0.614790055455991,0.999833392043684,"SYNPO"
"RBM22",12.5762702829699,-0.504794877059125,0.448594586698235,-1.12528080370862,0.260470061572351,0.999833392043684,"RBM22"
"DCTN4",9.93733732083936,0.539076952595961,0.534565614963064,1.00843925891719,0.313243633888513,0.999833392043684,"DCTN4"
"TNIP1",39.9800042443371,0.080841468899267,0.350344997539987,0.230748175275544,0.817510444826193,0.999833392043684,"TNIP1"
"SLC36A1",17.2072685426149,-0.0459217685163193,0.599910508603264,-0.0765476981279028,0.938983367644754,0.999833392043684,"SLC36A1"
"ATOX1",130.115369753993,0.0216959112238398,0.29884067596508,0.0726002615064858,0.942124218619029,0.999833392043684,"ATOX1"
"G3BP1",24.9762118776555,0.0314666465365209,0.498033968718396,0.0631817275787329,0.949621794984952,0.999833392043684,"G3BP1"
"FAM114A2",4.96246892270456,1.15479856642966,0.65756041392805,1.75618626360317,0.0790566093977629,0.999833392043684,"FAM114A2"
"GALNT10",6.46428499669241,0.351289372153578,0.525286482658864,0.668757685092985,0.503650063462945,0.999833392043684,"GALNT10"
"SAP30L",8.23798634835333,0.432681017812726,0.472098343891418,0.916506112362559,0.359401503027695,0.999833392043684,"SAP30L"
"LARP1",31.2007688659279,-0.114747215729433,0.319324019708868,-0.359344141521361,0.719337656316579,0.999833392043684,"LARP1"
"CNOT8",12.4990908988657,0.158528966177808,0.430717892331646,0.368057536035079,0.712830333088022,0.999833392043684,"CNOT8"
"MRPL22",17.1574478579961,-0.686276580623354,0.41442330592736,-1.65597969710623,0.0977259304566847,0.999833392043684,"MRPL22"
"MED7",4.02294892962942,0.470849466143911,0.627929177309077,0.749844860150768,0.453348147021134,0.999833392043684,"MED7"
"THG1L",6.72686959958694,0.114802765500296,0.625179351469456,0.18363172940766,0.854302369908196,0.999833392043684,"THG1L"
"LSM11",1.55020719691498,0.963126011103535,1.07831226533563,0.893179130076718,0.371761252486175,0.999833392043684,"LSM11"
"CLINT1",32.0610961662004,0.730116712977194,0.353678012846713,2.0643542613819,0.0389841397664685,0.999833392043684,"CLINT1"
"RNF145",19.0446163239116,0.407961286128379,0.386637048052098,1.05515311629787,0.291355302490176,0.999833392043684,"RNF145"
"UBLCP1",6.41198066625971,0.373132975497288,0.661372099712307,0.5641800971943,0.572631571428722,0.999833392043684,"UBLCP1"
"TTC1",19.8676694993993,-0.268792944761764,0.350520701006221,-0.766839002632811,0.443177243819581,0.999833392043684,"TTC1"
"PWWP2A",8.98348315432488,0.553551082862819,0.455598293979079,1.21499814678463,0.224366798200939,0.999833392043684,"PWWP2A"
"FABP6",4575.72821577175,0.143115804568764,0.516772922041735,0.276941376888177,0.78182512049334,0.999833392043684,"FABP6"
"CTB-127C13.1",15.7845600115533,0.065360722489497,0.565510559864723,0.115578252871409,0.907986799074934,0.999833392043684,"CTB-127C13.1"
"SLU7",10.7239585680167,0.00616552818184098,0.465972474199922,0.0132315287344542,0.989443075547218,0.999833392043684,"SLU7"
"PTTG1",12.8856115733399,-1.83721835824089,0.917729698497804,-2.00191664413624,0.0452936972518859,0.999833392043684,"PTTG1"
"ATP10B",29.9109815464824,0.313851387701762,0.442413440505419,0.709407443280234,0.478071670077229,0.999833392043684,"ATP10B"
"CCNG1",65.8467739085526,-0.123819823283398,0.258653809081943,-0.478708679075246,0.63214589059282,0.999833392043684,"CCNG1"
"NUDCD2",16.2914044367019,-0.939647381410921,0.449257257954765,-2.09155748688101,0.0364781188866731,0.999833392043684,"NUDCD2"
"MAT2B",27.230842707106,0.0375213903314583,0.347930049060499,0.107841764264902,0.914121212963048,0.999833392043684,"MAT2B"
"WWC1",9.09338972141597,0.171391696361031,0.480134540544034,0.356965979091672,0.721117274823579,0.999833392043684,"WWC1"
"RARS",26.3880703964191,-0.0756989324133941,0.360774800132891,-0.209823225972298,0.833805644852266,0.999833392043684,"RARS"
"PANK3",31.570870857683,-0.00929477866244123,0.474171831090272,-0.0196021316598871,0.984360763342174,0.999833392043684,"PANK3"
"NPM1",168.590343504023,-0.894618765393191,0.438676453308641,-2.03935898233353,0.0414142129626227,0.999833392043684,"NPM1"
"FBXW11",7.40353636171357,0.0839465495664577,0.562117048611584,0.1493399813683,0.88128536841573,0.999833392043684,"FBXW11"
"UBTD2",11.1510985009674,0.590061277188557,0.424552106904804,1.38984418541789,0.164576197384743,0.999833392043684,"UBTD2"
"NEURL1B",15.7555888279448,-0.0993633955692203,0.554836232561595,-0.179085989230506,0.857870183134241,0.999833392043684,"NEURL1B"
"DUSP1",150.970326478513,-0.566553691668173,0.436918736356994,-1.29670266922419,0.19473351058856,0.999833392043684,"DUSP1"
"ERGIC1",28.4632572100156,0.0694549792999355,0.295986048407422,0.234656260569185,0.814475538851624,0.999833392043684,"ERGIC1"
"RPL26L1",17.3635311201698,-0.72253861130667,0.400143107824739,-1.80570050358868,0.0709651339665748,0.999833392043684,"RPL26L1"
"ATP6V0E1",64.2052652150664,-0.276836062735801,0.226526335966227,-1.22209217552998,0.221672771693034,0.999833392043684,"ATP6V0E1"
"CREBRF",13.6974324349321,-0.0194185317111281,0.457568027791404,-0.0424385676701621,0.966149083475715,0.999833392043684,"CREBRF"
"BOD1",10.9736887807882,-1.02444405751814,0.617527215203081,-1.65894560158168,0.0971267544516436,0.999833392043684,"BOD1"
"CPEB4",13.1011326138078,0.398212397562982,0.467486407201067,0.851815991714408,0.394316229132898,0.999833392043684,"CPEB4"
"SFXN1",22.5939539632054,0.231576467768389,0.401199320138595,0.577210518922092,0.563797252048269,0.999833392043684,"SFXN1"
"THOC3",8.82061097094185,-0.912627876540822,0.605571779637868,-1.50705152919539,0.131797449583394,0.999833392043684,"THOC3"
"SIMC1",5.66933028507614,0.933924662439041,0.597728013564615,1.56245757475792,0.11818023284473,0.999833392043684,"SIMC1"
"KIAA1191",16.0688276685377,-0.412876570152506,0.381376973232728,-1.0825943859504,0.278988500278591,0.999833392043684,"KIAA1191"
"NOP16",9.2542144515038,-1.40358736350751,0.745963444435771,-1.88157660268346,0.059893525478198,0.999833392043684,"NOP16"
"HIGD2A",111.520260487915,0.107524316737825,0.318945492983282,0.337124427538034,0.736023103681914,0.999833392043684,"HIGD2A"
"CLTB",105.36581662966,0.217059736596161,0.345615137050104,0.628038859781463,0.529978483662011,0.999833392043684,"CLTB"
"FAF2",11.3266153928406,-0.240348260960888,0.427244450618055,-0.56255443602181,0.573738325910432,0.999833392043684,"FAF2"
"RNF44",15.6008735537475,-0.765525396594125,0.438550233712348,-1.74558200576914,0.0808836112694259,0.999833392043684,"RNF44"
"CDHR2",78.3288748521153,0.0518301374480814,0.552329722967593,0.093839124155052,0.925236952210845,0.999833392043684,"CDHR2"
"TSPAN17",10.3172437035161,0.338005465176097,0.453080057811293,0.746017087595755,0.455657092836109,0.999833392043684,"TSPAN17"
"UIMC1",4.89308965275879,0.321719213531909,0.614534634419794,0.523516813394345,0.600614653777184,0.999833392043684,"UIMC1"
"FGFR4",14.5339091138075,0.287098039521168,0.414833847679159,0.692079590726202,0.48888734780271,0.999833392043684,"FGFR4"
"NSD1",20.0399776614525,0.658554689265103,0.326180490434254,2.0189885924457,0.0434884051851699,0.999833392043684,"NSD1"
"PRELID1",186.375045847273,0.00124066166898767,0.315011729798858,0.00393846181467546,0.996857570248718,0.999833392043684,"PRELID1"
"LMAN2",50.0058937280705,0.0901617312353992,0.309160331211936,0.291634217371799,0.770566310454011,0.999833392043684,"LMAN2"
"F12",8.91457106644512,0.0662355832980273,0.57047292720227,0.116106444564971,0.907568181336466,0.999833392043684,"F12"
"GRK6",7.07412137550845,-0.0167672805759224,0.576034117106598,-0.0291081380042973,0.976778345360519,0.999833392043684,"GRK6"
"DDX41",8.92242202788259,-0.334133439183408,0.555042257815971,-0.601996396631466,0.547176535975502,0.999833392043684,"DDX41"
"FAM193B",9.30331458698929,-0.264511018285281,0.521853505692768,-0.506868336419699,0.612247203840944,0.999833392043684,"FAM193B"
"TMED9",30.3293010320418,-0.0973287610672562,0.358614845736273,-0.271401929463992,0.786081918219183,0.999833392043684,"TMED9"
"B4GALT7",7.12736213244771,-0.0325597920125183,0.527307571095677,-0.0617472492284972,0.950764112286543,0.999833392043684,"B4GALT7"
"RMND5B",10.5546445785896,0.136306491876282,0.443890542927432,0.307072304305807,0.758788337914861,0.999833392043684,"RMND5B"
"NHP2",46.525090683708,-0.385331000252743,0.448885013625422,-0.858418054861346,0.390661661484805,0.999833392043684,"NHP2"
"HNRNPAB",56.6925299478811,-0.620261419647097,0.297962111448651,-2.08167883034346,0.0373718155533982,0.999833392043684,"HNRNPAB"
"PHYKPL",34.7343072104403,0.0815416210766069,0.429463579557187,0.18986853590864,0.849412148648691,0.999833392043684,"PHYKPL"
"CLK4",6.85195991373786,0.20920011355178,0.645712352849563,0.323983446543292,0.745950566643214,0.999833392043684,"CLK4"
"RUFY1",6.42484147005008,-0.00246590704773934,0.572361049600928,-0.00430830687982467,0.996562479091653,0.999833392043684,"RUFY1"
"HNRNPH1",94.2979564538378,0.336642363917008,0.324459292894952,1.03754884291756,0.299480145157773,0.999833392043684,"HNRNPH1"
"CANX",93.9926269282799,0.0838799758779732,0.204361120698195,0.410449774357271,0.681476040002451,0.999833392043684,"CANX"
"MAML1",6.57339427482556,-0.186900977168426,0.584990944865592,-0.319493795260999,0.74935209571546,0.999833392043684,"MAML1"
"MGAT4B",89.448895103826,0.303917559811707,0.283487915909744,1.07206530774478,0.283690699752399,0.999833392043684,"MGAT4B"
"SQSTM1",61.363948949609,-0.236161945480212,0.327276990762339,-0.721596544047019,0.470542564547601,0.999833392043684,"SQSTM1"
"C5orf45",5.2315162989708,-0.156990079046742,0.633862501128087,-0.247672135151309,0.804388093177877,0.999833392043684,"C5orf45"
"TBC1D9B",11.505560013649,-0.0929762490255389,0.424802997265662,-0.218869098438573,0.826752018727813,0.999833392043684,"TBC1D9B"
"RNF130",7.98346051141687,-0.0833089895481879,0.499699701447727,-0.166718109510223,0.867591855636212,0.999833392043684,"RNF130"
"MAPK9",6.71548897139995,0.199478668885076,0.508074899783684,0.392616657445595,0.694602634683614,0.999833392043684,"MAPK9"
"CNOT6",10.0792255776867,0.0638387582316893,0.581575876971033,0.109768580093409,0.912592909882213,0.999833392043684,"CNOT6"
"MGAT1",16.5759637157326,-0.202310844036575,0.386036128950631,-0.524072305321577,0.600228250206051,0.999833392043684,"MGAT1"
"ZFP62",5.95768198626658,-0.0585414062396661,0.553143527868418,-0.105834025510992,0.915714039929994,0.999833392043684,"ZFP62"
"BTNL8",29.2614370089045,-0.0536093306997767,0.511173400930449,-0.10487503966794,0.91647496518475,0.999833392043684,"BTNL8"
"BTNL3",45.9437283707516,0.254648890046931,0.445482426799519,0.571624995123613,0.567576058141316,0.999833392043684,"BTNL3"
"TRIM41",6.41197778544726,0.440764480311409,0.503192838141952,0.875935519946865,0.381065088306274,0.999833392043684,"TRIM41"
"GNB2L1",801.113429189566,-0.410706244506412,0.338612628151164,-1.21290882371659,0.225164681705823,0.999833392043684,"GNB2L1"
"TRIM52",3.78482300655179,0.0432154212654795,0.662469810634219,0.0652337971810473,0.947987852167746,0.999833392043684,"TRIM52"
"DUSP22",5.52859660760286,0.273936322973383,0.534302717721815,0.51269872655974,0.608162080620105,0.999833392043684,"DUSP22"
"EXOC2",3.42835550067691,0.175818732969561,0.874171551154637,0.201126120768095,0.84059995788267,0.999833392043684,"EXOC2"
"GMDS",52.1695799508487,0.322368383565973,0.339268119841588,0.950187667843635,0.342016903686825,0.999833392043684,"GMDS"
"GMDS-AS1",5.75901132610759,0.00701935671011269,0.58138019240445,0.0120736082890652,0.990366888393227,0.999833392043684,"GMDS-AS1"
"WRNIP1",10.6515573640898,-0.323680205235579,0.471323654623288,-0.686747210882689,0.492242040750117,0.999833392043684,"WRNIP1"
"SERPINB1",85.8333173623275,0.025210594031187,0.23446028597122,0.107526073879657,0.9143716412675,0.999833392043684,"SERPINB1"
"SERPINB6",97.6282158543204,0.110365040409369,0.261648772902248,0.421806069201788,0.67316657536667,0.999833392043684,"SERPINB6"
"NQO2",14.7666483080257,-0.493997947422748,0.521857558947177,-0.946614529105156,0.343835237655555,0.999833392043684,"NQO2"
"RIPK1",6.62742819186893,0.271134517864168,0.545307157639433,0.497214302188651,0.619037936800542,0.999833392043684,"RIPK1"
"BPHL",15.1266706875783,-0.25637648395394,0.495095570794983,-0.517832311733818,0.604575272002636,0.999833392043684,"BPHL"
"TUBB2A",16.3626218019362,-0.442753354387916,0.422725265816059,-1.04737849897189,0.294925044229962,0.999833392043684,"TUBB2A"
"PSMG4",17.1514423987592,0.268313342243703,0.474478363784522,0.565491206181855,0.571739703949787,0.999833392043684,"PSMG4"
"SLC22A23",16.0150627698302,0.524172192781834,0.367474714862261,1.42641703383131,0.153747999701901,0.999833392043684,"SLC22A23"
"PXDC1",5.52490781100968,0.614300189158208,0.594259269800218,1.03372420150001,0.301265115686081,0.999833392043684,"PXDC1"
"PRPF4B",29.354443675525,0.440256773530905,0.321758371365728,1.36828382012938,0.171223253323223,0.999833392043684,"PRPF4B"
"ECI2",17.3273402309438,-0.0772926683432671,0.372698871194201,-0.207386376287124,0.835708121472363,0.999833392043684,"ECI2"
"CDYL",4.44020496002926,0.715678279564822,0.670859441185097,1.06680809067925,0.286058504354869,0.999833392043684,"CDYL"
"LYRM4",8.53858487933278,-0.343729048021134,0.551787709573942,-0.622937122478754,0.533325842080359,0.999833392043684,"LYRM4"
"RREB1",26.0574494847115,0.107738304689565,0.3402942033566,0.316603408541355,0.751544549100813,0.999833392043684,"RREB1"
"SSR1",32.9236300688817,0.396625799740767,0.287937457014438,1.37747205192855,0.168366349785802,0.999833392043684,"SSR1"
"RIOK1",4.91873047793633,-0.465680037223579,0.682627969952778,-0.682187161560042,0.49512061166873,0.999833392043684,"RIOK1"
"DSP",75.8585127692485,0.286421517313089,0.216119923750622,1.32528973887473,0.18507507101621,0.999833392043684,"DSP"
"SNRNP48",7.15971688133147,-0.305726757776418,0.566808327950124,-0.539382967222952,0.589622631322749,0.999833392043684,"SNRNP48"
"EEF1E1",9.53183484572389,-1.30313474427112,0.691978188171885,-1.88320205252977,0.0596729910053848,0.999833392043684,"EEF1E1"
"SLC35B3",12.3043121268515,0.183610994884722,0.45942093655937,0.399657438905148,0.689408844106454,0.999833392043684,"SLC35B3"
"GCNT2",12.8197995603152,0.279999533696785,0.480248095279115,0.583031013447439,0.559872422640633,0.999833392043684,"GCNT2"
"TMEM14C",53.5236323719128,-0.621677176656203,0.268989454321955,-2.31115817615702,0.020824119572902,0.999833392043684,"TMEM14C"
"TMEM14B",43.2069368355405,-0.440297092697385,0.312859337342867,-1.40733243392016,0.159328836080775,0.999833392043684,"TMEM14B"
"SMIM13",4.13438484635581,0.658757160284103,0.610853444581455,1.07842096353483,0.280845935780015,0.999833392043684,"SMIM13"
"NEDD9",21.4117405351577,-0.202547659567454,0.407960645245355,-0.496488232205923,0.619549987910952,0.999833392043684,"NEDD9"
"ADTRP",24.043679974932,-0.0744648600353149,0.348648004528143,-0.213581776084148,0.830873212053861,0.999833392043684,"ADTRP"
"EDN1",16.458821232921,-1.00027085593376,0.492003198026561,-2.03305763040948,0.0420467009319008,0.999833392043684,"EDN1"
"SIRT5",6.1765101269336,0.347424184577113,0.589305385821732,0.589548632909,0.55549329820697,0.999833392043684,"SIRT5"
"NOL7",22.6058131262036,-0.596600929763204,0.363276590446448,-1.64227738712812,0.100532531213034,0.999833392043684,"NOL7"
"RANBP9",6.25687006643322,1.01602192533318,0.529205715710386,1.9198997576383,0.0548705625519712,0.999833392043684,"RANBP9"
"MCUR1",26.0910751960822,-0.0401992677389327,0.339759433283863,-0.118316855400883,0.90581660252713,0.999833392043684,"MCUR1"
"JARID2",7.47389266336152,-0.209788925159798,0.541945591516844,-0.387103296795205,0.698679737034868,0.999833392043684,"JARID2"
"DTNBP1",8.67117883620525,-1.00436501351809,0.536563359309213,-1.8718479301515,0.0612276450590644,0.999833392043684,"DTNBP1"
"MYLIP",12.1077376079515,-0.303037963903049,0.488993898092191,-0.619717270676283,0.53544394316809,0.999833392043684,"MYLIP"
"ATXN1",6.23881033925342,0.159337074505539,0.696251591713052,0.228849853130687,0.81898561761228,0.999833392043684,"ATXN1"
"FAM8A1",13.1337189204394,0.810092325609979,0.482201756511981,1.67998626025298,0.0929599890258343,0.999833392043684,"FAM8A1"
"NUP153",6.91663477081471,-0.950217098546185,0.619973288513638,-1.53267425573172,0.125356135385238,0.999833392043684,"NUP153"
"KIF13A",14.7586960133184,0.281233139077276,0.36595723228414,0.768486353779499,0.442198294847744,0.999833392043684,"KIF13A"
"TPMT",16.8082829379361,0.238406954214598,0.416191698167957,0.572829672634141,0.566760026010771,0.999833392043684,"TPMT"
"KDM1B",4.44866212788515,0.523731006591538,0.651831815027104,0.803475673505996,0.421699851760212,0.999833392043684,"KDM1B"
"DEK",88.2684814065308,-0.406892718885394,0.28442743419636,-1.43056776514915,0.152554131450666,0.999833392043684,"DEK"
"E2F3",7.04880202645692,0.877655102064083,0.561569051266175,1.56286230533044,0.118084985493427,0.999833392043684,"E2F3"
"CDKAL1",3.73242771291584,0.443251988526864,0.710393150352156,0.623953072051912,0.532658404601938,0.999833392043684,"CDKAL1"
"SOX4",88.2287592966619,-1.39611712928454,0.54674301352369,-2.55351617625023,0.0106641324933085,0.999833392043684,"SOX4"
"MRS2",8.88040003041354,-0.28175502956188,0.508446379045793,-0.55414895488223,0.579476908952311,0.999833392043684,"MRS2"
"ALDH5A1",7.48506192805731,0.0307206107875899,0.527635238778196,0.0582231976369267,0.953570843020841,0.999833392043684,"ALDH5A1"
"TDP2",80.6516075203721,0.603269909406627,0.376117986540414,1.6039379423345,0.108727732322149,0.999833392043684,"TDP2"
"ACOT13",14.8518637543975,-0.0532016845138911,0.406109837146328,-0.131003190879914,0.895772783203738,0.999833392043684,"ACOT13"
"C6orf62",37.5181180524907,-0.0919181604688173,0.293691190785468,-0.312975544901382,0.754299241796232,0.999833392043684,"C6orf62"
"GMNN",10.2871338292401,-1.09333804944462,0.63051671860405,-1.73403498620187,0.0829118756941993,0.999833392043684,"GMNN"
"LRRC16A",25.2085276771555,0.795997124092841,0.356615658221809,2.23208685805306,0.0256092228427477,0.999833392043684,"LRRC16A"
"SLC17A4",30.8442033789014,0.0253323438552843,0.416538539526515,0.0608163265854822,0.951505487654319,0.999833392043684,"SLC17A4"
"TRIM38",13.7726966899225,0.269330755821514,0.416017527473421,0.647402424261372,0.51737152734678,0.999833392043684,"TRIM38"
"HIST1H1C",25.233856333501,-0.143679609955226,0.511683944506725,-0.280797573380451,0.778865664939645,0.999833392043684,"HIST1H1C"
"HIST1H4C",165.50274977011,-0.130003030634977,0.527034619947487,-0.246668863324255,0.805164505518148,0.999833392043684,"HIST1H4C"
"HIST1H2AC",13.1307846061217,-0.14073236301896,0.473709600337347,-0.297085731255475,0.76640105767072,0.999833392043684,"HIST1H2AC"
"HIST1H2BD",4.60902176076642,0.532840428525012,0.647971169258282,0.822321198541815,0.410894114927723,0.999833392043684,"HIST1H2BD"
"HIST1H2BG",5.98364137760799,0.317948923458612,0.807997264619219,0.393502475046682,0.693948396310478,0.999833392043684,"HIST1H2BG"
"HIST1H2AE",4.10949883467092,-0.807036778768732,0.77040634352912,-1.04754690242011,0.294847412039185,0.999833392043684,"HIST1H2AE"
"HIST1H2BH",5.83095806553848,-0.234316116127179,0.832137327039981,-0.281583470075391,0.778262916504227,0.999833392043684,"HIST1H2BH"
"BTN3A2",15.6142438963922,0.589076052362504,0.469679201218681,1.25420936425122,0.209765917101009,0.999833392043684,"BTN3A2"
"BTN3A1",6.99700824917563,0.730704538007045,0.528570014617036,1.38241768885899,0.166843487866859,0.999833392043684,"BTN3A1"
"BTN3A3",6.97324026796857,0.444475428565907,0.622135782651332,0.714434759999984,0.474958384304641,0.999833392043684,"BTN3A3"
"BTN2A1",10.0001057579429,0.480965353886234,0.551915228302717,0.871447876814937,0.383509654071101,0.999833392043684,"BTN2A1"
"ABT1",12.3198603549621,0.108356961113251,0.402430219944141,0.269256521362365,0.787732287906909,0.999833392043684,"ABT1"
"ZNF322",5.51989537142705,0.259953028121214,0.570509937526118,0.455650306896386,0.648641461438828,0.999833392043684,"ZNF322"
"RP1-313I6.12",6.36724488379481,0.110916144659131,0.517235289251034,0.214440404520232,0.830203636159126,0.999833392043684,"RP1-313I6.12"
"ZSCAN16-AS1",14.7322763114369,0.227236957209348,0.399411402874015,0.568929568796073,0.569403937981281,0.999833392043684,"ZSCAN16-AS1"
"TRIM27",11.7840014629296,0.337892273028742,0.441733187300426,0.764923901447638,0.444316860367483,0.999833392043684,"TRIM27"
"HLA-F",62.7659879186114,0.966408282646183,0.25965771386589,3.72185469962706,0.000197764817726403,0.18159205041011,"HLA-F"
"HLA-A",923.027631784792,0.422374339934758,0.326292579503852,1.29446504905813,0.195504834323482,0.999833392043684,"HLA-A"
"ZNRD1",14.648846828193,0.0318623942334672,0.421355432565797,0.075618804863734,0.939722375181887,0.999833392043684,"ZNRD1"
"PPP1R11",23.7667131868288,0.0741789771280572,0.319547672040116,0.232137435564684,0.816431269541049,0.999833392043684,"PPP1R11"
"TRIM31",30.5277396422114,-0.477870775605735,0.617706208884867,-0.773621454232142,0.439154681088742,0.999833392043684,"TRIM31"
"TRIM15",18.3287585385511,0.216521829791173,0.415172504327455,0.521522566004029,0.602002789784177,0.999833392043684,"TRIM15"
"TRIM26",13.2325453235651,-0.0356272898234482,0.435182996035191,-0.0818673756742261,0.934752177766481,0.999833392043684,"TRIM26"
"HCG18",5.25046717109904,-0.0186654112864611,0.589745619446235,-0.031649936296242,0.974751219910742,0.999833392043684,"HCG18"
"RPP21",7.35847043098793,0.14895328288327,0.505977876501692,0.294386948127311,0.768462239160788,0.999833392043684,"RPP21"
"HLA-E",107.890072720407,0.949562374092747,0.264127521748099,3.59509061308027,0.00032427868988814,0.267104052598146,"HLA-E"
"GNL1",8.52204976202626,-0.748604226898929,0.507972252278121,-1.4737108642089,0.140559456448107,0.999833392043684,"GNL1"
"ABCF1",21.6053933926933,-0.304407300781394,0.340511646675341,-0.893970305431664,0.37133777922056,0.999833392043684,"ABCF1"
"PPP1R10",25.9504629307962,0.250312100854689,0.336805126071955,0.74319563889658,0.457363243326541,0.999833392043684,"PPP1R10"
"MRPS18B",21.0543888919782,-0.145927818987397,0.353846092485194,-0.412404777349642,0.680042762133126,0.999833392043684,"MRPS18B"
"ATAT1",5.45845703972508,-0.0583738275415738,0.581844651091499,-0.1003254518746,0.920085951753529,0.999833392043684,"ATAT1"
"C6orf136",22.1321972841458,-0.0181458114181153,0.326040459031375,-0.0556550910031971,0.955616576202693,0.999833392043684,"C6orf136"
"DHX16",6.83136857061322,-0.425419722549716,0.601514990936435,-0.707247082715968,0.479412944106486,0.999833392043684,"DHX16"
"TUBB",77.491970110099,-0.496654819000594,0.51801349807708,-0.958768103233272,0.337675581233914,0.999833392043684,"TUBB"
"FLOT1",31.4875312016447,0.0966904701242513,0.328021234132047,0.294768935858976,0.768170398184584,0.999833392043684,"FLOT1"
"IER3",29.1115650652885,-1.11112852329969,0.570663232979683,-1.94708272600286,0.0515248175997904,0.999833392043684,"IER3"
"DDR1",25.801928525442,0.108044866543687,0.35335712515199,0.305766769234422,0.759782231723763,0.999833392043684,"DDR1"
"VARS2",5.70825637331889,-1.5413375466626,0.786537569625765,-1.95964898078037,0.0500368322016953,0.999833392043684,"VARS2"
"CCHCR1",14.8862207175272,0.0952698764785423,0.39387815421298,0.241876518053925,0.808875845837463,0.999833392043684,"CCHCR1"
"HLA-C",510.715099777461,0.542306924539382,0.278744680742699,1.94553281911761,0.0517108837185472,0.999833392043684,"HLA-C"
"HLA-B",814.716188643431,0.761286542635908,0.225098697635854,3.38201220456395,0.000719569476401554,0.39643481019883,"HLA-B"
"MICA",7.2177522210996,-0.238657455013745,0.777341269721652,-0.307017605149413,0.758829971976932,0.999833392043684,"MICA"
"DDX39B",4.43594729115076,0.073114384575839,0.646064173128561,0.11316891977121,0.909896635767873,0.999833392043684,"DDX39B"
"NFKBIL1",10.5227417851516,-0.610078275279023,0.547544703506603,-1.11420724439838,0.265190288267731,0.999833392043684,"NFKBIL1"
"LTB",10.6165959218245,-0.250159652965564,0.805820298325287,-0.310440992223034,0.75622562555761,0.999833392043684,"LTB"
"PRRC2A",19.5980077521058,-0.339247963496959,0.380320146943144,-0.892006290552035,0.372389560675952,0.999833392043684,"PRRC2A"
"BAG6",28.1382379683655,0.528428363428826,0.297210661689561,1.77795897504099,0.0754105930268412,0.999833392043684,"BAG6"
"APOM",6.4563625659794,-0.863157296249517,0.610203299718239,-1.41454052550696,0.157203257276515,0.999833392043684,"APOM"
"C6orf47",10.9271401922067,0.594819877681742,0.450637360736107,1.31995242629265,0.186850902113611,0.999833392043684,"C6orf47"
"GPANK1",14.2395575350082,-0.299647213025945,0.416691661865585,-0.719110172937908,0.472073039792028,0.999833392043684,"GPANK1"
"CSNK2B",58.8238301209275,-0.262594913492958,0.271572339184316,-0.966942783207149,0.333572637454048,0.999833392043684,"CSNK2B"
"DDAH2",21.1341367694623,-0.677437889842338,0.395310554300921,-1.71368531012368,0.0865865362254755,0.999833392043684,"DDAH2"
