"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04916","Melanogenesis",42,0.632352926251532,1.82739062687404,5.53157559308007e-06,8.3526791455509e-05,3.87210291515605e-05,1682,"tags=62%, list=25%, signal=47%","2033/54361/4254/7474/2776/1499/5567/5594/5566/1387/83439/5605/8321/81029/6934/3845/2778/2771/1385/1857/115/801/64764/817/1855/2932","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",271,0.433809317200589,1.39726889433176,5.63396314684674e-06,0.000404370525892814,0.000238476703080967,2476,"tags=49%, list=34%, signal=33%","324/2033/4040/5290/9475/2247/8030/7423/5567/115/867/2956/4089/10672/6655/6654/3480/3673/7422/5727/5295/3320/8202/2260/2113/3685/331/2778/5728/111/4193/2335/25/5594/6777/5601/27436/26060/182/3572/6789/6773/4854/6093/3597/64399/817/6667/3912/10000/6774/59345/5747/4853/2736/2768/1387/1282/3688/2776/7188/1284/6256/54583/3913/2771/1909/2475/8648/6772/1956/109/2767/11040/208/894/51426/4790/7474/4254/2885/7046/83439/3454/7048/55970/1021/2782/3091/3908/1399/861/8322/5159/998/6934/1027/108/5602/7157/3716/3845/6608/5599/4437/6198/330/8324/3915/673/2737/2034/5743/5566/862/2932/836/3326/207/5605/2252/5900/1857/8503/7296/1855/3910/7428/329/3911/801/1487","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",110,0.509143325703302,1.5219730847241,5.70309066703661e-06,0.000491459183705782,0.000307211732648473,3408,"tags=55%, list=32%, signal=38%","2033/10846/5144/5142/5291/9475/5295/5567/5290/5143/482/6750/10000/673/1909/5566/111/115/488/1387/489/5337/5727/5140/4790/6548/5139/481/2778/5594/817/493/5465/2737/2149/6751/7434/2893/51196/5880/5601/6093/51/8503/5500/112/9586/10257/814/207/64764/1906/5605/2550/2771/5058/108/84152/109/113/7410","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",140,0.483740197229902,1.46048690052732,6.0487284148404e-06,0.000491459183705782,0.000307211732648473,3619,"tags=58%, list=34%, signal=39%","7424/6655/3082/3696/5291/6654/3479/9475/25759/5295/5290/256076/394/7423/3685/596/1956/7414/10000/3480/673/5062/3690/330/5578/7057/331/3673/7094/3912/1729/2909/3676/2335/7422/1793/1499/3672/3680/5594/5156/2889/5728/1293/2316/5880/5601/3908/6093/5747/894/2317/5159/8503/83660/5500/2932/22801/4660/207/1282/2534/3915/4638/329/3371/23396/3688/54776/5058/81/8516/1284/7410/8394/3693/5170/6464/3678/7148/1291","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",16,-0.713339051819599,-2.75874029832878,6.58583918392205e-06,0.000404370525892814,0.000238476703080967,1334,"tags=81%, list=18%, signal=67%","2952/2950/8574/373156/4259/2948/2947/2052/9446/2941/874/2949/873","Down","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",169,0.480544447707262,1.47222852863625,6.67087688180872e-06,0.000250157883067827,0.000146583742008165,2110,"tags=51%, list=31%, signal=36%","2033/84441/6654/3912/3655/324/182/4193/5159/5295/7148/3673/1277/472/1739/7297/1387/6773/3672/3685/1108/10000/6772/1021/5584/1499/894/5290/1452/523/4790/1282/3716/5529/8322/5605/4851/3688/1284/3678/5728/5567/3910/7057/3454/1291/5566/5747/2778/3913/6934/5925/3911/5829/2308/64764/5610/3691/5894/3845/8323/5525/1857/4799/6655/9223/2335/207/5934/7450/10312/3551/2932/5516/5527/2885/7337/23352/3265/3693/3675/6198/7157/1278/998/1385","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",49,0.603662024676643,1.76823639312677,6.758651577622e-06,9.24068382050332e-05,4.28376071149161e-05,1448,"tags=59%, list=22%, signal=47%","3685/2776/5295/3717/5567/3643/2767/5566/3667/2690/2782/4090/5290/6777/26060/5592/2778/3481/2771/8503/6774/4089/3480/10672/2768/59345/55970/115/4093","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",66,0.569107721904166,1.70617430391853,6.90585565432942e-06,9.24068382050332e-05,4.28376071149161e-05,1913,"tags=59%, list=29%, signal=43%","7422/6655/5295/5567/1282/7423/1956/5594/10000/7046/5566/1284/5605/2782/5290/1287/3845/2778/2771/7048/1281/8503/1286/4790/1385/59345/1386/55970/6464/115/1288/64764/207/4087/208/1277/1432/3725/3265","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04390","Hippo signaling pathway",78,0.550819022609346,1.6705879136726,7.03760688316478e-06,9.24068382050332e-05,4.28376071149161e-05,2063,"tags=64%, list=31%, signal=45%","54361/324/7474/92597/659/650/1499/10413/1741/56288/894/9113/122786/7046/7003/83439/23291/330/9231/26524/25937/8321/81029/6934/7532/7048/1739/4089/5516/5500/60485/5584/1857/655/7534/1454/653/1855/4087/2932/84552/55233/4092/7159/657/7531/1495/55844/4088/329","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",36,-0.512218743240172,-2.32658356241276,7.27952834075629e-06,0.000285721487374684,0.000162831554990601,1087,"tags=44%, list=14%, signal=38%","5236/5213/226/2597/2023/83440/217/92579/5162/230/7167/5230/5315/5223/669/3945","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",371,0.421790624122964,1.31505858215132,7.9890715706624e-06,0.000507998990390523,0.000317550785895938,4705,"tags=62%, list=44%, signal=36%","2033/8325/4824/9826/2247/324/9134/2113/7424/7474/6655/3717/3082/3569/5291/6654/650/8202/4193/5743/3479/9475/5295/5567/5290/4040/867/7423/3685/596/1021/317/1956/10000/3480/673/675/1909/83593/3572/4254/2308/8324/330/5578/3320/3575/54567/5566/331/8648/7704/3673/7046/111/8030/3091/115/3912/7043/10018/7855/23365/1387/6772/2335/5337/5727/3815/7422/3454/2261/2768/4790/2767/7187/2956/27436/1499/54361/2776/25/3718/83439/2778/5594/2034/817/10672/5979/4089/5925/2737/1857/5156/2263/2149/6198/1855/3728/5728/2782/5335/6773/11211/861/5880/2736/5601/6776/1050/4436/3908/182/6667/6093/7428/5747/894/624/4087/5159/8503/5366/2932/2475/26060/112/5900/6777/51426/2260/7048/862/1147/3716/898/207/7188/1282/54583/1902/8321/1906/1871/4437/55970/3915/8453/3481/112399/23401/329/59345/5605/3566/6789/3688/2771/1027/7296/3551/9252/623/6608/108/4791/1284/109/367/113/7175/4851/3561/6256/8643/1030/7976/3570/5599/8322/4853/1488/7184/4893/3910/5731/9915/1287/9002/801/841/1399/5331/8312/5467/2790/23604/3594/4088/8454/3597/6502/7157/7482/2885/5602/374654/10023/998/6934/836/10928/5336/3913/3845/3911/3326/2535/2846/4041/6774/28514/51684/81029/1495/1487/26508/208/405/6778","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",127,0.492849207521657,1.55365809136592,8.9705926463664e-06,0.000312974010106561,0.000178362660804946,2059,"tags=50%, list=26%, signal=37%","6655/6654/2247/324/1793/5290/9475/5295/8826/4628/7414/3676/3685/1956/5156/3672/5305/2335/5062/673/2768/54434/10788/10787/10000/4660/10672/8396/9459/8976/5605/1729/5594/624/2909/6548/3688/3693/1399/1730/55740/207/22801/5500/998/1902/55970/5159/23365/2260/8394/221178/6093/23396/10097/4659/81/4893/4627/85464/6237/10152/4638","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",216,0.452986366436859,1.3898874542813,9.37844289951735e-06,0.000507998990390523,0.000317550785895938,3933,"tags=59%, list=37%, signal=38%","2247/9134/7424/6655/3717/3082/3696/3569/5291/6654/4193/3479/5295/5290/9863/256076/23035/7423/3685/596/7248/1021/1956/10000/3480/3690/4254/23239/284/5578/3320/3575/7057/3673/2690/3912/28227/10018/5563/3676/2335/3815/7422/3454/2261/5586/4790/5527/3672/3680/3718/5594/5979/5156/2263/2149/6198/5529/3667/5728/5519/1293/2782/9180/3643/3908/5747/894/5159/8503/2932/22801/2475/7099/9586/2260/7534/1147/3716/898/7532/207/5562/1282/64764/1902/5516/6446/1386/6794/55970/5934/3915/55844/3481/3371/59345/5528/57521/23678/5605/3566/3688/1975/1027/3551/8516/1284/672/3693/5170/3678/5523/6850/3561/7148/1291/6256/1385/3570/5525/5585/7184/4893/3910/1287/2309","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04390","Hippo signaling pathway",86,0.534316776088828,1.64055583764455,1.05109436933215e-05,0.000330043631970296,0.000188090571354175,1845,"tags=53%, list=24%, signal=41%","7003/92597/324/23291/5054/7474/659/1739/7046/54361/1855/1741/1499/23513/9113/25937/657/650/8994/2932/83439/122786/9231/894/60485/4771/5516/7159/4087/26524/10413/7534/2736/6934/7048/7532/5500/4089/81029/8324/56288/1740/8321/5584/55844/4088","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",66,0.561543591831746,1.69727871218515,1.05957949037621e-05,0.000389395462713256,0.000252347220734333,1561,"tags=58%, list=28%, signal=42%","23389/51196/8202/10499/8850/5295/3685/477/9969/10000/4193/5578/10231/2308/5594/1387/5605/8648/8503/207/7067/5566/5469/1499/5290/25942/488/4853/3091/2932/6256/4851/7157/482/481/6772/208/5170","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",68,0.565987035463272,1.69826563454118,1.22305055063532e-05,0.000153900527621611,7.13446154537267e-05,1762,"tags=60%, list=26%, signal=45%","54361/324/7474/2247/6655/5295/6667/1499/8648/1021/1956/5594/10000/5728/8202/83439/5605/5290/6198/8321/4040/81029/6934/3845/4791/8503/1647/3480/23401/51426/1452/1857/6464/7157/2260/207/1855/4853/2932/208/2254","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",134,0.49886126022024,1.57222859928023,1.22961336597625e-05,0.000401673699552241,0.000260304116072165,1308,"tags=47%, list=24%, signal=37%","3696/6655/3908/6654/5295/1386/3685/5154/3912/3480/3675/4790/3320/1282/10000/5586/7423/596/3673/3371/4193/5649/5934/7057/3667/5578/2247/5728/3655/3915/2065/3672/5523/3691/5594/5527/3454/5155/1284/5605/8503/207/5159/894/3688/3910/2782/64764/7184/2335/9586/1902/2149/5290/5516/5529/7534/2932/3716/6256/2885/1975/7157","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",115,0.512516374023718,1.58059957226817,1.41023273975268e-05,0.000170356114962123,7.89730334261499e-05,2013,"tags=57%, list=30%, signal=41%","324/2247/3685/9475/6655/8396/8826/5295/5156/5062/4660/3673/1956/7414/10788/5594/10000/23365/4638/1730/5605/1793/3672/5290/54434/55740/8516/1729/10787/2909/3845/10097/4627/8503/5305/22808/10672/5500/221178/2149/3688/3678/2768/6237/8976/55970/998/3693/2260/207/23191/4659/208/10152/2254/5159/81/80310/5747/4629/56034/3265/1902/22801/2335/5894","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",47,0.597470520396823,1.74112743183039,1.57503070316837e-05,0.000182945873983403,8.48093455552201e-05,2013,"tags=68%, list=30%, signal=48%","2247/7422/6655/3084/5295/3717/5156/1956/5594/10000/5728/5605/5290/3716/6198/3845/3082/8503/6774/3480/4763/2309/6464/207/9542/2932/208/5159/80310/56034/3265/5894","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",76,0.541831699765603,1.60085630802903,2.02659910416952e-05,0.000618220187101196,0.000362255337704912,1551,"tags=45%, list=23%, signal=35%","2033/9475/4040/5530/23236/324/23291/79718/4089/440193/1387/57680/23411/5332/7091/1499/894/7090/1452/5534/1459/8322/5567/4088/4773/5532/5566/6934/1487/8323/6259/1488/1857/4775","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",54,0.576953166309288,1.67611945737632,2.06073395700399e-05,0.000618220187101196,0.000362255337704912,2219,"tags=67%, list=33%, signal=45%","2033/6654/6935/4193/5159/5295/1387/10000/3320/2260/7184/5170/1499/5290/4790/3480/5605/5728/5155/6934/5925/2308/64764/5894/3845/6655/207/3551/2932/3326/2885/3265/7157/1385/1027/51176","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",87,0.503293291237201,1.68520459144895,2.06487613581204e-05,0.00221630038577159,0.00141280998766087,3022,"tags=57%, list=33%, signal=39%","324/4297/23236/8325/3709/8324/5332/8622/196/2778/83439/1386/1871/2767/5567/112/3949/57552/3710/6667/1021/2776/2932/109/775/1385/5925/7482/1499/1030/5566/1857/817/1855/405/5605/2771/5594/8323/5151/8322/7976/8085/6932/1027/64764/5929/673/9101/7475","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",18,-0.668163567775272,-2.61240184528484,2.27207129371976e-05,0.000648573078389094,0.000369619253523788,1672,"tags=72%, list=21%, signal=57%","9091/51227/10026/27315/8705/54965/8733/8818/5279/128869/51604/55650/5283","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",64,0.56545226944072,1.6878344488915,2.37628899105746e-05,0.000261477946865939,0.000121214942255733,2013,"tags=66%, list=30%, signal=46%","54361/324/7474/2247/6655/5295/1499/1956/5594/10000/7046/83439/5605/5290/6198/8321/4040/81029/6934/3845/3082/7048/8503/1647/4089/23401/51426/6256/1452/1857/6464/7157/207/1855/4087/2932/208/2254/3265/1495/4088/5894","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",23,-0.608953805510797,-2.58427448962306,2.42429884511466e-05,0.000261477946865939,0.000121214942255733,1465,"tags=65%, list=22%, signal=51%","4199/2739/39/128/3939/98/3029/223/38/217/4190/5315/4191/3945/5162","Down","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",90,0.509850094508444,1.51049487700013,2.47631843065525e-05,0.000983195066054452,0.000614596429954686,4681,"tags=78%, list=44%, signal=44%","8325/2247/324/7474/3717/6498/5291/55183/93/3479/5295/5290/3977/659/10000/3480/3572/7994/8324/4090/56916/84333/7855/6929/2261/1499/54361/3718/5594/4089/1857/2263/1855/463/11211/4093/657/91/4087/8503/2932/92/2260/3670/3716/4211/207/8321/6926/5605/4086/1432/7976/3720/648/8322/4893/8312/4088/7482/2885/10336/3400/5978/3845/2535/9869/6774/81029/208","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",54,0.574508739016048,1.66901809735683,2.481285970135e-05,0.000676714355491362,0.000396530867954588,1597,"tags=52%, list=24%, signal=40%","3709/4040/23236/11214/5143/6667/5144/65125/2767/4205/5332/2260/4208/10672/6256/2776/2768/5567/5566/2778/3727/1386/64764/4324/5894/9935/5338/2771","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",130,0.484096342229425,1.45749917574567,2.52722034009008e-05,0.000983195066054452,0.000614596429954686,3408,"tags=55%, list=32%, signal=38%","2247/7424/3082/5291/9693/3689/3479/5295/5290/9863/9855/7423/1956/10000/3480/673/83593/3690/4254/23683/284/23094/5578/51735/7057/26037/111/7094/115/260425/3815/7422/1500/2261/27040/1499/2776/2778/5594/55740/5156/2263/2149/2889/5335/3643/51196/5880/3937/5028/5159/8503/83660/112/5900/2260/84552/207/51466/1902/5605/3688/2771/22808/108/5584/889/109/1432/113/56288/7410","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",129,0.482774773326008,1.45324465777304,2.72269402907387e-05,0.000983195066054452,0.000614596429954686,3897,"tags=60%, list=36%, signal=39%","223117/6092/7474/1948/5291/2042/5781/9475/5295/6091/5290/655/55558/659/9037/4773/5062/5530/2048/8829/5578/2045/7220/1808/9353/23365/54434/5727/5534/5921/54361/25/5594/137970/817/55740/9860/5335/5880/6093/6586/4775/5747/8503/8633/2932/80031/84552/8440/2051/5361/2534/10507/57522/2050/3688/2771/23654/91653/5058/64218/6608/4756/4776/6259/23380/7223/56288/219699/10509/5170/7976/1949/7225/84628/27289/4893/85464","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04927","Cortisol synthesis and secretion",34,0.612958817606122,1.87476340670248,2.76920252513838e-05,0.0022292080327364,0.00142103813789996,1677,"tags=53%, list=18%, signal=43%","23236/3709/5332/8622/2778/1386/2767/5567/112/3949/57552/3710/6667/2776/109/775/1385/5566","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",97,0.513394012098178,1.59098639879681,2.78132222202863e-05,0.000727779314764158,0.000414758576969181,2148,"tags=52%, list=27%, signal=38%","2033/6655/6654/324/5290/5743/5295/23411/7422/23405/1956/659/4193/5156/2744/596/472/1387/9759/7057/406937/6935/10253/4853/894/4194/1021/27250/5605/5594/5728/3667/2475/1399/4790/4082/6659/8434/5159/648/25/1788/9252/6093/8660/4893/1027/4851/1545/5894","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",62,0.562036104078373,1.64718785377366,2.94664294084674e-05,0.000691557318642775,0.000405228323555591,2110,"tags=60%, list=31%, signal=41%","3880/3709/6654/23236/5295/6667/8202/3310/10000/5332/3320/8648/7184/5290/2776/6464/5605/5567/10499/5566/2778/1386/64764/5894/3845/4846/6655/2771/207/3875/1839/3303/3326/2885/3265/801/1385","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",95,0.521734036380037,1.59762940621631,3.0680877422066e-05,0.000314533163239837,0.000145810075674097,1699,"tags=53%, list=26%, signal=40%","54361/324/7474/196528/6655/5295/1499/1021/1956/5594/10000/6599/7046/5728/57492/83439/5605/5290/6198/8321/4040/81029/6934/55274/3845/29117/3082/3481/7048/8503/1647/4089/3480/23401/51426/7296/6597/8289/1452/6595/1857/6464/7157/55193/207/1855/6602/4087/2932/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",69,0.545439627961951,1.60646359109268,3.11501758481462e-05,0.000691557318642775,0.000405228323555591,1646,"tags=49%, list=24%, signal=38%","2033/9969/6548/23236/4193/5295/8202/1387/3685/488/10000/5332/6772/8648/5170/1499/5290/6256/5605/25942/4851/5567/23389/10499/5566/5469/9882/1827/2308/3091/5894/3845/7067/207","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",59,0.553853636141834,1.65284065514179,3.12438136512969e-05,0.00159864179849136,0.000942795780354925,1393,"tags=46%, list=19%, signal=37%","5144/4040/5567/115/10672/4205/2260/2778/111/5594/3727/3708/4208/27347/6667/11214/2768/1385/2776/6256/3709/2771/64764/65125/1956/109/2767","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",32,0.64542265399279,1.81349907778311,3.12450162158779e-05,0.000314533163239837,0.000145810075674097,1386,"tags=56%, list=21%, signal=45%","2776/5530/3709/5567/5594/22941/2893/5566/2744/54407/2782/2903/2778/2771/3708/59345/55970/115","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",137,0.48452469163064,1.47492417914436,3.22726748699962e-05,0.000691557318642775,0.000405228323555591,1926,"tags=48%, list=28%, signal=35%","6654/5530/57551/5062/5159/2005/4214/2321/10746/9693/25780/5924/1432/1849/6197/4216/9448/4254/3643/3310/4763/7423/3554/10000/7010/2260/4208/4790/3480/5534/4615/5922/5605/6196/3791/2768/5567/22808/4233/5532/2316/5566/9252/3727/5921/7048/9344/5155/1386/3481/23118/5894/3845/2872/4775/6655/9261/207/1435/3551/1399/3303/2885/285/10912/3265","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",105,0.509678393157454,1.59227620504502,3.39903816443634e-05,0.000999317220344283,0.00064760621869787,923,"tags=38%, list=17%, signal=32%","3310/6655/6654/3727/1386/8491/2005/5154/9693/57551/3480/4790/4763/10000/7423/6789/1847/4775/5578/2247/4214/7046/2065/9448/5594/5530/4208/5155/23118/2316/5605/207/3303/10746/5159/3554/5062/7048/5566/4791","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",160,0.466093803537066,1.48017662581108,3.62014286022123e-05,0.000837959583298358,0.000477549879854914,1656,"tags=36%, list=21%, signal=29%","3310/4216/3727/4214/6655/6654/2247/7423/6197/8491/5530/7422/57551/2005/4208/1956/3082/5156/7046/10746/9448/4254/3303/781/23118/4763/5062/673/2768/5566/5922/3554/10000/2316/5921/5605/5601/5594/6722/9261/5567/1399/4790/7048/6789/8913/207/998/3304/4217/55970/4215/5534/5159/2260/3481/9252/1847","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",115,0.497227700130793,1.50845894060441,3.67626799053456e-05,0.000735253598106911,0.000430832810118787,2109,"tags=55%, list=31%, signal=38%","9475/4629/6548/6654/8826/3655/324/5062/5159/5295/3673/7414/1729/1793/1730/6093/8396/28964/3672/3685/10000/10787/2260/10097/5290/54776/10672/5305/5605/221178/55740/3688/3678/2768/22808/23365/10152/2909/5747/730/23396/5155/5829/3691/5894/3845/4478/6655/2335/8976/207/4659/23191/81/1399/4627/3265/3693/3675/54434/8874/2149/998","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",122,0.485133364033083,1.5255347298558,3.73612553062962e-05,0.000837959583298358,0.000477549879854914,1602,"tags=41%, list=20%, signal=33%","6655/6654/2247/3709/5290/9475/10818/5295/8826/867/7422/7474/5781/3685/1956/4193/3082/2335/54361/5727/1499/817/673/7057/5566/10000/4660/7291/2316/27250/5605/2017/5594/51196/2475/6548/5567/4087/3688/3693/207/5500/998/3091/3708/81029/23365/2260/3481/8324","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",90,0.51146314008061,1.57519770474638,3.84464347842464e-05,0.00162140202935829,0.000956218580660467,2226,"tags=54%, list=31%, signal=38%","223117/5290/9475/6586/659/7220/10371/5727/6259/5295/5062/5530/10512/23380/25/5594/9037/55740/4756/8440/6093/817/6091/5747/5921/3688/10507/2771/6237/2045/7474/1808/5534/56288/8633/7225/5781/998/57556/64218/3845/6608/8829/23654/2932/2043/2534/10509/91653","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",76,0.511882514860702,1.69909852554764,3.87171843249805e-05,0.00249338667052874,0.00158944230386762,1477,"tags=39%, list=16%, signal=33%","3310/6655/3305/54474/23236/3709/8202/5291/10000/6654/5332/5295/10499/2550/3320/2778/3880/1386/5567/112/8648/3710/5290/6667/596/3303/2776/109/1385/8503","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",105,0.507663593778689,1.58598181008573,4.01703211660173e-05,0.00107364312934628,0.000695773026894653,1234,"tags=46%, list=22%, signal=36%","3696/6655/6654/4629/5295/5305/3685/5154/3675/8976/7414/10000/23365/3673/9475/2909/1793/6093/28964/8826/2247/4660/10788/10787/3655/54434/3672/3691/5594/9459/221178/5155/5605/8503/207/5159/3688/10097/5062/2335/1902/2149/5290/87/4638/4627/8874/23191","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",62,0.550288396339652,1.65297003118075,4.15014557261337e-05,0.000868763806533732,0.00049510508585563,2059,"tags=50%, list=26%, signal=37%","3709/5290/9475/5295/2977/7094/2776/5566/2778/10000/115/10672/113/5594/2909/5567/3688/3937/207/5500/3708/23365/2771/6093/2534/5584/5592/4659/1281/6786/4638","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",26,-0.573439623464213,-2.53763898705124,4.25488737459378e-05,0.000406045717588974,0.000188233114114094,1463,"tags=62%, list=22%, signal=48%","39/26275/10449/34/3032/223/38/217/35/197322/84693/3033/3155/3028/587/11112","Down","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",41,0.613403677691346,1.77005088724016,4.38565206561213e-05,0.000406045717588974,0.000188233114114094,2037,"tags=66%, list=31%, signal=46%","2776/3709/5295/3717/5567/5594/10000/2767/5566/2782/5290/3845/2534/2771/3708/8503/1385/59345/55970/115/64764/817/207/208/3265/5294/814","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",61,0.557745308939521,1.66173943712532,4.43692340411793e-05,0.000406045717588974,0.000188233114114094,1747,"tags=52%, list=26%, signal=39%","2776/9475/3709/5295/5567/3673/7094/5594/10000/5566/23365/4638/5290/2909/2534/5592/2778/2771/3708/1281/8503/10672/5500/2149/3688/5584/115/207/4659/208/1277/1432","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",78,0.525995331469691,1.55900294974928,4.57427192259418e-05,0.000857675985486409,0.000502568033600808,2200,"tags=58%, list=32%, signal=39%","6405/9475/5530/5062/5295/659/6091/6093/1948/8829/1808/3983/5781/57556/5170/5290/57522/5534/55740/3688/4233/23365/4773/5532/5747/5921/25/5894/3845/23380/6259/4775/2771/54910/2932/3265/10501/54434/8440/817/23654/998/2534/64218/2043","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
