"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04514","Cell adhesion molecules",61,0.652276572357027,2.23561567307304,4.41912909082319e-06,0.000124103875300618,0.00010543886953543,287,"tags=26%, list=3%, signal=26%","3127/3113/3115/3119/3133/3106/3122/3134/3108/3105/3123/958/3109/83692/3107/9075","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",22,0.823011288149024,2.27690719551006,4.87632013472285e-06,0.00010301226284602,8.91853287797995e-05,475,"tags=55%, list=4%, signal=52%","3127/3112/3426/3119/3113/3115/3122/3108/717/3123/1675/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",109,0.574044540535184,2.11426668855519,4.92346327043963e-06,0.000111598500796632,9.77782530199589e-05,1447,"tags=29%, list=13%, signal=26%","3112/4843/3113/3127/3115/3118/3119/972/3108/815/1520/808/3109/5602/843/3123/4261/56848/3122/8844/4801/7040/1051/842/836/5970/23545/6772/3717/817/9114/1509","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",23,0.799074882369775,2.194509440442,5.27432784656673e-06,0.000136726806484076,0.000116163333948676,656,"tags=65%, list=6%, signal=61%","3127/3113/3115/3119/717/3426/5724/3122/3108/3123/3109/1671/629/712/3683","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",17,0.80853822533719,2.2567909298259,5.45176722908467e-06,0.000179908318559794,0.00016355301687254,146,"tags=59%, list=2%, signal=58%","3127/3426/1671/3119/3113/3115/717/3122/3108/3123","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",11,0.910846472576106,2.09470850856565,5.85085269861459e-06,0.00011632871836069,0.000100714368434356,475,"tags=82%, list=4%, signal=78%","3127/3112/3119/3113/3115/3122/3108/3123/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",77,0.595778743882238,2.12838929177573,6.99683407969858e-06,0.000131384995496562,0.000113749700243053,1469,"tags=34%, list=14%, signal=29%","3127/3112/3119/3113/3115/4843/3122/3108/4261/3123/3109/3654/4615/3915/4793/330/5170/958/5970/208/3914/3459/3312/10105/3908/6772","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",88,0.600774488825532,2.13932582195197,7.7712539818016e-06,0.000165139147113284,0.000144688478740122,851,"tags=25%, list=8%, signal=23%","3112/3113/3127/3115/3118/3119/3106/3134/3133/3135/3108/3105/3107/1520/3109/3123/949/3122/6890/3685/1535/6891","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",142,0.506955533367624,1.95581317944081,8.66443670921533e-06,0.000208565369357541,0.000177197502624554,1364,"tags=26%, list=13%, signal=23%","3127/3113/3115/3119/8503/3133/3106/3122/3134/3108/953/3105/3123/958/3109/3107/4067/3455/864/9641/6890/6772/567/595/3683/4940/6892/23118/5608/6774/10454/836/9020/5700/8517/1643/578","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05310","Asthma",15,0.891443200504041,2.17954838564143,9.72683188358991e-06,0.000168760533180285,0.000144878601213471,1045,"tags=87%, list=8%, signal=80%","3113/3115/3112/3127/3118/958/3119/3111/3108/3117/3123/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",15,0.855534042081769,2.11227473909117,1.10967818001397e-05,0.000521794027720171,0.000496378104173161,471,"tags=67%, list=7%, signal=62%","3127/56477/8741/6370/3115/3601/5284/3113/3108/3122","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05416","Viral myocarditis",32,0.713577866149052,2.09112833151298,1.13433484286994e-05,0.000521794027720171,0.000496378104173161,568,"tags=44%, list=8%, signal=40%","3127/3134/3115/1604/3113/5880/3133/2534/3105/3108/3106/3122/137868/3107","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",45,0.692442017466612,2.18438392875222,1.27958069420352e-05,0.000246391750208075,0.000215878839965589,982,"tags=31%, list=9%, signal=28%","3112/4843/3113/3127/3115/3118/3119/3108/3109/3123/3122/1535/7040/5777","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",52,0.685547979051359,2.18488253976865,1.29629928999318e-05,0.000214198025536968,0.000183886064695774,1166,"tags=44%, list=9%, signal=40%","3113/3115/3112/3127/3118/3119/2353/4312/3111/245973/10312/3108/3117/6352/3123/1513/8741/2321/3683/3122/3109/3606/8792","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",80,0.602779691297501,2.10999035478592,1.30442691286628e-05,0.000246391750208075,0.000215878839965589,1295,"tags=31%, list=12%, signal=28%","3112/4843/3113/3127/3115/3118/3119/958/3108/8651/8517/3109/5602/330/3123/4261/3122/3908/7040/3912/842/836/5970/6774/6772","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",80,0.594944491564043,2.11932785698631,1.57291582829558e-05,0.000353381756090408,0.000300233758102736,698,"tags=22%, list=7%, signal=21%","3127/3113/3115/3119/3133/3106/3122/3134/3108/3105/3123/3109/3107/10312/6890/949/55176/4360","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",162,0.490924082053484,1.93472305797444,1.64210690805607e-05,0.000293850709862665,0.000257460529074719,478,"tags=16%, list=4%, signal=16%","3112/3113/3127/3115/3118/3119/3106/3134/3133/958/3135/3108/3105/3265/1029/1871/3107/3683/595/6776/8517/567/3109/5602/3123/3601","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",136,0.456270960934054,1.89885804634763,2.05482968170655e-05,0.000616448904511966,0.000560408095010878,1014,"tags=26%, list=12%, signal=23%","3127/8503/3119/3113/3115/2353/3134/90993/3107/3133/3106/6722/3122/3108/3123/9133/5423/3105/595/8850/4215/958/5532/5602/64764/3601/200186/6777/7514/51529/1388/706/8379/5970/5567","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04672","Intestinal immune network for IgA production",18,0.821756826370748,2.39453345793118,2.18953158570476e-05,0.00733493081211095,0.00689126256974446,535,"tags=61%, list=6%, signal=57%","3127/56477/5284/3113/3115/958/6370/3601/3600/8741/3119","Up","Mature_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",86,0.563740042949325,2.04725321402016,2.3809585169532e-05,0.000408090435801719,0.000353314049059103,1017,"tags=26%, list=10%, signal=23%","6374/2921/2353/843/64285/8503/1906/79651/3659/9021/602/8717/90993/7133/3600/3726/11035/6352/330/5970/208/10488","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04657","IL-17 signaling pathway",49,0.669984116522614,2.19358857573377,2.41473630651905e-05,0.000408090435801719,0.000353314049059103,60,"tags=10%, list=1%, signal=10%","6374/3934/2921/727897/2353","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",36,0.734910070363821,2.17967655086473,2.53278505199953e-05,0.000430573458839919,0.000377251668271508,594,"tags=33%, list=6%, signal=32%","3112/3113/3127/3115/3118/3119/3108/100133941/966/3109/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",39,0.712862298673033,2.21117283448093,2.75987818497363e-05,0.000581299342710071,0.000493872938363703,548,"tags=28%, list=5%, signal=27%","3127/3113/4843/3115/3119/3122/3108/3123/3109/2353/6772","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",74,0.590121801961803,2.07360641085459,3.30706142335076e-05,0.000655576293923062,0.000556978766038022,1358,"tags=30%, list=13%, signal=26%","3127/3113/4843/3115/3119/3122/3108/3123/330/958/3109/2770/3914/4261/6772/23118/5608/6774/10454/836/8517/329","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",29,0.692448413134056,2.16790830910917,3.6207363393457e-05,0.000995702493320068,0.000905184084836426,411,"tags=38%, list=5%, signal=36%","3127/3119/3113/3115/2353/8741/3122/3108/3123/2321/9296","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",155,0.476984795701121,1.85971819533936,4.15771783567158e-05,0.000778417172567401,0.00066134459140507,656,"tags=17%, list=6%, signal=17%","3127/3113/3115/3119/90993/8503/3133/3106/3122/3134/3108/200186/3105/3123/958/3109/7046/3107/2353/3601/6776/567/595/8850/6513/109/3683","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05133","Pertussis",41,0.682727277100452,2.15605491710221,5.30051882089608e-05,0.000853131124506132,0.000738618662761459,633,"tags=24%, list=6%, signal=23%","6374/2353/4843/717/725/808/3659/3394/3654/4615","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",63,0.597636852581754,2.06564141387627,5.90584050180368e-05,0.000871159546711034,0.000754227200204508,475,"tags=27%, list=4%, signal=26%","3127/3112/3119/3113/3115/3106/3122/3108/3134/3105/3123/3107/3133/9075/23705/1001/3109","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",22,0.778350789320378,2.153351403989,5.92800874980881e-05,0.000871159546711034,0.000754227200204508,127,"tags=27%, list=1%, signal=27%","6374/2921/53832/56477/6370/3606","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",56,0.61418784895269,2.07955084298577,7.3978492018448e-05,0.00104186376259314,0.000902018455312656,572,"tags=23%, list=5%, signal=22%","3127/3112/3119/3113/2353/3115/3122/3108/3123/54567/5335/3109/5588","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03010","Ribosome",127,-0.43939577554637,-1.71189009671922,8.08255959074794e-05,0.0013086048861211,0.00114654855347452,3727,"tags=57%, list=35%, signal=38%","6203/6155/6181/64960/6135/6122/9045/51121/64928/6175/2197/219927/6187/29074/51318/3921/6146/6136/64981/6124/6130/6171/6234/6229/63875/6201/6161/6160/6194/6164/6129/6137/6204/64968/6176/6233/6147/6183/6132/65005/6207/6218/6144/54948/6210/6138/6154/6133/6222/64983/55173/51263/11222/6173/51116/6128/4736/64965/6202/9349/65003/29093/6125/9801/28998/79590/6189/51187/65008/29088/51373/51021/6192","Down","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",24,0.750262686167271,2.07110383582226,8.54946075958348e-05,0.00142802999369583,0.00121325678052559,211,"tags=33%, list=2%, signal=33%","2921/53832/6364/56477/6370/2833/6368/8797","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",100,0.520320399829535,1.92239831227066,8.78745495791105e-05,0.00142802999369583,0.00121325678052559,698,"tags=18%, list=7%, signal=17%","3127/3113/4843/3115/3119/972/3122/3108/3123/3109/10892/5993/808/10312/4261/6772/843/4360","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",53,0.609610571969584,2.02144806148073,8.89870322481083e-05,0.00142802999369583,0.00121325678052559,548,"tags=25%, list=5%, signal=23%","3127/3113/3115/3119/3122/3108/3123/3109/864/2353/4851/6776/6772","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03040","Spliceosome",111,-0.455696065888574,-1.75530825251222,8.95515128234576e-05,0.0149998783979291,0.014092580175902,2487,"tags=49%, list=29%, signal=35%","9879/22827/10523/51503/55119/3192/10291/9775/10907/1655/6629/9416/3312/25804/7919/84991/6633/6626/988/10569/25949/57187/6428/83443/6434/4670/29896/84950/51362/10915/10450/26121/6632/9785/55696/3190/6427/23451/23450/6636/51639/51691/10189/11157/27258/84321/9410/6432/10465/51729/23658/3303/6635/3304","Down","Mature_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05322","Systemic lupus erythematosus",21,0.720491496316306,2.09462367528422,0.000108545894549859,0.0027553957847272,0.00250490525884291,369,"tags=48%, list=5%, signal=46%","3127/3119/3113/3115/717/3122/3108/3123/2904/958","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",35,0.737851306232837,2.18090560558353,0.000124076921890152,0.00195703144981286,0.00168008463612025,1082,"tags=43%, list=9%, signal=39%","3113/3115/3112/3127/3118/3119/3111/3108/3117/3123/3566/3595/3122/3109/3606","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03030","DNA replication",30,-0.647352983840292,-2.0347032340816,0.000160411587855864,0.00245721386851937,0.00208765320080359,1260,"tags=43%, list=12%, signal=38%","4173/56655/54107/4176/5422/4174/5427/5981/3978/5982/6119/5111/2237","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",30,0.695375691429682,2.00654001275432,0.000162211922382003,0.00250691152772187,0.00219645808775631,594,"tags=33%, list=6%, signal=32%","3112/3113/3127/3115/3118/3119/3108/3109/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04060","Cytokine-cytokine receptor interaction",75,0.555749398899783,1.96110349303425,0.000176616973074619,0.00258782260548464,0.00219861861218748,509,"tags=27%, list=5%, signal=26%","2921/53832/6364/56477/6370/8771/10673/2833/94/8741/6368/958/8797/7046/9518/3455/58191/2690/650/3601","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04514","Cell adhesion molecules",50,0.559207369609487,1.95082061529367,0.000181440881526918,0.00427682077884878,0.00388801888986253,369,"tags=28%, list=5%, signal=27%","3127/3119/3113/3115/3134/3107/3133/3106/3122/3108/3123/9075/3105/958","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03013","Nucleocytoplasmic transport",94,-0.472086856048502,-1.74860137815276,0.000209151678640997,0.00309180742338865,0.00270892105516714,3304,"tags=52%, list=31%, signal=36%","100101267/3842/5411/10250/1915/84305/23511/4927/9818/9883/55161/59343/10526/10284/9775/4686/10921/79228/1434/9670/65110/5903/23165/55705/79902/7514/5901/6612/30000/64328/8480/57510/10762/9631/3843/9688/55706/84321/23225/10189/5905/51194/4116/55308/51068/53371/79023/80145/9984","Down","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",83,0.490367073334442,1.88501383732626,0.000210435334278202,0.00444090335713439,0.00403718487012217,579,"tags=19%, list=7%, signal=18%","3127/3119/3113/3115/8717/3122/3108/972/3123/1051/5532/8411/5602/8915/808/843","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",13,0.796143392569402,1.89463886260717,0.00021321061574516,0.00858172728374268,0.00816372226076862,471,"tags=54%, list=7%, signal=50%","3127/717/1671/3115/3113/3108/3122","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05164","Influenza A",97,0.461167771638357,1.82565034242438,0.000215316526406516,0.00444090335713439,0.00403718487012217,306,"tags=13%, list=4%, signal=13%","3127/5645/8503/3119/3113/3115/8717/8797/3122/3108/3123/10898/578","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05323","Rheumatoid arthritis",43,0.659732175631838,2.05644493619781,0.00022280505613357,0.00315640496189224,0.00276551889850001,594,"tags=33%, list=6%, signal=31%","3112/3113/3127/3115/3118/3119/6364/3108/8741/3683/10673/3109/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03010","Ribosome",129,-0.434214670101854,-1.75600671375926,0.000228638368083478,0.00344945711847682,0.00296131158661896,3650,"tags=55%, list=29%, signal=39%","6167/51069/6159/64981/6218/6224/6147/9349/23521/6142/6124/29093/6135/9045/6136/11224/6210/6187/6122/6154/6171/219927/6157/51373/6130/6222/3921/6233/6138/6191/6164/65003/6208/55173/6234/6128/124995/6203/6201/29074/6161/6175/64983/6204/6144/6176/6206/6160/63875/6207/6194/51318/6133/64979/6146/6137/11222/64960/6229/6202/6173/28998/64965/6129/6189/51187/6125/4736/9801/29088/6192","Down","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00380","Tryptophan metabolism",24,-0.679364789736018,-2.04168583343887,0.000230373841284561,0.00323483268803738,0.00274831951006143,2080,"tags=58%, list=20%, signal=47%","1962/4128/1738/39/56267/223/125061/217/1644/224/38/4129/219/883","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04913","Ovarian steroidogenesis",22,-0.704555796484308,-2.04264910869552,0.000245550867131991,0.00331984772362452,0.0028742375184292,1295,"tags=45%, list=12%, signal=40%","641371/10965/3480/5321/255189/51478/1573/107/949/108","Down","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04658","Th1 and Th2 cell differentiation",61,0.582179564912343,1.93808240086034,0.000262964860016308,0.00357632209622179,0.00313343391093117,594,"tags=21%, list=6%, signal=20%","3112/3113/3127/3115/3118/3119/3108/6776/8517/3109/5602/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04930","Type II diabetes mellitus",31,0.660733218039916,1.96363468094635,0.000305199727667883,0.00411409232896307,0.00349534003897534,518,"tags=26%, list=5%, signal=25%","3651/9021/8503/3667/775/3099/777/5581","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04668","TNF signaling pathway",84,0.522697147954897,1.88422024076688,0.000323945469084072,0.00419883165697432,0.00356733472027804,1395,"tags=29%, list=14%, signal=25%","2921/6364/9021/90993/8503/330/64285/3659/79651/2353/843/8986/7133/4217/23118/5608/10454/836/9020/8517/153090/329/192111/64764","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05152","Tuberculosis",121,0.531590364557117,1.94059967013963,0.000343601479655395,0.00496790472668425,0.00426487801502091,702,"tags=15%, list=6%, signal=14%","3113/3115/3112/3127/3118/6300/4843/3119/3111/5993/972/1520/10312/3108/3117/1263/4046/3123","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",25,0.714559323182808,1.99862192558287,0.00036000969663646,0.00449345436172174,0.00381764668557962,203,"tags=32%, list=2%, signal=31%","3127/3113/3115/3119/3122/3108/3123/3109","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05170","Human immunodeficiency virus 1 infection",144,0.448910132206961,1.75665157254564,0.000385355592420514,0.00495543770486643,0.00429028863890647,998,"tags=19%, list=9%, signal=17%","684/2353/3106/3134/3105/5880/3107/3133/5335/808/8503/6890/578/8717/567/6891/7133/3708/3654/27350/4615/891/6892/5579/5336/5970/208","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04062","Chemokine signaling pathway",98,0.513492367141294,1.91044790143954,0.000395848574057378,0.00495543770486643,0.00429028863890647,1469,"tags=24%, list=14%, signal=21%","6374/2921/56477/6370/7409/58191/5880/5335/8503/4067/1794/4793/6352/5579/5336/5970/208/156/112/2185/9844/2869/6714/6772","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00512","Mucin type O-glycan biosynthesis",20,0.726998797728271,1.90416084381088,0.000417459478080726,0.0149357724379993,0.01420826995573,1146,"tags=55%, list=16%, signal=46%","9245/192134/10610/2650/2590/442117/11226/10331/55568/256435/63917","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05166","Human T-cell leukemia virus 1 infection",170,0.434744195695793,1.73476181342273,0.000426202616423637,0.0051448744411139,0.00445429802126959,1017,"tags=18%, list=10%, signal=17%","3127/3112/3119/3113/2353/3115/3106/3122/3108/3134/3105/3123/3107/1958/3133/595/8503/3109/567/90993/6513/3600/4791/1870/5423/6722/958/5970/208/112/10488","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",70,0.567996416675874,1.94047203266548,0.000465604901357569,0.00608867947929129,0.00533466344470414,594,"tags=20%, list=6%, signal=19%","3112/3113/3127/3115/3118/3119/3108/3091/6776/8517/3109/5602/3123/3122","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05150","Staphylococcus aureus infection",18,0.770825641546113,2.24612407184396,0.000471628969952133,0.0353728646277484,0.0332332648034463,178,"tags=44%, list=2%, signal=44%","3127/3426/1671/3113/717/3115/1670/629","Up","Mature_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05146","Amoebiasis",46,0.597744402412371,1.93771070621689,0.000528811351049713,0.00632152698340318,0.00537078038258836,705,"tags=20%, list=7%, signal=18%","1281/2921/4843/8503/4583/3914/87/3315/2774","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",50,0.657711160927373,2.07827409652845,0.000535480423940108,0.0074324682842887,0.0063806719989495,1045,"tags=42%, list=8%, signal=39%","3113/3115/3112/3127/3118/915/3575/3119/3111/925/917/1604/3108/3117/3673/920/3123/3566/952/3122/3109","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00620","Pyruvate metabolism",37,-0.593521356485792,-1.9733450563002,0.000543988968898196,0.00632152698340318,0.00537078038258836,2337,"tags=57%, list=23%, signal=44%","130/2271/126/3939/10327/1738/4199/39/3945/5162/9380/223/2739/217/224/38/5106/5313/219/5091/5105","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04978","Mineral absorption",33,-0.575363557754346,-2.0234936734417,0.000569295114909116,0.0183313027000735,0.0174384082566898,1483,"tags=58%, list=21%, signal=46%","261729/2512/4891/30061/476/54822/3162/490/493/6523/4494/4493/79901/4502/4499/4495/4496/340024/4501","Down","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05320","Autoimmune thyroid disease",15,0.80113748376901,2.26783171665279,0.000633543844079076,0.0353728646277484,0.0332332648034463,565,"tags=67%, list=7%, signal=62%","3127/3113/3115/958/3134/3106/3105/3107/3119/3133","Up","Mature_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05330","Allograft rejection",15,0.80113748376901,2.26783171665279,0.000633543844079076,0.0353728646277484,0.0332332648034463,565,"tags=67%, list=7%, signal=62%","3127/3113/3115/958/3134/3106/3105/3107/3119/3133","Up","Mature_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05332","Graft-versus-host disease",15,0.800860399177306,2.267047355369,0.000633543844079076,0.0353728646277484,0.0332332648034463,565,"tags=67%, list=7%, signal=62%","3127/3113/3115/3553/3134/3106/3105/3107/3119/3133","Up","Mature_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00592","alpha-Linolenic acid metabolism",13,0.819937342449414,1.96700185273347,0.000644792902220674,0.00811961432426034,0.00711408933054389,590,"tags=38%, list=5%, signal=36%","9415/5320/30/8399/8398","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04978","Mineral absorption",46,-0.554290426807309,-1.87483064408073,0.000685820513125563,0.00915306607902194,0.00785778158763297,460,"tags=22%, list=4%, signal=21%","4499/4494/341208/4495/4496/4502/4493/645745/4501/4490","Down","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03018","RNA degradation",57,-0.51805617439173,-1.78602024772793,0.000708879817808363,0.00860782635910155,0.00754184167066793,2248,"tags=47%, list=21%, signal=38%","26986/80153/694/51691/87178/7832/29883/11157/170506/10438/131870/219988/10200/22803/23016/54512/5213/196513/27258/10950/3313/3329/57819/10140/11340/51010/28960","Down","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04060","Cytokine-cytokine receptor interaction",69,0.543346676060581,1.91762903105475,0.000713505119412553,0.00806685395127823,0.00698407162396558,1598,"tags=36%, list=15%, signal=31%","6374/2921/53832/56477/6370/10673/3606/58191/8741/8771/7133/3600/51330/94/6352/958/9518/3459/23765/163702/4055/8743/3454/3566/7048","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04974","Protein digestion and absorption",38,-0.574030693151742,-1.88457593568125,0.000715992954255464,0.00806685395127823,0.00698407162396558,1540,"tags=42%, list=14%, signal=36%","4224/7512/255631/206358/5547/3769/481/4225/340024/6519/11136/1293/1284/6564/7373/5645","Down","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05145","Toxoplasmosis",66,0.486734568034839,1.80173188150209,0.000768207129673094,0.0145482764412107,0.0132257058556461,509,"tags=18%, list=6%, signal=17%","3127/3119/3113/3115/3949/3122/3108/3123/3908/958/330/5602","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04612","Antigen processing and presentation",36,0.624850755739731,1.87309352640709,0.000777935898403421,0.0227723053896274,0.0216630953526694,830,"tags=44%, list=12%, signal=39%","3127/3134/3115/6891/3113/3133/3105/3108/1520/3106/3122/972/3107/6892/567/3303","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05169","Epstein-Barr virus infection",124,0.402993241664593,1.65754733187772,0.000793542351338765,0.0145482764412107,0.0132257058556461,509,"tags=18%, list=6%, signal=17%","3127/8503/3119/3113/3115/3134/3107/3133/3106/8717/3122/3108/3123/6890/3105/595/578/9861/958/5336/4067/5602","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04145","Phagosome",65,0.514946195334647,1.74114027923201,0.000898021051698697,0.0240968982205817,0.0229231689512562,930,"tags=32%, list=13%, signal=28%","3127/3134/3115/6891/3113/3133/53407/3105/3108/1520/3106/3122/7280/3107/23545/529/3693/51382/5869/9114/7037","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05140","Leishmaniasis",37,0.566799507473266,1.88611922951817,0.00100665752370533,0.0174840517275137,0.0158945924795579,146,"tags=22%, list=2%, signal=21%","3127/3119/3113/3115/2353/3122/3108/3123","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
